Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7285.0,  6.193702E-6,   364.13465,  2.060590E-5,   740.88833, 4.835796E-13,   187.02052,          NaN,         NaN
  7290.0,  7.153192E-6,   366.74223,  2.248671E-5,   741.73484, 1.427366E-12,   185.24638,          NaN,         NaN
  7295.0,  1.530627E-5,   367.68332,  1.747420E-5,   742.60648, 2.065696E-12,   184.59974,          NaN,         NaN
  7300.0,  2.634776E-6,   367.00242,  9.908880E-6,   744.27325, 1.705053E-12,   185.71081,          NaN,         NaN
  7305.0,  9.600574E-6,   365.28254,  7.991240E-6,   744.74668, 9.260345E-13,   186.60849,          NaN,         NaN
  7310.0,  1.131094E-5,   362.88253,  5.916893E-6,   743.12026, 1.422584E-12,   186.01369,          NaN,         NaN
  7315.0,  6.282328E-6,   363.75606,  1.031958E-5,   743.27599, 3.497473E-13,   185.18880,          NaN,         NaN
  7320.0,  6.881225E-6,   362.26088,  1.342556E-5,   742.85264, 1.482131E-12,   184.61115,          NaN,         NaN
  7325.0,  1.185866E-5,   364.53534,  1.428321E-5,   743.14270, 1.369521E-12,   184.33145,          NaN,         NaN
  7330.0,  8.436554E-6,   363.70899,  1.098430E-5,   744.62106, 1.161627E-12,   182.99506,          NaN,         NaN
  7335.0,  9.545592E-6,   365.87812,  2.522197E-6,   746.17901, 7.902502E-13,   181.51116,          NaN,         NaN
  7340.0,  5.079260E-6,   367.50288,  1.441721E-5,   744.72125, 5.514722E-13,   178.66711,          NaN,         NaN
  7345.0,  8.665614E-6,   365.30849,  5.488653E-6,   743.05066, 4.174897E-13,   178.99160,          NaN,         NaN
  7350.0,  6.156260E-6,   364.76165,  8.127148E-6,   743.88445, 1.499625E-12,   178.79208,          NaN,         NaN
  7355.0,  5.245013E-6,   361.81720,  1.328554E-5,   745.85009, 6.699901E-13,   181.17584,          NaN,         NaN
  7360.0,  6.862120E-6,   361.76572,  1.280053E-5,   745.72268, 2.923851E-12,   181.96192,          NaN,         NaN
  7365.0,  4.002060E-6,   364.01050,  1.409214E-5,   746.61603, 1.807194E-12,   179.43820,          NaN,         NaN
  7370.0,  1.392745E-5,   362.54544,  1.867019E-5,   747.24446, 8.192670E-13,   177.71958,          NaN,         NaN
  7375.0,  8.884574E-6,   362.13526,  1.011402E-5,   745.93304, 2.284169E-12,   178.19279,          NaN,         NaN
  7380.0,  1.553510E-5,   363.14022,  1.005674E-5,   746.62112, 3.230796E-12,   175.24781,          NaN,         NaN
  7385.0,  9.751764E-6,   363.88878,  2.198687E-5,   747.68146, 5.188761E-13,   177.32270,          NaN,         NaN
  7390.0,  1.281783E-5,   361.04350,  1.145828E-5,   748.65823, 9.160833E-13,   179.81689,          NaN,         NaN
  7395.0,  3.684313E-6,   358.33938,  1.062925E-5,   749.61006, 1.835447E-12,   180.34534,          NaN,         NaN
  7400.0,  1.116687E-5,   359.90346,  1.385035E-5,   750.60559, 1.421551E-12,   182.17519,          NaN,         NaN
  7405.0,  7.971649E-6,   362.04717,  2.104820E-5,   749.23729, 1.280428E-12,   180.05336,          NaN,         NaN
  7410.0,  1.010444E-5,   361.70840,  1.550917E-5,   750.17430, 1.629094E-12,   180.87183,          NaN,         NaN
  7415.0,  1.092862E-5,   360.85825,  8.056108E-6,   749.76752, 1.416611E-12,   178.73085,          NaN,         NaN
  7420.0,  8.033647E-6,   360.47862,  3.141963E-6,   748.03335, 1.487710E-12,   181.77640,          NaN,         NaN
  7425.0,  3.987889E-6,   361.47607,  2.849817E-6,   750.17750, 1.656107E-12,   180.13982,          NaN,         NaN
  7430.0,  9.111319E-6,   360.31053,  1.351601E-5,   751.90145, 1.309595E-12,   180.00469,          NaN,         NaN
  7435.0,  1.614189E-5,   359.53181,  1.761236E-5,   752.09458, 4.506548E-13,   181.51176,          NaN,         NaN
  7440.0,  8.261569E-6,   358.80651,  1.316802E-5,   752.70680, 6.415026E-13,   181.70138,          NaN,         NaN
  7445.0,  1.029759E-5,   358.11365,  2.269766E-5,   752.11993, 1.102507E-12,   179.04141,          NaN,         NaN
  7450.0,  7.297182E-6,   356.82070,  4.945290E-6,   752.87254, 1.196260E-12,   176.84102,          NaN,         NaN
  7455.0,  1.436652E-5,   358.18060,  1.865550E-5,   751.09398, 1.612942E-12,   174.45730,          NaN,         NaN
  7460.0,  1.042711E-5,   358.44350,  5.158001E-6,   753.33218, 1.981416E-12,   172.50093,          NaN,         NaN
  7465.0,  7.994792E-6,   359.52307,  1.485145E-5,   751.46857, 2.883544E-13,   170.04645,          NaN,         NaN
  7470.0,  9.855569E-6,   356.77269,  2.118646E-5,   752.60241, 9.554951E-13,   172.56612,          NaN,         NaN
  7475.0,  3.782713E-6,   354.47674,  1.773474E-5,   752.74073, 6.963317E-13,   170.31227,          NaN,         NaN
  7480.0,  8.560599E-6,   351.88198,  1.584956E-5,   753.80063, 1.494207E-12,   168.62501,          NaN,         NaN
  7485.0,  2.137614E-6,   350.13221,  6.634817E-6,   753.49387, 2.060856E-12,   169.95466,          NaN,         NaN
  7490.0,  2.838960E-6,   351.91637,  1.978027E-5,   753.91733, 1.883088E-12,   169.77432,          NaN,         NaN
  7495.0,  6.777069E-6,   354.25220,  5.583062E-6,   752.19218, 2.031190E-12,   168.72242,          NaN,         NaN
  7500.0,  1.066827E-5,   355.53109,  3.452940E-6,   753.36736, 4.569145E-13,   168.74227,          NaN,         NaN
  7505.0,  1.347373E-5,   357.10846,  5.450143E-6,   755.33615, 1.128089E-12,   167.53965,          NaN,         NaN
  7510.0,  1.365075E-5,   355.13870,  1.232957E-5,   756.68493, 2.249889E-12,   169.60293,          NaN,         NaN
  7515.0,  2.279952E-6,   354.98772,  8.369189E-6,   757.78439, 1.148249E-12,   167.88768,          NaN,         NaN
  7520.0,  9.387608E-6,   355.41474,  8.347977E-6,   758.21946, 2.815582E-12,   165.27596,          NaN,         NaN
  7525.0,  1.002282E-5,   355.23406,  1.384829E-5,   759.10590, 7.161404E-13,   164.31500,          NaN,         NaN
  7530.0,  3.660303E-6,   353.01932,  9.716913E-6,   759.38536, 1.649283E-12,   164.92002,          NaN,         NaN
  7535.0,  4.334194E-6,   350.46473,  1.461371E-5,   760.54917, 9.852523E-13,   163.52089,          NaN,         NaN
  7540.0,  8.088519E-6,   348.77655,  9.282649E-6,   763.45111, 1.311177E-12,   163.71549,          NaN,         NaN
  7545.0,  4.528478E-6,   350.67798,  1.403894E-5,   762.89033, 1.397309E-12,   162.86394,          NaN,         NaN
  7550.0,  8.428965E-6,   348.42699,  1.221219E-5,   762.02874, 1.032815E-12,   164.63858,          NaN,         NaN
  7555.0,  7.734653E-6,   347.22843,  7.243140E-6,   763.21145, 1.735305E-12,   161.87061,          NaN,         NaN
  7560.0,  1.071029E-6,   349.43357,  8.603192E-6,   763.69037, 9.414843E-13,   162.43989,          NaN,         NaN
  7565.0,  1.129354E-5,   351.76186,  1.178787E-5,   763.12550, 1.383133E-12,   162.76845,          NaN,         NaN
  7570.0,  8.006337E-6,   351.66693,  6.064570E-6,   764.91888, 8.324101E-13,   162.47828,          NaN,         NaN
  7575.0,  8.214415E-6,   350.36739,  1.823540E-5,   764.65821, 1.853841E-12,   160.07097,          NaN,         NaN
  7580.0,  9.462591E-6,   350.60615,  5.273484E-6,   763.01408, 1.747094E-12,   158.79613,          NaN,         NaN
  7585.0,  2.882389E-6,   348.64039,  1.441291E-5,   761.32157, 6.314879E-13,   156.81364,          NaN,         NaN
  7590.0,  1.970767E-6,   346.00651,  1.756934E-5,   759.35435, 6.773825E-13,   154.20891,          NaN,         NaN
  7595.0,  7.020420E-6,   344.21881,  1.518909E-6,   759.47788, 8.883678E-13,   152.87078,          NaN,         NaN
  7600.0,  6.750645E-6,   346.56938,  1.061790E-5,   760.26236, 1.243705E-13,   150.38856,          NaN,         NaN
  7605.0,  3.228117E-6,   346.15750,  9.949696E-6,   759.03301, 1.168622E-12,   147.87306,          NaN,         NaN
  7610.0,  3.169799E-6,   344.12183,  5.963660E-6,   759.81535, 2.434900E-12,   146.56823,          NaN,         NaN
  7615.0,  1.109188E-6,   346.39199,  5.806383E-6,   762.01865, 9.641054E-13,   146.58186,          NaN,         NaN
  7620.0,  4.113013E-6,   346.69280,  1.712243E-5,   760.68781, 3.089247E-13,   145.94951,          NaN,         NaN
  7625.0,  1.051868E-5,   346.60712,  5.586774E-6,   762.64601, 2.180363E-12,   147.12447,          NaN,         NaN
  7630.0,  7.885982E-6,   346.15145,  7.715461E-6,   765.20895, 1.071014E-12,   144.87402,          NaN,         NaN
  7635.0,  6.473434E-6,   344.70756,  1.262421E-5,   764.48323, 1.229048E-12,   147.10131,          NaN,         NaN
  7640.0,  6.788918E-6,   342.48806,  2.960839E-6,   766.82998, 6.930793E-13,   147.91378,          NaN,         NaN
  7645.0,  3.466050E-6,   339.74348,  1.054407E-5,   768.12967, 1.181863E-12,   145.84411,          NaN,         NaN
  7650.0,  2.262376E-6,   340.63851,  1.228793E-5,   767.50721, 1.687487E-12,   147.61177,          NaN,         NaN
  7655.0,  1.075228E-6,   342.17987,  1.426571E-5,   768.36094, 1.017481E-12,   150.29946,          NaN,         NaN
  7660.0,  6.321415E-6,   339.48167,  1.123887E-5,   768.22821, 3.898966E-13,   149.61476,          NaN,         NaN
  7665.0,  7.622917E-6,   338.79503,  7.563287E-6,   768.32088, 3.004142E-13,   150.20833,          NaN,         NaN
  7670.0,  2.815396E-6,   336.45177,  8.334225E-6,   770.08126, 8.900688E-13,   150.60557,          NaN,         NaN
  7675.0,  6.153522E-6,   336.94390,  1.104747E-5,   770.93151, 4.253071E-13,   148.95254,          NaN,         NaN
  7680.0,  3.787441E-6,   337.16278,  1.097434E-5,   770.50698, 1.446717E-12,   148.33813,          NaN,         NaN
  7685.0,  7.549523E-6,   335.97795,  8.458702E-6,   771.67455, 1.214820E-12,   146.61661,          NaN,         NaN
  7690.0,  4.580246E-6,   335.38455,  4.556571E-6,   772.72680, 5.679008E-13,   144.52192,          NaN,         NaN
  7695.0,  5.616611E-6,   336.46806,  8.627045E-6,   770.92888, 2.496437E-12,   143.29109,          NaN,         NaN
  7700.0,  7.276147E-6,   339.06007,  5.751954E-6,   768.76812, 5.670159E-13,   140.86415,          NaN,         NaN
  7705.0,  5.803076E-6,   338.65303,  4.839153E-6,   768.41477, 1.759259E-12,   141.21896,          NaN,         NaN
  7710.0,  1.193971E-6,   337.05827,  6.605596E-6,   766.93143, 1.466842E-12,   141.43305,          NaN,         NaN
  7715.0,  8.893119E-6,   339.69934,  9.678631E-6,   768.34130, 6.278648E-13,   141.19872,          NaN,         NaN
  7720.0,  1.060358E-5,   341.00456,  1.009649E-5,   767.61197, 1.606789E-12,   140.66433,          NaN,         NaN
  7725.0,  1.077433E-5,   340.19690,  1.049842E-5,   768.12931, 1.292412E-12,   140.89849,          NaN,         NaN
  7730.0,  5.619502E-6,   340.54466,  1.852175E-5,   770.91835, 2.122647E-12,   139.43141,          NaN,         NaN
  7735.0,  5.352853E-6,   342.03175,  2.299615E-6,   772.21437, 1.839595E-12,   139.28773,          NaN,         NaN
  7740.0,  1.241738E-5,   340.88320,  1.596992E-5,   771.95527, 1.381182E-12,   138.14602,          NaN,         NaN
  7745.0,  6.708644E-6,   342.51743,  1.379878E-5,   772.06295, 7.663628E-13,   136.29163,          NaN,         NaN
  7750.0,  8.233917E-6,   342.95379,  2.182592E-5,   772.84941, 1.251562E-12,   135.87884,          NaN,         NaN
  7755.0,  1.011994E-5,   344.48183,  1.030677E-5,   773.49249, 6.688291E-13,   137.14765,          NaN,         NaN
  7760.0,  1.387272E-5,   343.97688,  4.277382E-6,   771.43802, 7.528118E-13,   136.78232,          NaN,         NaN
  7765.0,  1.648064E-6,   342.78003,  9.178247E-6,   771.11330, 3.167384E-12,   137.88345,          NaN,         NaN
  7770.0,  6.412280E-6,   343.93013,  6.748436E-6,   771.89980, 8.012824E-13,   135.83289,          NaN,         NaN
  7775.0,  1.133943E-5,   340.99303,  5.629150E-6,   770.00708, 1.269015E-12,   134.62508,          NaN,         NaN
  7780.0,  9.922382E-6,   340.49510,  1.464775E-5,   772.84775, 1.868835E-13,   134.02862,          NaN,         NaN
  7785.0,  9.005280E-6,   340.05699,  2.044662E-5,   771.54473, 1.256617E-12,   133.74909,          NaN,         NaN
  7790.0,  2.413450E-6,   338.51364,  2.080893E-5,   771.34173, 9.977690E-13,   136.33191,          NaN,         NaN
  7795.0,  8.021491E-6,   337.29759,  1.461794E-5,   773.05296, 9.333248E-13,   135.96764,          NaN,         NaN
  7800.0,  2.856740E-6,   336.17757,  5.596730E-6,   772.99127, 1.013341E-12,   136.18313,          NaN,         NaN
  7805.0,  1.938579E-5,   336.38029,  5.351387E-6,   772.83463, 2.065203E-12,   135.39509,          NaN,         NaN
  7810.0,  1.308878E-5,   336.89999,  1.438190E-5,   773.87180, 1.108367E-12,   132.97437,          NaN,         NaN
  7815.0,  4.114667E-6,   335.29851,  1.028268E-5,   774.12907, 1.006805E-12,   132.85583,          NaN,         NaN
  7820.0,  6.331954E-6,   338.27628,  1.490403E-5,   774.78788, 1.854051E-12,   132.80723,          NaN,         NaN
  7825.0,  6.964429E-6,   340.42454,  1.277272E-5,   775.84445, 1.168133E-12,   131.01033,          NaN,         NaN
  7830.0,  5.042142E-6,   340.08461,  7.631567E-6,   775.85996, 7.670122E-13,   131.50318,          NaN,         NaN
  7835.0,  9.702351E-6,   338.95383,  6.910314E-6,   776.81547, 2.124391E-12,   130.02198,          NaN,         NaN
  7840.0,  9.836008E-6,   336.94899,  1.555230E-5,   776.08741, 1.054601E-12,   129.49451,          NaN,         NaN
  7845.0,  2.104177E-6,   337.32380,  1.307038E-5,   776.01431, 1.598965E-12,   128.01142,          NaN,         NaN
  7850.0,  4.599790E-6,   334.75259,  4.041103E-6,   776.82101, 1.106538E-12,   127.39557,          NaN,         NaN
  7855.0,  1.205420E-5,   334.23881,  1.471822E-5,   777.38536, 1.841286E-12,   130.11858,          NaN,         NaN
  7860.0,  6.364823E-6,   331.68483,  1.696059E-5,   777.71278, 6.504542E-13,   132.84660,          NaN,         NaN
  7865.0,  6.450293E-6,   332.20269,  2.044528E-5,   777.94530, 1.283213E-12,   129.82373,          NaN,         NaN
  7870.0,  9.825772E-6,   329.41910,  4.969403E-6,   778.20868, 8.284444E-13,   128.08236,          NaN,         NaN
  7875.0,  8.096729E-6,   327.67944,  8.392880E-6,   779.60989, 9.421725E-13,   127.26612,          NaN,         NaN
  7880.0,  3.801859E-6,   328.42320,  2.195869E-5,   779.65631, 1.835153E-12,   124.96497,          NaN,         NaN
  7885.0,  5.330397E-6,   329.04357,  7.894500E-6,   779.34170, 1.296826E-12,   124.55567,          NaN,         NaN
  7890.0,  1.172815E-5,   326.50184,  1.779933E-5,   780.54253, 1.318599E-12,   127.33125,          NaN,         NaN
  7895.0,  6.057111E-6,   328.77008,  1.933259E-5,   780.50800, 4.567671E-13,   127.34636,          NaN,         NaN
  7900.0,  5.250594E-6,   327.21690,  1.681585E-5,   779.74854, 1.135776E-12,   126.15498,          NaN,         NaN
  7905.0,  7.540813E-6,   326.95555,  1.373538E-5,   779.56656, 4.976505E-13,   124.81645,          NaN,         NaN
  7910.0,  9.711230E-6,   326.57591,  2.786630E-6,   780.03161, 3.983165E-13,   122.57028,          NaN,         NaN
  7915.0,  1.083505E-5,   325.01979,  1.048136E-5,   779.22119, 1.675255E-12,   125.20115,          NaN,         NaN
  7920.0,  4.734608E-6,   326.26760,  8.717801E-6,   779.28235, 1.989358E-12,   124.23646,          NaN,         NaN
  7925.0,  2.072619E-6,   328.59643,  8.497312E-6,   780.07358, 1.533272E-12,   123.25676,          NaN,         NaN
  7930.0,  1.151677E-5,   330.82217,  1.831070E-5,   780.16415, 1.356293E-12,   121.73004,          NaN,         NaN
  7935.0,  4.308464E-6,   329.84393,  1.836377E-5,   779.74883, 5.481582E-13,   121.41872,          NaN,         NaN
  7940.0,  1.076729E-5,   329.64431,  2.421936E-6,   779.02224, 1.175274E-12,   122.80547,          NaN,         NaN
  7945.0,  5.736192E-6,   329.73595,  1.068445E-5,   776.87235, 9.178566E-13,   120.28952,          NaN,         NaN
  7950.0,  7.234843E-6,   330.74884,  1.465428E-5,   776.51558, 2.209974E-12,   122.94177,          NaN,         NaN
  7955.0,  5.000691E-6,   330.37860,  4.388878E-6,   775.69734, 6.214127E-13,   121.51156,          NaN,         NaN
  7960.0,  1.071270E-5,   328.62601,  1.009914E-5,   773.59297, 4.944637E-13,   123.80869,          NaN,         NaN
  7965.0,  1.415358E-5,   327.39358,  2.388897E-5,   773.16184, 4.263184E-13,   125.29737,          NaN,         NaN
  7970.0,  8.664050E-6,   325.55752,  1.381199E-5,   773.39024, 5.614032E-13,   126.56570,          NaN,         NaN
  7975.0,  2.300686E-6,   323.78201,  1.473325E-5,   773.02368, 4.136254E-13,   128.61682,          NaN,         NaN
  7980.0,  6.747521E-6,   322.34948,  6.544820E-6,   773.52561, 1.834137E-12,   130.83418,          NaN,         NaN
  7985.0,  7.228529E-6,   321.73766,  5.992522E-6,   774.42269, 9.389883E-13,   130.51181,          NaN,         NaN
  7990.0,  1.010424E-5,   320.83278,  1.377694E-5,   774.27139, 1.582012E-12,   129.17473,          NaN,         NaN
  7995.0,  5.137350E-6,   322.54198,  1.274514E-5,   775.90564, 9.846931E-13,   126.33769,          NaN,         NaN
  8000.0,  4.048911E-6,   322.25682,  8.582496E-6,   776.27750, 1.445091E-12,   126.45224,          NaN,         NaN
  8005.0,  4.371035E-6,   325.11910,  2.254121E-5,   776.09540, 1.338042E-12,   126.84214,          NaN,         NaN
  8010.0,  8.212382E-6,   325.10659,  1.296587E-5,   775.95447, 2.051793E-12,   125.51471,          NaN,         NaN
  8015.0,  6.155902E-6,   323.42743,  6.399171E-6,   776.80994, 9.880885E-13,   123.19479,          NaN,         NaN
  8020.0,  8.140941E-6,   326.27512,  1.718350E-5,   777.91561, 1.486310E-12,   123.52289,          NaN,         NaN
  8025.0,  8.566694E-6,   324.55399,  1.363090E-5,   776.62794, 5.295791E-13,   120.80212,          NaN,         NaN
  8030.0,  7.354253E-6,   323.12472,  4.762189E-6,   777.78013, 1.008288E-12,   121.53308,          NaN,         NaN
  8035.0,  6.057736E-6,   323.08134,  3.390640E-6,   779.43987, 4.960586E-13,   120.52590,          NaN,         NaN
  8040.0,  9.627272E-6,   323.05186,  6.068894E-6,   779.51553, 1.431416E-12,   120.83675,          NaN,         NaN
  8045.0,  5.679751E-6,   322.31394,  8.057944E-6,   777.66139, 9.904415E-13,   122.83108,          NaN,         NaN
  8050.0,  7.899574E-6,   324.75090,  1.385930E-5,   777.83242, 1.810779E-12,   119.89406,          NaN,         NaN
  8055.0,  1.258741E-5,   322.85555,  6.801935E-6,   780.28504, 7.851926E-13,   117.52936,          NaN,         NaN
  8060.0,  5.334396E-6,   322.81273,  1.491371E-5,   778.94291, 5.586581E-13,   119.74221,          NaN,         NaN
  8065.0,  7.296126E-6,   320.11598,  1.280668E-5,   778.97790, 6.699577E-13,   118.12984,          NaN,         NaN
  8070.0,  5.559835E-6,   319.55157,  1.466060E-5,   778.27323, 9.660622E-13,   117.96522,          NaN,         NaN
  8075.0,  5.539393E-6,   320.80506,  7.715847E-6,   779.07865, 9.834002E-13,   117.96950,          NaN,         NaN
  8080.0,  1.114719E-5,   320.34976,  6.053009E-6,   778.94358, 7.964912E-13,   118.75368,          NaN,         NaN
  8085.0,  2.728442E-6,   322.96027,  3.255767E-6,   780.43345, 1.092906E-12,   118.11125,          NaN,         NaN
  8090.0,  4.627375E-6,   323.58180,  1.413137E-5,   781.27659, 6.365190E-13,   118.79352,          NaN,         NaN
  8095.0,  1.272994E-5,   326.13905,  1.244874E-5,   781.02049, 9.566194E-13,   117.33353,          NaN,         NaN
  8100.0,  5.796429E-6,   326.17682,  1.440838E-5,   781.54158, 3.942346E-13,   118.27945,          NaN,         NaN
  8105.0,  8.608018E-6,   325.34977,  1.143909E-5,   781.62452, 1.135940E-12,   118.81386,          NaN,         NaN
  8110.0,  8.080011E-6,   325.64488,  1.359524E-5,   780.54023, 7.807590E-13,   118.54085,          NaN,         NaN
  8115.0,  8.942427E-6,   323.97569,  1.167311E-5,   781.82728, 1.346887E-12,   116.04489,          NaN,         NaN
  8120.0,  4.451845E-6,   323.20957,  8.424413E-6,   782.30859, 1.581524E-12,   114.91897,          NaN,         NaN
  8125.0,  1.195120E-5,   320.90839,  7.044953E-6,   784.49297, 2.103396E-12,   115.03870,          NaN,         NaN
  8130.0,  6.471418E-6,   320.56003,  9.311134E-6,   783.34036, 1.776250E-12,   114.62257,          NaN,         NaN
  8135.0,  1.215491E-5,   320.42699,  1.539684E-5,   784.09164, 1.058504E-12,   113.13984,          NaN,         NaN
  8140.0,  6.130456E-6,   320.59563,  1.688192E-5,   784.39667, 5.290133E-13,   113.06180,          NaN,         NaN
  8145.0,  3.923658E-6,   322.39856,  1.454203E-5,   784.89637, 1.014818E-12,   115.28567,          NaN,         NaN
  8150.0,  4.977802E-6,   323.31962,  6.880103E-6,   783.78956, 1.298892E-12,   115.25698,          NaN,         NaN
  8155.0,  8.793819E-6,   323.89304,  9.299405E-6,   785.00824, 1.118427E-12,   117.25322,          NaN,         NaN
  8160.0,  1.877721E-5,   323.20449,  1.208432E-5,   785.25735, 1.081985E-12,   116.75794,          NaN,         NaN
  8165.0,  4.692420E-6,   322.40211,  1.079145E-5,   786.45946, 1.608971E-12,   117.18152,          NaN,         NaN
  8170.0,  3.348078E-6,   324.02837,  8.908680E-6,   786.53736, 7.668585E-13,   115.90192,          NaN,         NaN
  8175.0,  1.059494E-5,   322.89030,  6.989131E-6,   786.23485, 2.842614E-13,   118.47679,          NaN,         NaN
  8180.0,  8.301331E-6,   325.71388,  7.772656E-6,   787.30630, 4.487443E-13,   120.65148,          NaN,         NaN
  8185.0,  5.092307E-6,   328.37664,  1.657419E-5,   788.25547, 1.478962E-12,   122.73563,          NaN,         NaN
  8190.0,  7.507971E-6,   326.94612,  1.648450E-5,   787.51831, 1.670860E-12,   125.43950,          NaN,         NaN
  8195.0,  1.680847E-6,   324.30360,  8.311535E-6,   787.45869, 3.619819E-13,   127.35611,          NaN,         NaN
  8200.0,  1.437845E-5,   322.74573,  7.026906E-6,   787.43524, 1.247952E-12,   129.74402,          NaN,         NaN
  8205.0,  1.081054E-5,   322.02543,  1.066162E-5,   788.59546, 7.079700E-13,   127.43841,          NaN,         NaN
  8210.0,  3.862178E-6,   324.62799,  9.783188E-6,   788.93911, 1.172045E-12,   124.66753,          NaN,         NaN
  8215.0,  9.087679E-6,   326.95333,  9.522062E-6,   789.40143, 7.796758E-13,   125.97989,          NaN,         NaN
  8220.0,  1.801332E-6,   326.83903,  6.716240E-6,   790.12776, 9.842846E-13,   124.57450,          NaN,         NaN
  8225.0,  8.990460E-6,   324.85046,  5.877554E-6,   788.89532, 1.405989E-12,   124.53475,          NaN,         NaN
  8230.0,  6.973275E-6,   323.82450,  8.291416E-6,   790.09993, 2.612116E-13,   124.30760,          NaN,         NaN
  8235.0,  3.348271E-6,   325.02797,  1.396634E-5,   790.98320, 7.498902E-13,   126.29103,          NaN,         NaN
  8240.0,  7.477953E-6,   325.29101,  1.123983E-5,   791.29432, 1.071254E-12,   124.61202,          NaN,         NaN
  8245.0,  4.694777E-6,   322.77333,  2.191603E-5,   791.98677, 2.266627E-12,   123.23119,          NaN,         NaN
  8250.0,  5.400038E-6,   321.10418,  1.278601E-5,   791.85297, 1.143903E-12,   121.19415,          NaN,         NaN
  8255.0,  5.950184E-7,   323.07333,  1.436079E-5,   792.44632, 1.089637E-12,   121.91960,          NaN,         NaN
  8260.0,  8.514054E-6,   324.40334,  7.293527E-6,   792.29228, 2.242783E-13,   122.62343,          NaN,         NaN
  8265.0,  2.761590E-6,   325.15931,  5.292967E-6,   793.97175, 2.115750E-12,   120.96000,          NaN,         NaN
  8270.0,  2.036573E-6,   323.84782,  1.544593E-5,   794.35953, 2.774631E-12,   119.75854,          NaN,         NaN
  8275.0,  5.110357E-6,   324.25117,  1.516842E-5,   793.00464, 1.053552E-12,   122.50086,          NaN,         NaN
  8280.0,  5.182768E-6,   321.52428,  4.930033E-6,   793.56661, 2.711818E-13,   121.43929,          NaN,         NaN
  8285.0,  7.331770E-6,   319.20848,  1.635246E-5,   795.07073, 1.129965E-12,   120.02843,          NaN,         NaN
  8290.0,  6.834558E-6,   316.80726,  1.407631E-5,   795.06928, 2.791776E-12,   120.56330,          NaN,         NaN
  8295.0,  9.909510E-7,   315.80191,  1.603849E-5,   794.12555, 8.013579E-13,   118.44557,          NaN,         NaN
  8300.0,  6.047732E-6,   313.53750,  1.022581E-5,   795.52525, 2.474286E-13,   119.00147,          NaN,         NaN
  8305.0,  5.999495E-6,   313.66581,  7.328386E-6,   795.39559, 6.877580E-13,   117.88387,          NaN,         NaN
  8310.0,  2.779139E-6,   312.87806,  6.345742E-6,   797.08230, 1.029055E-12,   118.46345,          NaN,         NaN
  8315.0,  1.044720E-5,   313.76243,  9.752659E-6,   796.77032, 4.444215E-13,   121.05346,          NaN,         NaN
  8320.0,  4.577606E-6,   312.27563,  2.054847E-5,   797.18504, 1.035567E-12,   118.64316,          NaN,         NaN
  8325.0,  6.622775E-6,   310.20246,  9.255937E-6,   797.39126, 1.013579E-12,   116.86109,          NaN,         NaN
  8330.0,  7.355760E-6,   307.30335,  2.170208E-5,   797.14396, 1.173980E-12,   115.82593,          NaN,         NaN
  8335.0,  4.756454E-6,   308.42700,  1.293141E-5,   797.33480, 8.118406E-13,   115.28315,          NaN,         NaN
  8340.0,  7.634446E-6,   306.99559,  7.494295E-6,   797.12836, 4.420321E-13,   114.56860,          NaN,         NaN
  8345.0,  3.958918E-6,   309.77090,  1.741636E-6,   796.89533, 7.006556E-13,   112.99247,          NaN,         NaN
  8350.0,  5.335028E-6,   309.35924,  1.444952E-5,   795.67295, 1.190205E-12,   112.18437,          NaN,         NaN
  8355.0,  7.098382E-6,   309.23695,  2.301617E-5,   796.18653, 9.761721E-13,   110.16062,          NaN,         NaN
  8360.0,  6.842177E-6,   310.36693,  2.678255E-5,   795.82593, 4.633753E-13,   110.44071,          NaN,         NaN
  8365.0,  4.706496E-6,   308.75225,  1.956034E-5,   796.19470, 1.238845E-12,   110.99881,          NaN,         NaN
  8370.0,  4.410894E-6,   310.43740,  1.513773E-5,   797.31023, 9.729212E-13,   109.63552,          NaN,         NaN
  8375.0,  1.111493E-5,   308.29262,  1.055608E-5,   796.68660, 5.961445E-13,   112.28736,          NaN,         NaN
  8380.0,  6.539260E-6,   311.19504,  9.052960E-6,   797.70766, 8.765620E-13,   115.35307,          NaN,         NaN
  8385.0,  8.074007E-6,   312.04390,  7.852279E-6,   798.30595, 1.505855E-12,   114.76739,          NaN,         NaN
  8390.0,  3.740142E-6,   311.87797,  1.338400E-5,   799.15686, 5.736249E-13,   115.95446,          NaN,         NaN
  8395.0,  5.824030E-6,   313.17783,  2.466528E-5,   797.99186, 9.512673E-13,   113.61116,          NaN,         NaN
  8400.0,  1.595856E-5,   313.55488,  1.283647E-5,   798.64549, 5.162787E-13,   113.19939,          NaN,         NaN
  8405.0,  8.944649E-7,   314.83745,  7.790210E-6,   799.74289, 1.234755E-13,   113.73062,          NaN,         NaN
  8410.0,  8.010229E-6,   314.33644,  7.277101E-6,   799.14056, 5.343330E-13,   115.51863,          NaN,         NaN
  8415.0,  8.927976E-6,   315.68993,  7.551124E-6,   798.61719, 3.239522E-13,   116.92626,          NaN,         NaN
