Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1899.350,   -13.159664,    -6.937161,    -0.006949,
  1899.400,   -11.210944,    -4.519663,    -0.001463,
  1899.450,    -8.584850,    -3.065966,     0.003946,
  1899.500,    -5.998202,    -2.744112,    -0.003826,
  1899.550,    -4.053879,    -3.399547,    -0.000858,
  1899.600,    -3.130597,    -4.617511,    -0.001561,
  1899.650,    -3.218362,    -5.837678,    -0.000806,
  1899.700,    -4.065426,    -6.660551,     0.005074,
  1899.750,    -5.209419,    -6.846246,     0.003687,
  1899.800,    -6.210505,    -6.397255,    -0.002555,
  1899.850,    -6.742342,    -5.397134,    -0.004336,
  1899.900,    -6.658061,    -3.867758,    -0.006112,
  1899.950,    -5.950505,    -1.721366,    -0.007197,
  1900.000,    -4.657962,     0.997838,    -0.006641,
  1900.050,    -2.782369,     4.019664,    -0.004926,
  1900.100,    -0.340654,     6.934839,     0.001041,
  1900.150,     2.488133,     9.275855,    -0.000153,
  1900.200,     5.389823,    10.699594,    -0.005461,
  1900.250,     7.964837,    11.028635,    -0.007548,
  1900.300,     9.804140,    10.338412,    -0.005024,
  1900.350,    10.679765,     8.890544,    -0.000612,
  1900.400,    10.535185,     6.929119,    -0.003702,
  1900.450,     9.484607,     4.623821,    -0.005246,
  1900.500,     7.772088,     2.221386,    -0.001290,
  1900.550,     5.635404,     0.133986,    -0.003029,
  1900.600,     3.299461,    -1.285562,    -0.002933,
  1900.650,     1.111689,    -1.874200,    -0.006401,
  1900.700,    -0.591998,    -1.832784,    -0.008757,
  1900.750,    -1.611024,    -1.572910,    -0.006209,
  1900.800,    -1.947183,    -1.474545,    -0.014355,
  1900.850,    -1.861951,    -1.637470,    -0.012683,
  1900.900,    -1.698581,    -2.074302,    -0.011259,
  1900.950,    -1.698000,    -2.818697,    -0.011831,
  1901.000,    -1.977165,    -3.887375,    -0.005607,
  1901.050,    -2.551642,    -5.146022,    -0.001923,
  1901.100,    -3.443894,    -6.226693,    -0.007450,
  1901.150,    -4.568352,    -6.768553,    -0.002942,
  1901.200,    -5.659834,    -6.799177,    -0.004005,
  1901.250,    -6.434721,    -6.783873,    -0.008360,
  1901.300,    -6.783895,    -7.321143,     0.000978,
  1901.350,    -6.929945,    -8.613633,     0.001830,
  1901.400,    -7.273224,   -10.281201,    -0.001747,
  1901.450,    -8.140882,   -11.719856,    -0.002598,
  1901.500,    -9.490906,   -12.541274,    -0.003209,
  1901.550,   -10.922368,   -12.742390,    -0.001367,
  1901.600,   -12.036656,   -12.427645,    -0.008061,
  1901.650,   -12.594596,   -11.540388,    -0.006757,
  1901.700,   -12.572165,    -9.868141,     0.001805,
  1901.750,   -11.924325,    -7.281013,     0.003458,
  1901.800,   -10.553046,    -4.020760,    -0.005939,
  1901.850,    -8.397292,    -0.590770,    -0.009184,
  1901.900,    -5.526744,     2.449469,    -0.000980,
  1901.950,    -2.259763,     4.796521,    -0.001813,
  1902.000,     0.920456,     6.393163,    -0.004807,
  1902.050,     3.603583,     7.475620,    -0.001384,
  1902.100,     5.617013,     8.360211,    -0.001460,
  1902.150,     7.027733,     9.362207,    -0.007052,
  1902.200,     8.055329,    10.715991,    -0.004789,
  1902.250,     9.024365,    12.410566,    -0.004313,
  1902.300,    10.204142,    14.124861,    -0.007928,
  1902.350,    11.660020,    15.225346,    -0.001630,
  1902.400,    13.237953,    15.077649,    -0.007161,
  1902.450,    14.495149,    13.306908,    -0.014611,
  1902.500,    14.855331,    10.001287,    -0.015565,
  1902.550,    13.864702,     5.587823,    -0.012273,
  1902.600,    11.361801,     0.547896,    -0.008094,
  1902.650,     7.542808,    -4.732065,    -0.002667,
  1902.700,     2.841016,    -9.814309,    -0.007438,
  1902.750,    -2.317626,   -14.191389,    -0.004972,
  1902.800,    -7.488016,   -17.388863,    -0.006839,
  1902.850,   -12.170704,   -19.052171,    -0.005882,
  1902.900,   -15.904494,   -19.139557,    -0.000060,
  1902.950,   -18.311318,   -17.904142,     0.000550,
  1903.000,   -19.202473,   -15.826556,    -0.001081,
  1903.050,   -18.676754,   -13.362104,     0.000203,
  1903.100,   -17.042949,   -10.828710,    -0.012303,
  1903.150,   -14.756944,    -8.422028,    -0.002594,
  1903.200,   -12.223432,    -6.180989,     0.011360,
  1903.250,    -9.691555,    -4.029183,     0.004361,
  1903.300,    -7.306047,    -1.842371,    -0.006575,
  1903.350,    -5.038880,     0.357049,    -0.003921,
  1903.400,    -2.834156,     2.381733,    -0.001381,
  1903.450,    -0.655560,     4.113955,    -0.001335,
  1903.500,     1.411965,     5.471690,    -0.002702,
  1903.550,     3.250277,     6.456858,     0.003334,
  1903.600,     4.791128,     7.101546,     0.002048,
  1903.650,     5.959840,     7.364094,    -0.005075,
  1903.700,     6.752436,     7.222385,    -0.005283,
  1903.750,     7.166230,     6.804166,    -0.003984,
  1903.800,     7.200540,     6.362922,    -0.005994,
  1903.850,     6.933087,     6.148831,    -0.004692,
  1903.900,     6.548544,     6.300251,    -0.005659,
  1903.950,     6.240783,     6.734572,    -0.008620,
  1904.000,     6.195408,     7.301600,    -0.008372,
  1904.050,     6.457524,     7.843747,    -0.002246,
  1904.100,     6.916734,     8.129684,    -0.001415,
  1904.150,     7.441467,     7.954013,     0.000407,
  1904.200,     7.823245,     7.107751,    -0.004695,
  1904.250,     7.834160,     5.476629,    -0.002536,
  1904.300,     7.272246,     2.932428,    -0.001442,
  1904.350,     5.988498,    -0.549966,    -0.004860,
  1904.400,     3.852728,    -4.757752,    -0.006964,
  1904.450,     0.808116,    -9.082741,    -0.007641,
  1904.500,    -2.990550,   -12.714304,     0.001701,
  1904.550,    -7.144361,   -15.032345,    -0.000080,
  1904.600,   -11.017022,   -15.696734,    -0.005397,
  1904.650,   -13.926716,   -14.855449,     0.000333,
  1904.700,   -15.427755,   -13.045480,    -0.000984,
  1904.750,   -15.412988,   -10.912827,    -0.004762,
  1904.800,   -14.149124,    -8.907397,    -0.006192,
  1904.850,   -12.221287,    -7.190436,    -0.004002,
  1904.900,   -10.129336,    -5.665775,     0.005028,
  1904.950,    -8.194323,    -4.034625,     0.005124,
  1905.000,    -6.459150,    -2.008494,    -0.006146,
  1905.050,    -4.762633,     0.467844,    -0.009076,
  1905.100,    -2.874834,     3.139165,     0.002903,
  1905.150,    -0.642397,     5.539614,     0.000243,
  1905.200,     1.845328,     7.085100,    -0.005926,
  1905.250,     4.264447,     7.247686,     0.000257,
  1905.300,     6.125305,     5.857990,    -0.005431,
  1905.350,     6.907008,     3.124506,    -0.008474,
  1905.400,     6.292908,    -0.329769,     0.001169,
  1905.450,     4.293783,    -3.713049,    -0.003893,
  1905.500,     1.317754,    -6.197258,    -0.012473,
  1905.550,    -1.977687,    -7.061865,    -0.009085,
  1905.600,    -4.807982,    -5.866193,    -0.000029,
  1905.650,    -6.401751,    -2.669636,     0.004954,
  1905.700,    -6.199776,     1.807108,    -0.002114,
  1905.750,    -4.061640,     6.557014,    -0.004956,
  1905.800,    -0.364597,    10.480594,    -0.007960,
  1905.850,     4.094587,    12.801034,    -0.000026,
  1905.900,     8.333324,    13.240352,    -0.006902,
  1905.950,    11.425474,    12.009200,    -0.007375,
  1906.000,    12.853217,     9.600301,    -0.002223,
  1906.050,    12.567372,     6.597973,    -0.003126,
  1906.100,    10.819129,     3.481009,    -0.005514,
  1906.150,     8.141555,     0.565906,    -0.002095,
  1906.200,     5.059018,    -1.987252,    -0.000183,
  1906.250,     2.010041,    -4.143060,     0.003723,
  1906.300,    -0.758401,    -5.886001,     0.002526,
  1906.350,    -3.146105,    -7.079020,    -0.006841,
  1906.400,    -5.083579,    -7.556744,    -0.009553,
  1906.450,    -6.505508,    -7.247705,    -0.006501,
  1906.500,    -7.292831,    -6.295248,    -0.003205,
  1906.550,    -7.344093,    -5.058356,    -0.007247,
  1906.600,    -6.729552,    -4.015521,    -0.005733,
  1906.650,    -5.694543,    -3.528016,    -0.000601,
  1906.700,    -4.619903,    -3.637448,    -0.001536,
  1906.750,    -3.858795,    -4.118462,    -0.002150,
  1906.800,    -3.623976,    -4.600196,    -0.000059,
  1906.850,    -3.843864,    -4.788806,     0.000916,
  1906.900,    -4.242972,    -4.580896,    -0.002626,
  1906.950,    -4.549977,    -4.119371,    -0.002120,
  1907.000,    -4.582864,    -3.704426,     0.004450,
  1907.050,    -4.319865,    -3.468643,     0.004112,
  1907.100,    -3.936191,    -3.211358,     0.003879,
  1907.150,    -3.597938,    -2.554025,    -0.002197,
  1907.200,    -3.277482,    -1.194099,    -0.005064,
  1907.250,    -2.739446,     0.955270,     0.002573,
  1907.300,    -1.703970,     3.838791,    -0.008091,
  1907.350,     0.044459,     7.339316,    -0.008557,
  1907.400,     2.551612,    11.209076,    -0.003042,
  1907.450,     5.729712,    15.080963,    -0.004939,
  1907.500,     9.383841,    18.447479,    -0.003227,
  1907.550,    13.204333,    20.735202,    -0.011253,
  1907.600,    16.740222,    21.439483,    -0.006636,
  1907.650,    19.474756,    20.324829,    -0.002758,
  1907.700,    20.884995,    17.455123,    -0.004491,
  1907.750,    20.644384,    13.310383,     0.004174,
  1907.800,    18.666152,     8.492379,     0.002552,
  1907.850,    15.189081,     3.635588,    -0.006219,
  1907.900,    10.747495,    -0.818512,    -0.000791,
  1907.950,     5.926074,    -4.634302,     0.003251,
  1908.000,     1.240360,    -7.517582,     0.000485,
  1908.050,    -2.909835,    -9.185206,    -0.005055,
  1908.100,    -6.226401,    -9.505694,     0.001898,
  1908.150,    -8.456013,    -8.578305,     0.004246,
  1908.200,    -9.413514,    -6.812950,    -0.008451,
  1908.250,    -9.100133,    -4.715512,    -0.004959,
  1908.300,    -7.790296,    -2.813532,    -0.002759,
  1908.350,    -5.888760,    -1.417098,    -0.001999,
  1908.400,    -3.902483,    -0.555356,    -0.000888,
  1908.450,    -2.226131,    -0.040864,     0.001123,
  1908.500,    -1.021627,     0.481115,    -0.002954,
  1908.550,    -0.250481,     1.428811,    -0.003351,
  1908.600,     0.362225,     3.145630,     0.003058,
  1908.650,     1.167185,     5.636124,    -0.002562,
  1908.700,     2.510068,     8.491347,    -0.012187,
  1908.750,     4.562832,    11.111973,    -0.006227,
  1908.800,     7.108892,    13.032908,    -0.000081,
  1908.850,     9.733472,    14.170967,    -0.002300,
  1908.900,    11.976851,    14.837621,    -0.010189,
  1908.950,    13.559225,    15.447475,    -0.005262,
  1909.000,    14.559161,    16.270591,     0.005818,
  1909.050,    15.260979,    17.332001,    -0.005262,
  1909.100,    15.982690,    18.484419,    -0.006759,
  1909.150,    16.882369,    19.521206,    -0.006709,
  1909.200,    17.933425,    20.176783,    -0.004646,
  1909.250,    18.965223,    20.157376,    -0.004584,
  1909.300,    19.741827,    19.203515,    -0.002854,
  1909.350,    19.999066,    17.207300,    -0.005853,
  1909.400,    19.454084,    14.261196,    -0.006468,
  1909.450,    17.945741,    10.573537,    -0.009387,
  1909.500,    15.457841,     6.460972,    -0.012074,
  1909.550,    12.141737,     2.221128,    -0.005772,
  1909.600,     8.248508,    -1.892388,    -0.006960,
  1909.650,     4.069699,    -5.652651,    -0.009384,
  1909.700,    -0.077242,    -8.829129,    -0.005489,
  1909.750,    -3.991424,   -11.240685,    -0.006692,
  1909.800,    -7.440438,   -12.788095,    -0.004318,
  1909.850,   -10.210386,   -13.483824,    -0.003786,
  1909.900,   -12.156691,   -13.413674,    -0.000435,
  1909.950,   -13.251502,   -12.705681,    -0.002555,
  1910.000,   -13.562043,   -11.510329,    -0.006836,
  1910.050,   -13.156613,    -9.988270,    -0.000496,
  1910.100,   -12.189895,    -8.394908,    -0.002729,
  1910.150,   -10.836417,    -7.091840,    -0.003811,
  1910.200,    -9.304603,    -6.382773,    -0.000437,
  1910.250,    -7.898391,    -6.335222,    -0.002512,
  1910.300,    -6.917131,    -6.749524,    -0.003614,
  1910.350,    -6.509982,    -7.268805,     0.000877,
  1910.400,    -6.626790,    -7.667819,     0.000889,
  1910.450,    -7.047814,    -7.967034,    -0.005702,
  1910.500,    -7.509713,    -8.244880,     0.005849,
  1910.550,    -7.899092,    -8.573337,     0.005328,
  1910.600,    -8.229904,    -8.974459,    -0.003471,
  1910.650,    -8.560227,    -9.445262,    -0.005428,
  1910.700,    -8.921768,    -9.821567,    -0.007413,
  1910.750,    -9.331739,    -9.929480,    -0.001808,
  1910.800,    -9.715036,    -9.576887,    -0.001121,
  1910.850,    -9.924664,    -8.667104,    -0.000096,
  1910.900,    -9.761915,    -7.283023,    -0.003163,
  1910.950,    -9.114670,    -5.553150,    -0.002500,
  1911.000,    -7.973230,    -3.622547,    -0.004099,
  1911.050,    -6.414369,    -1.672256,    -0.007820,
  1911.100,    -4.579093,     0.101389,    -0.002410,
  1911.150,    -2.635941,     1.437694,    -0.002565,
  1911.200,    -0.779195,     2.221065,    -0.002621,
  1911.250,     0.764680,     2.588395,     0.001257,
  1911.300,     1.828050,     2.890782,    -0.004909,
  1911.350,     2.474141,     3.479971,    -0.006323,
  1911.400,     2.896481,     4.486748,    -0.004896,
  1911.450,     3.380283,     5.652319,    -0.000309,
  1911.500,     4.137008,     6.539541,    -0.000195,
  1911.550,     5.134631,     6.858726,     0.005110,
  1911.600,     6.066990,     6.542252,     0.004396,
  1911.650,     6.634868,     5.741547,    -0.005529,
  1911.700,     6.656752,     4.622484,    -0.000418,
  1911.750,     6.138988,     3.285582,     0.003240,
  1911.800,     5.194148,     1.835255,     0.001321,
  1911.850,     3.953282,     0.404755,    -0.003763,
  1911.900,     2.546660,    -0.769867,    -0.003784,
  1911.950,     1.114171,    -1.359445,    -0.002626,
  1912.000,    -0.133984,    -1.218657,    -0.000563,
  1912.050,    -0.966452,    -0.471016,    -0.009737,
  1912.100,    -1.201986,     0.559820,    -0.011540,
  1912.150,    -0.815694,     1.622945,    -0.004669,
  1912.200,     0.018517,     2.751113,    -0.004039,
  1912.250,     1.062126,     4.157690,    -0.003895,
  1912.300,     2.228455,     6.029164,    -0.004714,
  1912.350,     3.576745,     8.307971,    -0.003212,
  1912.400,     5.240883,    10.691942,    -0.002069,
  1912.450,     7.291895,    12.802012,    -0.005680,
  1912.500,     9.560719,    14.520259,    -0.003038,
  1912.550,    11.755237,    15.982455,    -0.003716,
  1912.600,    13.678467,    17.472703,    -0.011886,
  1912.650,    15.331661,    19.165201,    -0.006583,
  1912.700,    16.877755,    20.934404,    -0.017999,
  1912.750,    18.465535,    22.468151,    -0.020013,
  1912.800,    20.124040,    23.494193,    -0.006940,
  1912.850,    21.689139,    24.032056,    -0.001753,
  1912.900,    22.928746,    24.314786,    -0.011801,
  1912.950,    23.728311,    24.628901,    -0.008293,
  1913.000,    24.180206,    25.047593,    -0.011818,
  1913.050,    24.495262,    25.418170,    -0.013239,
  1913.100,    24.822297,    25.450916,    -0.007693,
  1913.150,    25.137751,    24.857905,    -0.002977,
  1913.200,    25.243468,    23.543362,    -0.005966,
  1913.250,    24.897924,    21.605797,    -0.017347,
  1913.300,    23.935866,    19.274009,    -0.014257,
  1913.350,    22.346495,    16.765631,    -0.004222,
  1913.400,    20.248554,    14.130269,    -0.001864,
  1913.450,    17.824381,    11.212352,    -0.000031,
  1913.500,    15.213343,     7.813939,     0.002361,
  1913.550,    12.346470,     3.959641,    -0.007013,
  1913.600,     9.123854,    -0.041984,    -0.010760,
  1913.650,     5.501534,    -3.681732,    -0.004687,
  1913.700,     1.654854,    -6.475041,    -0.006391,
  1913.750,    -2.063872,    -8.159545,    -0.014075,
  1913.800,    -5.231946,    -8.681913,    -0.005441,
  1913.850,    -7.447282,    -8.172635,    -0.007481,
  1913.900,    -8.544644,    -6.790053,    -0.009672,
  1913.950,    -8.550921,    -4.841274,    -0.007775,
  1914.000,    -7.585813,    -2.832191,    -0.005027,
  1914.050,    -5.927655,    -1.220060,    -0.004121,
  1914.100,    -3.987848,    -0.161763,     0.000944,
  1914.150,    -2.190525,     0.473131,     0.003930,
  1914.200,    -0.802057,     0.821830,     0.005238,
  1914.250,     0.109319,     0.878986,    -0.009016,
  1914.300,     0.620712,     0.530688,    -0.013220,
  1914.350,     0.788007,    -0.202352,    -0.005806,
  1914.400,     0.603495,    -1.059553,    -0.005447,
  1914.450,     0.072002,    -1.840271,    -0.005122,
  1914.500,    -0.681843,    -2.497356,    -0.002087,
  1914.550,    -1.498634,    -3.127802,     0.001799,
  1914.600,    -2.240286,    -3.852070,    -0.004404,
  1914.650,    -2.927040,    -4.684611,    -0.002969,
  1914.700,    -3.628019,    -5.603220,     0.000525,
  1914.750,    -4.394746,    -6.611663,     0.006804,
  1914.800,    -5.268902,    -7.713178,    -0.002397,
  1914.850,    -6.219466,    -8.825314,    -0.000199,
  1914.900,    -7.261545,    -9.869212,     0.002924,
  1914.950,    -8.357747,   -10.704345,    -0.002233,
  1915.000,    -9.414079,   -11.202762,    -0.004233,
  1915.050,   -10.311939,   -11.426382,    -0.002241,
  1915.100,   -10.962710,   -11.536874,     0.005261,
  1915.150,   -11.341107,   -11.732647,     0.004313,
  1915.200,   -11.538747,   -12.120001,     0.001296,
  1915.250,   -11.702113,   -12.645568,    -0.003951,
  1915.300,   -11.984486,   -13.242236,     0.004331,
  1915.350,   -12.402144,   -13.778454,     0.001135,
  1915.400,   -12.909577,   -14.042607,    -0.004193,
  1915.450,   -13.435290,   -13.733554,    -0.005333,
  1915.500,   -13.782440,   -12.710369,    -0.007423,
  1915.550,   -13.700709,   -11.093968,    -0.002659,
  1915.600,   -13.019540,    -9.202421,    -0.003614,
  1915.650,   -11.735201,    -7.365553,    -0.000016,
  1915.700,   -10.037025,    -5.836776,    -0.000023,
  1915.750,    -8.224203,    -4.742655,    -0.000330,
  1915.800,    -6.554509,    -4.168214,    -0.000938,
  1915.850,    -5.238913,    -4.215287,    -0.004915,
  1915.900,    -4.432552,    -4.905615,    -0.003921,
  1915.950,    -4.218486,    -6.084021,    -0.003465,
  1916.000,    -4.603057,    -7.411701,     0.002111,
  1916.050,    -5.514047,    -8.441942,    -0.004659,
  1916.100,    -6.712526,    -8.784473,    -0.007566,
  1916.150,    -7.844357,    -8.256153,    -0.006766,
  1916.200,    -8.492324,    -6.856211,    -0.004346,
  1916.250,    -8.406100,    -4.777097,     0.000653,
  1916.300,    -7.471402,    -2.261038,     0.001519,
  1916.350,    -5.769174,     0.417070,     0.001176,
  1916.400,    -3.496301,     2.879983,    -0.005118,
  1916.450,    -0.926923,     4.760429,    -0.000540,
  1916.500,     1.587215,     5.747840,     0.000117,
  1916.550,     3.690633,     5.750636,    -0.003190,
  1916.600,     5.097669,     4.876855,    -0.010372,
  1916.650,     5.597119,     3.405724,    -0.012551,
  1916.700,     5.175388,     1.786507,    -0.005319,
  1916.750,     4.050614,     0.382696,    -0.005558,
  1916.800,     2.549277,    -0.748843,    -0.008208,
  1916.850,     1.033733,    -1.764754,    -0.006385,
  1916.900,    -0.302986,    -2.878958,    -0.004535,
  1916.950,    -1.450247,    -4.185684,     0.001330,
  1917.000,    -2.565435,    -5.517020,     0.002514,
  1917.050,    -3.752618,    -6.674233,    -0.006779,
  1917.100,    -5.018589,    -7.563976,    -0.004543,
  1917.150,    -6.228417,    -8.248060,    -0.000138,
  1917.200,    -7.253456,    -8.863917,    -0.002741,
  1917.250,    -8.067969,    -9.500350,     0.002370,
  1917.300,    -8.741977,   -10.207428,    -0.002698,
  1917.350,    -9.367657,   -10.989097,     0.000501,
  1917.400,   -10.038111,   -11.722048,    -0.002699,
  1917.450,   -10.773225,   -12.172655,     0.000597,
  1917.500,   -11.486021,   -12.108609,    -0.003011,
  1917.550,   -12.021980,   -11.450139,    -0.002658,
  1917.600,   -12.164641,   -10.529356,    -0.006884,
  1917.650,   -11.817965,    -9.822569,    -0.011750,
  1917.700,   -11.096932,    -9.798186,     0.000091,
  1917.750,   -10.383638,   -10.498114,     0.004304,
  1917.800,   -10.050445,   -11.476229,    -0.007872,
  1917.850,   -10.311066,   -12.004419,    -0.009560,
  1917.900,   -11.000455,   -11.448674,    -0.004652,
  1917.950,   -11.580615,    -9.572253,    -0.002057,
  1918.000,   -11.484944,    -6.605448,    -0.000420,
  1918.050,   -10.282839,    -3.172672,     0.002218,
  1918.100,    -7.935167,     0.015180,     0.000932,
  1918.150,    -4.851258,     2.384133,    -0.002883,
  1918.200,    -1.628246,     3.640607,     0.000811,
  1918.250,     1.109598,     3.817172,     0.003414,
  1918.300,     2.944781,     3.204789,     0.003633,
  1918.350,     3.719158,     2.148099,     0.004823,
  1918.400,     3.559288,     0.886829,    -0.000548,
  1918.450,     2.741605,    -0.546468,    -0.002798,
  1918.500,     1.541874,    -2.153404,     0.001225,
  1918.550,     0.130465,    -3.832144,    -0.001722,
  1918.600,    -1.430586,    -5.452052,    -0.001642,
  1918.650,    -3.100732,    -6.868396,     0.002717,
  1918.700,    -4.736334,    -8.023237,    -0.004194,
  1918.750,    -6.252070,    -8.987421,    -0.008207,
  1918.800,    -7.565360,    -9.788649,    -0.006973,
  1918.850,    -8.651309,   -10.456887,     0.002038,
  1918.900,    -9.536107,   -11.039913,    -0.000426,
  1918.950,   -10.271761,   -11.647351,    -0.000722,
  1919.000,   -10.908199,   -12.445961,     0.000385,
  1919.050,   -11.545204,   -13.460186,     0.001829,
  1919.100,   -12.273746,   -14.484521,     0.000820,
  1919.150,   -13.174086,   -15.103396,    -0.002369,
  1919.200,   -14.120545,   -14.888782,    -0.000688,
  1919.250,   -14.851970,   -13.680241,    -0.006033,
  1919.300,   -14.995392,   -11.665458,    -0.006002,
  1919.350,   -14.282659,    -9.267631,    -0.002276,
  1919.400,   -12.738242,    -6.901600,    -0.003228,
  1919.450,   -10.606645,    -4.870630,    -0.009617,
  1919.500,    -8.265326,    -3.255739,    -0.003781,
  1919.550,    -6.073951,    -2.075868,    -0.003041,
  1919.600,    -4.220541,    -1.216948,    -0.002688,
  1919.650,    -2.782572,    -0.559153,     0.002576,
  1919.700,    -1.731412,    -0.025834,    -0.004859,
  1919.750,    -0.959775,     0.448161,    -0.009296,
  1919.800,    -0.364171,     0.821635,    -0.004304,
  1919.850,     0.133723,     0.929440,    -0.001071,
  1919.900,     0.519457,     0.589060,    -0.011002,
  1919.950,     0.710974,    -0.255902,    -0.007134,
  1920.000,     0.553517,    -1.462139,    -0.002331,
  1920.050,    -0.037279,    -2.798456,    -0.009186,
  1920.100,    -1.035218,    -3.987222,    -0.008058,
  1920.150,    -2.260407,    -4.843606,     0.002748,
  1920.200,    -3.490976,    -5.229232,    -0.001695,
  1920.250,    -4.499066,    -5.067337,    -0.002865,
  1920.300,    -5.095859,    -4.431984,    -0.001953,
  1920.350,    -5.211476,    -3.452587,    -0.002936,
  1920.400,    -4.825740,    -2.250497,    -0.000581,
  1920.450,    -4.010494,    -0.914963,    -0.000487,
  1920.500,    -2.888185,     0.447501,    -0.001838,
  1920.550,    -1.604596,     1.653047,     0.001506,
  1920.600,    -0.254292,     2.558012,    -0.000354,
  1920.650,     1.012323,     2.967252,    -0.004088,
  1920.700,     2.040347,     2.707043,    -0.004209,
  1920.750,     2.666238,     1.738777,    -0.008201,
  1920.800,     2.711090,     0.200449,    -0.009696,
  1920.850,     2.086331,    -1.589339,    -0.011996,
  1920.900,     0.857395,    -3.149034,    -0.004672,
  1920.950,    -0.755391,    -4.006334,    -0.006228,
  1921.000,    -2.358058,    -3.852709,    -0.010655,
  1921.050,    -3.505458,    -2.730632,    -0.006596,
  1921.100,    -3.856370,    -0.913413,    -0.002157,
  1921.150,    -3.256230,     1.215660,    -0.003941,
  1921.200,    -1.844390,     3.332703,    -0.009171,
  1921.250,     0.101462,     5.220912,    -0.007028,
  1921.300,     2.233408,     6.716436,    -0.004069,
  1921.350,     4.234478,     7.841351,    -0.002731,
  1921.400,     5.946822,     8.652153,    -0.001494,
  1921.450,     7.293538,     9.116980,    -0.004227,
  1921.500,     8.260901,     9.172903,    -0.011974,
  1921.550,     8.861625,     8.811424,    -0.004234,
  1921.600,     9.066657,     8.164748,    -0.004635,
  1921.650,     8.891409,     7.395674,    -0.002100,
  1921.700,     8.387908,     6.665937,    -0.003701,
  1921.750,     7.673558,     6.137483,    -0.002498,
  1921.800,     6.938798,     5.884924,    -0.003173,
  1921.850,     6.310753,     5.916699,    -0.005747,
  1921.900,     5.913505,     6.199112,    -0.001524,
  1921.950,     5.789512,     6.640929,    -0.005780,
  1922.000,     5.932133,     7.222113,    -0.005316,
  1922.050,     6.289020,     7.901187,    -0.002913,
  1922.100,     6.816579,     8.620988,    -0.005835,
  1922.150,     7.446442,     9.310700,    -0.006766,
  1922.200,     8.136056,     9.871453,    -0.000899,
  1922.250,     8.828819,    10.193000,    -0.004932,
  1922.300,     9.441137,    10.192163,    -0.008727,
  1922.350,     9.856569,     9.775926,    -0.003842,
  1922.400,     9.987023,     8.855895,    -0.005952,
  1922.450,     9.754072,     7.416078,    -0.002099,
  1922.500,     9.058194,     5.483947,    -0.003628,
  1922.550,     7.865314,     3.197081,    -0.006465,
  1922.600,     6.194451,     0.730446,     0.001471,
  1922.650,     4.094717,    -1.711960,     0.004347,
  1922.700,     1.731318,    -3.880041,    -0.001995,
  1922.750,    -0.685166,    -5.460514,    -0.007516,
  1922.800,    -2.942176,    -6.180403,    -0.006239,
  1922.850,    -4.765731,    -5.900461,    -0.002625,
  1922.900,    -5.864036,    -4.682277,    -0.004003,
  1922.950,    -6.045498,    -2.776563,    -0.006100,
  1923.000,    -5.297482,    -0.566252,    -0.001270,
  1923.050,    -3.772515,     1.601651,    -0.008131,
  1923.100,    -1.743587,     3.561242,    -0.008973,
  1923.150,     0.441214,     5.241520,     0.001182,
  1923.200,     2.529187,     6.532569,    -0.000585,
  1923.250,     4.378433,     7.428449,    -0.006858,
  1923.300,     5.872968,     8.041307,    -0.003249,
  1923.350,     6.983265,     8.480014,    -0.001270,
  1923.400,     7.765327,     8.822654,    -0.003056,
  1923.450,     8.286011,     9.132969,    -0.006909,
  1923.500,     8.668646,     9.497755,    -0.004503,
  1923.550,     8.998617,    10.011176,    -0.004103,
  1923.600,     9.345703,    10.566865,    -0.002221,
  1923.650,     9.764333,    10.923145,    -0.007586,
  1923.700,    10.244080,    10.867513,    -0.004669,
  1923.750,    10.649314,    10.437582,     0.000331,
  1923.800,    10.779020,     9.956923,    -0.007548,
  1923.850,    10.580653,     9.686744,    -0.009405,
  1923.900,    10.189499,     9.622310,    -0.011873,
  1923.950,     9.836209,     9.443856,    -0.005003,
  1924.000,     9.621046,     8.796572,     0.000781,
  1924.050,     9.395931,     7.532701,    -0.001309,
  1924.100,     8.900906,     5.719463,    -0.008846,
  1924.150,     7.944141,     3.531317,    -0.008198,
  1924.200,     6.433457,     1.212993,    -0.006377,
  1924.250,     4.452932,    -1.030036,    -0.009591,
  1924.300,     2.228558,    -2.930047,    -0.008790,
  1924.350,    -0.017174,    -4.142446,    -0.006928,
  1924.400,    -2.053246,    -4.421610,    -0.009806,
  1924.450,    -3.561831,    -3.768932,    -0.003950,
  1924.500,    -4.277426,    -2.397316,    -0.006939,
  1924.550,    -4.094103,    -0.598531,    -0.009061,
  1924.600,    -3.114003,     1.323953,    -0.004473,
  1924.650,    -1.557611,     3.196481,    -0.004091,
  1924.700,     0.311397,     4.830949,    -0.003129,
  1924.750,     2.219467,     6.074315,    -0.006066,
  1924.800,     3.964099,     6.846279,    -0.006419,
  1924.850,     5.407519,     7.139063,     0.004133,
  1924.900,     6.424506,     6.867599,    -0.003591,
  1924.950,     6.927038,     6.075719,    -0.007264,
  1925.000,     6.905412,     4.840138,    -0.002209,
  1925.050,     6.369637,     3.366685,    -0.007168,
  1925.100,     5.355911,     2.004419,    -0.005164,
  1925.150,     4.043439,     1.047571,    -0.012814,
  1925.200,     2.667513,     0.670536,    -0.008381,
