Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1898.150,    -5.424222,    21.327169,    -0.003060,
  1898.200,    -5.435991,    20.009832,    -0.002904,
  1898.250,    -5.247603,    17.702181,     0.003314,
  1898.300,    -4.942952,    14.409864,     0.001118,
  1898.350,    -4.601976,    10.414625,    -0.002120,
  1898.400,    -4.259665,     6.324809,     0.002276,
  1898.450,    -3.964933,     2.780054,    -0.000642,
  1898.500,    -3.712210,     0.114686,     0.002611,
  1898.550,    -3.482467,    -1.848470,    -0.000144,
  1898.600,    -3.234237,    -3.685782,    -0.002499,
  1898.650,    -2.889321,    -5.948884,    -0.003422,
  1898.700,    -2.391910,    -8.712046,    -0.002624,
  1898.750,    -1.682231,   -11.486881,    -0.001171,
  1898.800,    -0.710959,   -13.518243,     0.004638,
  1898.850,     0.550069,   -14.164996,     0.003474,
  1898.900,     2.092661,   -13.222532,     0.000795,
  1898.950,     3.871855,   -10.964068,    -0.005778,
  1899.000,     5.822842,    -8.065203,    -0.007973,
  1899.050,     7.853356,    -5.343780,    -0.005442,
  1899.100,     9.827830,    -3.448162,    -0.002293,
  1899.150,    11.626298,    -2.671601,     0.000914,
  1899.200,    13.138950,    -2.979869,     0.004030,
  1899.250,    14.246470,    -4.012578,    -0.002843,
  1899.300,    14.844287,    -5.281985,    -0.008854,
  1899.350,    14.846827,    -6.294941,    -0.004513,
  1899.400,    14.251282,    -6.767445,    -0.008698,
  1899.450,    13.069012,    -6.590875,    -0.008033,
  1899.500,    11.356280,    -5.840093,    -0.009122,
  1899.550,     9.194888,    -4.538738,    -0.008969,
  1899.600,     6.727003,    -2.622284,    -0.002528,
  1899.650,     4.111439,    -0.039125,    -0.003110,
  1899.700,     1.498248,     2.989229,    -0.007608,
  1899.750,    -0.966175,     6.027767,    -0.004928,
  1899.800,    -3.191295,     8.626020,    -0.003704,
  1899.850,    -5.122055,    10.376450,     0.000529,
  1899.900,    -6.684346,    11.068080,    -0.000679,
  1899.950,    -7.877549,    10.707311,     0.001595,
  1900.000,    -8.736615,     9.497024,     0.005316,
  1900.050,    -9.258136,     7.692322,     0.002484,
  1900.100,    -9.453217,     5.478368,    -0.000108,
  1900.150,    -9.311908,     3.081892,    -0.001210,
  1900.200,    -8.837485,     0.846174,    -0.000971,
  1900.250,    -7.985884,    -0.779750,     0.001465,
  1900.300,    -6.761640,    -1.535337,    -0.005148,
  1900.350,    -5.155420,    -1.604724,    -0.011393,
  1900.400,    -3.176914,    -1.351404,    -0.005965,
  1900.450,    -0.898283,    -1.156825,    -0.007240,
  1900.500,     1.589711,    -1.225852,    -0.004865,
  1900.550,     4.185610,    -1.564558,    -0.004582,
  1900.600,     6.763003,    -2.229937,    -0.004217,
  1900.650,     9.190879,    -3.286909,    -0.002880,
  1900.700,    11.316485,    -4.629369,    -0.003664,
  1900.750,    13.032653,    -5.903104,    -0.004519,
  1900.800,    14.276471,    -6.654118,    -0.002703,
  1900.850,    14.999041,    -6.766314,     0.001024,
  1900.900,    15.143372,    -6.612048,    -0.002517,
  1900.950,    14.706762,    -6.819383,    -0.002171,
  1901.000,    13.745216,    -7.783643,    -0.003291,
  1901.050,    12.320008,    -9.321635,     0.000534,
  1901.100,    10.481122,   -10.847976,    -0.000013,
  1901.150,     8.324750,   -11.932341,    -0.005330,
  1901.200,     5.978108,   -12.466260,    -0.001874,
  1901.250,     3.542188,   -12.478160,    -0.002324,
  1901.300,     1.129639,   -11.926574,    -0.003852,
  1901.350,    -1.166223,   -10.613674,    -0.002913,
  1901.400,    -3.259159,    -8.371231,    -0.005370,
  1901.450,    -5.078980,    -5.324443,    -0.002499,
  1901.500,    -6.538084,    -1.907990,    -0.002987,
  1901.550,    -7.634528,     1.310152,    -0.005884,
  1901.600,    -8.352089,     3.896263,     0.000672,
  1901.650,    -8.700499,     5.739906,    -0.002688,
  1901.700,    -8.724279,     6.968841,     0.000619,
  1901.750,    -8.474451,     7.880854,    -0.001053,
  1901.800,    -8.019818,     8.851444,    -0.002114,
  1901.850,    -7.446210,    10.142228,    -0.003256,
  1901.900,    -6.823265,    11.846356,    -0.005555,
  1901.950,    -6.198595,    13.747489,    -0.003367,
  1902.000,    -5.601687,    15.285694,     0.004527,
  1902.050,    -5.060279,    15.750800,    -0.001023,
  1902.100,    -4.545000,    14.619483,    -0.001085,
  1902.150,    -4.010857,    11.847363,    -0.001372,
  1902.200,    -3.411053,     7.783654,     0.000693,
  1902.250,    -2.719591,     2.851984,     0.001893,
  1902.300,    -1.904058,    -2.491437,    -0.001971,
  1902.350,    -0.935407,    -7.793212,    -0.002011,
  1902.400,     0.159653,   -12.606576,     0.000987,
  1902.450,     1.323423,   -16.390249,    -0.003950,
  1902.500,     2.500418,   -18.701490,    -0.006562,
  1902.550,     3.627943,   -19.387627,    -0.007726,
  1902.600,     4.596217,   -18.590375,    -0.005616,
  1902.650,     5.327982,   -16.732693,     0.000097,
  1902.700,     5.788291,   -14.328544,    -0.007634,
  1902.750,     5.926864,   -11.736162,    -0.004498,
  1902.800,     5.751601,    -9.185627,     0.007004,
  1902.850,     5.281945,    -6.814541,    -0.000022,
  1902.900,     4.564114,    -4.609888,     0.001397,
  1902.950,     3.706220,    -2.428006,     0.003626,
  1903.000,     2.746481,    -0.215780,    -0.001789,
  1903.050,     1.751830,     1.865260,    -0.003069,
  1903.100,     0.785613,     3.644316,    -0.003621,
  1903.150,    -0.117674,     5.043743,    -0.004092,
  1903.200,    -0.955724,     6.065614,    -0.005613,
  1903.250,    -1.718041,     6.725517,    -0.004679,
  1903.300,    -2.440081,     7.020263,    -0.000423,
  1903.350,    -3.117776,     6.944355,    -0.003214,
  1903.400,    -3.775005,     6.547349,    -0.004275,
  1903.450,    -4.431665,     6.055571,    -0.004188,
  1903.500,    -5.102828,     5.789305,    -0.000436,
  1903.550,    -5.782430,     5.884336,     0.003071,
  1903.600,    -6.483453,     6.319517,     0.003723,
  1903.650,    -7.181020,     6.991076,    -0.002232,
  1903.700,    -7.853298,     7.724257,    -0.003975,
  1903.750,    -8.476123,     8.277818,    -0.000679,
  1903.800,    -9.012107,     8.398357,    -0.000083,
  1903.850,    -9.413366,     7.888302,    -0.003947,
  1903.900,    -9.654745,     6.583953,    -0.002613,
  1903.950,    -9.676064,     4.326492,     0.002040,
  1904.000,    -9.427438,     1.038199,     0.006005,
  1904.050,    -8.898917,    -3.102416,    -0.001615,
  1904.100,    -8.083646,    -7.585351,    -0.002835,
  1904.150,    -6.966814,   -11.696098,    -0.002184,
  1904.200,    -5.576089,   -14.653597,    -0.002072,
  1904.250,    -3.958401,   -15.951275,     0.001368,
  1904.300,    -2.180493,   -15.579880,    -0.004331,
  1904.350,    -0.327424,   -13.980465,    -0.006096,
  1904.400,     1.542004,   -11.802903,     0.004097,
  1904.450,     3.370093,    -9.610522,     0.001811,
  1904.500,     5.073200,    -7.721097,    -0.003449,
  1904.550,     6.576999,    -6.110379,    -0.008045,
  1904.600,     7.822138,    -4.539071,    -0.005963,
  1904.650,     8.745431,    -2.653504,    -0.000143,
  1904.700,     9.284546,    -0.291212,    -0.003002,
  1904.750,     9.411915,     2.378185,    -0.006811,
  1904.800,     9.082322,     4.937535,    -0.014426,
  1904.850,     8.260843,     6.827472,    -0.007024,
  1904.900,     6.966915,     7.460682,     0.002329,
  1904.950,     5.223559,     6.512525,    -0.003050,
  1905.000,     3.108301,     4.062858,    -0.012514,
  1905.050,     0.758778,     0.639513,    -0.011895,
  1905.100,    -1.709599,    -2.980827,    -0.004331,
  1905.150,    -4.168330,    -5.943364,    -0.003209,
  1905.200,    -6.430000,    -7.461812,    -0.002192,
  1905.250,    -8.342412,    -6.977922,     0.002651,
  1905.300,    -9.801097,    -4.375099,     0.003580,
  1905.350,   -10.753530,    -0.131820,    -0.003083,
  1905.400,   -11.144827,     4.789678,     0.003474,
  1905.450,   -10.973562,     9.229991,     0.004073,
  1905.500,   -10.306656,    12.280433,    -0.003376,
  1905.550,    -9.220397,    13.460356,    -0.003849,
  1905.600,    -7.799859,    12.781796,     0.008357,
  1905.650,    -6.173685,    10.682171,     0.000263,
  1905.700,    -4.438205,     7.756726,    -0.008203,
  1905.750,    -2.683244,     4.529182,    -0.002144,
  1905.800,    -0.999993,     1.416346,    -0.000557,
  1905.850,     0.551656,    -1.361391,    -0.000332,
  1905.900,     1.917754,    -3.691750,    -0.000296,
  1905.950,     3.076439,    -5.564490,     0.001777,
  1906.000,     4.031465,    -6.919118,     0.003594,
  1906.050,     4.783716,    -7.594279,     0.002219,
  1906.100,     5.346492,    -7.456318,    -0.000888,
  1906.150,     5.734524,    -6.592377,    -0.007914,
  1906.200,     5.979084,    -5.332282,    -0.002780,
  1906.250,     6.088776,    -4.148290,    -0.004056,
  1906.300,     6.105708,    -3.433907,    -0.000813,
  1906.350,     6.007342,    -3.335736,    -0.001235,
  1906.400,     5.789961,    -3.695530,    -0.006206,
  1906.450,     5.437558,    -4.185130,    -0.002961,
  1906.500,     4.915665,    -4.499938,    -0.003938,
  1906.550,     4.175902,    -4.449125,    -0.006967,
  1906.600,     3.217328,    -4.103749,     0.000164,
  1906.650,     2.045146,    -3.738578,     0.003766,
  1906.700,     0.639472,    -3.541962,    -0.004351,
  1906.750,    -0.955943,    -3.402302,    -0.007830,
  1906.800,    -2.652019,    -2.995651,    -0.006115,
  1906.850,    -4.378411,    -1.990423,    -0.000235,
  1906.900,    -6.005603,    -0.205665,     0.002145,
  1906.950,    -7.438732,     2.419547,    -0.002888,
  1907.000,    -8.571313,     5.786635,    -0.004436,
  1907.050,    -9.335616,     9.672573,    -0.001648,
  1907.100,    -9.674062,    13.765205,    -0.003953,
  1907.150,    -9.552127,    17.527015,     0.005254,
  1907.200,    -9.000942,    20.348523,     0.003824,
  1907.250,    -8.080490,    21.691771,    -0.001628,
  1907.300,    -6.865212,    21.217446,    -0.000970,
  1907.350,    -5.449411,    18.901066,    -0.000310,
  1907.400,    -3.928752,    15.096879,     0.006627,
  1907.450,    -2.419905,    10.411711,     0.000559,
  1907.500,    -1.029402,     5.455218,    -0.009441,
  1907.550,     0.142551,     0.719070,    -0.001289,
  1907.600,     1.047929,    -3.416512,    -0.004498,
  1907.650,     1.638273,    -6.676054,    -0.007057,
  1907.700,     1.928883,    -8.783193,    -0.008058,
  1907.750,     1.955755,    -9.515095,    -0.003671,
  1907.800,     1.758237,    -8.910942,    -0.005759,
  1907.850,     1.470131,    -7.285321,    -0.004276,
  1907.900,     1.179721,    -5.149037,    -0.004425,
  1907.950,     0.991208,    -3.096727,    -0.001573,
  1908.000,     0.992462,    -1.483193,     0.004597,
  1908.050,     1.225855,    -0.454508,    -0.001983,
  1908.100,     1.689925,     0.078435,    -0.009037,
  1908.150,     2.327340,     0.482544,    -0.002211,
  1908.200,     3.078547,     1.177483,    -0.002977,
  1908.250,     3.801385,     2.539868,     0.001000,
  1908.300,     4.376036,     4.703104,     0.000254,
  1908.350,     4.710689,     7.393579,    -0.005376,
  1908.400,     4.726494,    10.021704,    -0.003557,
  1908.450,     4.354336,    12.098019,    -0.005430,
  1908.500,     3.635431,    13.413365,    -0.003658,
  1908.550,     2.629353,    14.137709,     0.002060,
  1908.600,     1.401313,    14.715524,     0.004247,
  1908.650,     0.065011,    15.475148,    -0.000065,
  1908.700,    -1.259477,    16.506405,    -0.000335,
  1908.750,    -2.481185,    17.690879,    -0.003400,
  1908.800,    -3.521663,    18.871282,    -0.004553,
  1908.850,    -4.335755,    19.810147,    -0.001122,
  1908.900,    -4.888139,    20.150196,     0.002934,
  1908.950,    -5.188879,    19.603899,     0.001906,
  1909.000,    -5.290924,    17.999144,    -0.001491,
  1909.050,    -5.214585,    15.343088,    -0.002192,
  1909.100,    -5.011642,    11.881430,     0.004755,
  1909.150,    -4.728353,     7.898901,     0.007016,
  1909.200,    -4.388614,     3.705781,    -0.005862,
  1909.250,    -4.019163,    -0.399979,    -0.008441,
  1909.300,    -3.590195,    -4.189852,    -0.004746,
  1909.350,    -3.115074,    -7.457431,     0.001356,
  1909.400,    -2.548146,   -10.027881,     0.003320,
  1909.450,    -1.848554,   -11.775422,     0.006934,
  1909.500,    -1.005521,   -12.698710,    -0.001177,
  1909.550,     0.014936,   -12.853076,    -0.004618,
  1909.600,     1.246862,   -12.352281,    -0.002570,
  1909.650,     2.681388,   -11.317951,    -0.006032,
  1909.700,     4.278997,    -9.891881,    -0.002485,
  1909.750,     5.985372,    -8.284951,    -0.003028,
  1909.800,     7.700150,    -6.881449,    -0.006158,
  1909.850,     9.314663,    -6.029813,    -0.005266,
  1909.900,    10.732058,    -5.864810,    -0.004752,
  1909.950,    11.797063,    -6.219866,     0.001072,
  1910.000,    12.405181,    -6.780583,     0.001116,
  1910.050,    12.508594,    -7.300541,    -0.003591,
  1910.100,    12.051784,    -7.671057,    -0.001695,
  1910.150,    11.024553,    -7.991533,    -0.004150,
  1910.200,     9.518758,    -8.365867,    -0.009183,
  1910.250,     7.635267,    -8.806974,    -0.004773,
  1910.300,     5.506876,    -9.298753,    -0.006436,
  1910.350,     3.298815,    -9.747342,    -0.003400,
  1910.400,     1.189855,    -9.995769,    -0.005702,
  1910.450,    -0.672210,    -9.835366,    -0.009204,
  1910.500,    -2.177770,    -9.116587,    -0.008526,
  1910.550,    -3.251876,    -7.883136,     0.000467,
  1910.600,    -3.853939,    -6.263307,     0.003672,
  1910.650,    -3.999357,    -4.395768,     0.000304,
  1910.700,    -3.695914,    -2.412634,    -0.007388,
  1910.750,    -3.017193,    -0.529313,    -0.004640,
  1910.800,    -2.065372,     0.958809,    -0.002666,
  1910.850,    -0.895671,     1.892137,    -0.001473,
  1910.900,     0.460464,     2.317552,     0.000237,
  1910.950,     1.918990,     2.554176,     0.003530,
  1911.000,     3.450743,     3.023989,    -0.003600,
  1911.050,     5.024061,     3.948608,    -0.002040,
  1911.100,     6.608597,     5.143851,    -0.004247,
  1911.150,     8.148368,     6.200956,    -0.003689,
  1911.200,     9.645582,     6.784311,    -0.004428,
  1911.250,    11.062795,     6.752406,    -0.002095,
  1911.300,    12.357840,     6.162354,    -0.004904,
  1911.350,    13.490279,     5.155363,    -0.003093,
  1911.400,    14.457900,     3.893360,     0.004816,
  1911.450,    15.222824,     2.406606,     0.001407,
  1911.500,    15.706761,     0.842428,    -0.009286,
  1911.550,    15.913913,    -0.532958,    -0.005305,
  1911.600,    15.791034,    -1.420100,    -0.000441,
  1911.650,    15.311183,    -1.570382,    -0.005653,
  1911.700,    14.446347,    -1.030217,    -0.009139,
  1911.750,    13.204718,    -0.089123,    -0.000848,
  1911.800,    11.601731,     0.964486,    -0.000059,
  1911.850,     9.649858,     2.061598,    -0.009127,
  1911.900,     7.439043,     3.361748,    -0.002403,
  1911.950,     5.003603,     5.097852,     0.000982,
  1912.000,     2.458082,     7.301700,    -0.006558,
  1912.050,    -0.044748,     9.682610,    -0.003874,
  1912.100,    -2.413542,    11.889717,    -0.002904,
  1912.150,    -4.576337,    13.718871,     0.005018,
  1912.200,    -6.418219,    15.255007,     0.003121,
  1912.250,    -7.893604,    16.773396,    -0.000800,
  1912.300,    -8.988155,    18.471119,     0.001161,
  1912.350,    -9.688346,    20.310820,    -0.008028,
  1912.400,   -10.027469,    22.012832,    -0.006945,
  1912.450,   -10.073526,    23.225699,     0.001939,
  1912.500,    -9.891939,    23.857309,    -0.001567,
  1912.550,    -9.555690,    24.154493,     0.001723,
  1912.600,    -9.152455,    24.397659,    -0.000719,
  1912.650,    -8.757072,    24.727618,    -0.001704,
  1912.700,    -8.401179,    25.081150,     0.001389,
  1912.750,    -8.126537,    25.249195,     0.002539,
  1912.800,    -7.944664,    24.920058,    -0.006665,
  1912.850,    -7.878174,    23.939375,    -0.004175,
  1912.900,    -7.891272,    22.311088,     0.003976,
  1912.950,    -7.927161,    20.220573,     0.001091,
  1913.000,    -7.965167,    17.892314,    -0.003801,
  1913.050,    -7.987019,    15.402117,    -0.002593,
  1913.100,    -7.922385,    12.655252,    -0.002536,
  1913.150,    -7.732321,     9.434503,    -0.001380,
  1913.200,    -7.403338,     5.668051,    -0.002768,
  1913.250,    -6.930880,     1.560095,    -0.003865,
  1913.300,    -6.276367,    -2.388448,     0.002782,
  1913.350,    -5.470819,    -5.624160,     0.001690,
  1913.400,    -4.551919,    -7.806385,    -0.002333,
  1913.450,    -3.511072,    -8.784385,    -0.006421,
  1913.500,    -2.426588,    -8.612374,    -0.005445,
  1913.550,    -1.337179,    -7.450749,     0.002505,
  1913.600,    -0.269124,    -5.561102,     0.000486,
  1913.650,     0.731187,    -3.457168,    -0.009723,
  1913.700,     1.648446,    -1.653521,    -0.007255,
  1913.750,     2.444652,    -0.410913,    -0.006137,
  1913.800,     3.100929,     0.349162,    -0.009362,
  1913.850,     3.610829,     0.806011,     0.001784,
  1913.900,     3.961022,     0.972028,     0.000747,
  1913.950,     4.148019,     0.729201,    -0.008002,
  1914.000,     4.156438,     0.063339,    -0.004889,
  1914.050,     4.013409,    -0.801906,    -0.006282,
  1914.100,     3.745459,    -1.628088,    -0.004324,
  1914.150,     3.349720,    -2.333214,    -0.006954,
  1914.200,     2.888269,    -2.960927,    -0.002977,
  1914.250,     2.412105,    -3.613262,     0.004043,
  1914.300,     1.973646,    -4.366090,    -0.002460,
  1914.350,     1.619001,    -5.228883,    -0.004010,
  1914.400,     1.423213,    -6.192863,    -0.002499,
  1914.450,     1.438615,    -7.241212,    -0.000798,
  1914.500,     1.684173,    -8.358309,     0.000379,
  1914.550,     2.169146,    -9.448715,    -0.001783,
  1914.600,     2.913745,   -10.349240,    -0.005486,
  1914.650,     3.920496,   -10.933979,    -0.006982,
  1914.700,     5.145786,   -11.207772,     0.002602,
  1914.750,     6.538843,   -11.295492,     0.005900,
  1914.800,     8.094897,   -11.408611,     0.000553,
  1914.850,     9.750106,   -11.677935,    -0.002685,
  1914.900,    11.455830,   -12.096364,    -0.009006,
  1914.950,    13.151193,   -12.606259,    -0.006111,
  1915.000,    14.847221,   -13.154261,    -0.000094,
  1915.050,    16.489385,   -13.540367,    -0.007568,
  1915.100,    18.017100,   -13.447306,    -0.006438,
  1915.150,    19.440455,   -12.660812,    -0.006097,
  1915.200,    20.709838,   -11.217965,    -0.010119,
  1915.250,    21.781613,    -9.434578,    -0.008081,
  1915.300,    22.641923,    -7.614176,    -0.008079,
  1915.350,    23.258005,    -6.005811,    -0.013359,
  1915.400,    23.613632,    -4.751905,    -0.012217,
  1915.450,    23.700255,    -3.997928,    -0.007760,
  1915.500,    23.481021,    -3.844238,     0.002547,
  1915.550,    22.941381,    -4.338232,    -0.003676,
  1915.600,    22.078413,    -5.415386,    -0.005446,
  1915.650,    20.887351,    -6.749398,    -0.010177,
  1915.700,    19.370573,    -7.936381,    -0.017653,
  1915.750,    17.565117,    -8.561251,    -0.013606,
  1915.800,    15.503756,    -8.374206,    -0.004901,
  1915.850,    13.227624,    -7.296312,    -0.005832,
  1915.900,    10.822444,    -5.460982,     0.000046,
  1915.950,     8.332259,    -3.083034,     0.008533,
  1916.000,     5.831094,    -0.402606,    -0.001333,
  1916.050,     3.447107,     2.198900,    -0.005701,
  1916.100,     1.294048,     4.314916,    -0.004339,
  1916.150,    -0.571774,     5.611044,     0.001137,
  1916.200,    -2.094261,     5.910103,    -0.002461,
  1916.250,    -3.241613,     5.252570,    -0.005693,
  1916.300,    -3.988531,     3.895056,     0.006737,
  1916.350,    -4.359363,     2.242465,    -0.000867,
  1916.400,    -4.422141,     0.717726,    -0.006346,
  1916.450,    -4.237832,    -0.501964,    -0.001871,
  1916.500,    -3.886942,    -1.512178,     0.005484,
  1916.550,    -3.456869,    -2.564752,    -0.001587,
  1916.600,    -3.057353,    -3.759712,    -0.011755,
  1916.650,    -2.722785,    -5.027831,    -0.010362,
  1916.700,    -2.519996,    -6.199080,    -0.004451,
  1916.750,    -2.475699,    -7.129251,     0.002379,
  1916.800,    -2.582907,    -7.845338,     0.002824,
  1916.850,    -2.843460,    -8.446625,    -0.003947,
  1916.900,    -3.245163,    -9.066144,    -0.005087,
  1916.950,    -3.789663,    -9.785691,     0.001982,
  1917.000,    -4.411341,   -10.631346,     0.000996,
  1917.050,    -5.108474,   -11.499518,    -0.006248,
  1917.100,    -5.843059,   -12.173774,    -0.004957,
  1917.150,    -6.611639,   -12.338440,     0.000383,
  1917.200,    -7.385555,   -11.836993,     0.002355,
  1917.250,    -8.141724,   -10.894606,    -0.002028,
  1917.300,    -8.893759,   -10.005695,    -0.001271,
  1917.350,    -9.599922,    -9.695745,     0.000336,
  1917.400,   -10.242326,   -10.205157,    -0.002432,
  1917.450,   -10.839237,   -11.216674,     0.004827,
  1917.500,   -11.374582,   -12.045195,    -0.003421,
  1917.550,   -11.830115,   -11.928100,    -0.004667,
  1917.600,   -12.180911,   -10.484053,    -0.001666,
  1917.650,   -12.437412,    -7.873768,    -0.000037,
  1917.700,   -12.574418,    -4.551296,     0.005003,
  1917.750,   -12.586111,    -1.176878,     0.000416,
  1917.800,   -12.454265,     1.594902,    -0.004765,
  1917.850,   -12.182241,     3.332032,     0.004201,
  1917.900,   -11.772535,     3.933528,    -0.003694,
  1917.950,   -11.236573,     3.606753,    -0.006193,
  1918.000,   -10.607771,     2.674243,    -0.007619,
  1918.050,    -9.919889,     1.431019,    -0.005169,
  1918.100,    -9.202559,     0.007498,     0.001525,
  1918.150,    -8.504799,    -1.561319,    -0.000018,
  1918.200,    -7.866971,    -3.216437,    -0.008270,
  1918.250,    -7.303825,    -4.818134,    -0.004436,
  1918.300,    -6.832635,    -6.254627,    -0.005960,
  1918.350,    -6.424562,    -7.457155,    -0.010682,
  1918.400,    -6.068073,    -8.450084,     0.003073,
  1918.450,    -5.714205,    -9.256326,     0.006967,
  1918.500,    -5.306369,    -9.898135,    -0.006340,
  1918.550,    -4.822461,   -10.399591,    -0.002785,
  1918.600,    -4.215699,   -10.891593,     0.002426,
  1918.650,    -3.481878,   -11.572877,     0.000371,
  1918.700,    -2.633366,   -12.561129,    -0.002892,
  1918.750,    -1.735449,   -13.690412,     0.005570,
  1918.800,    -0.806187,   -14.564389,    -0.001274,
  1918.850,     0.069419,   -14.748606,    -0.006148,
  1918.900,     0.813030,   -13.949652,     0.000173,
  1918.950,     1.369311,   -12.225379,     0.003448,
  1919.000,     1.682453,    -9.935777,    -0.001225,
  1919.050,     1.733224,    -7.527173,    -0.004640,
  1919.100,     1.504125,    -5.341517,    -0.001411,
  1919.150,     1.027297,    -3.557803,     0.003168,
  1919.200,     0.324093,    -2.214518,    -0.006592,
  1919.250,    -0.552481,    -1.213186,    -0.003034,
  1919.300,    -1.542239,    -0.497409,    -0.000900,
  1919.350,    -2.590751,     0.052677,    -0.006137,
  1919.400,    -3.678196,     0.536915,    -0.001581,
  1919.450,    -4.744540,     0.929627,     0.001388,
  1919.500,    -5.736255,     1.103088,    -0.002679,
  1919.550,    -6.659975,     0.870593,    -0.001879,
  1919.600,    -7.508108,     0.132736,    -0.006368,
  1919.650,    -8.236742,    -1.024700,    -0.002007,
  1919.700,    -8.874115,    -2.380926,    -0.004774,
  1919.750,    -9.402281,    -3.669277,    -0.003268,
  1919.800,    -9.813241,    -4.676943,     0.003934,
  1919.850,   -10.108712,    -5.250067,     0.008892,
  1919.900,   -10.298469,    -5.292087,    -0.002013,
  1919.950,   -10.396065,    -4.806085,    -0.005416,
  1920.000,   -10.382320,    -3.902230,     0.005821,
  1920.050,   -10.265051,    -2.713377,     0.005728,
  1920.100,   -10.029852,    -1.344472,     0.002207,
  1920.150,    -9.676683,     0.070211,     0.000467,
  1920.200,    -9.199847,     1.395912,    -0.005991,
  1920.250,    -8.583860,     2.467057,    -0.004480,
  1920.300,    -7.844852,     3.090550,     0.001653,
  1920.350,    -6.968583,     3.066289,     0.000236,
  1920.400,    -5.963564,     2.293805,     0.006107,
  1920.450,    -4.897828,     0.870491,    -0.001868,
  1920.500,    -3.815636,    -0.956795,    -0.001247,
  1920.550,    -2.771201,    -2.727540,     0.002244,
  1920.600,    -1.883806,    -3.908117,     0.000932,
  1920.650,    -1.176411,    -4.151851,     0.001577,
  1920.700,    -0.728522,    -3.380917,     0.001540,
  1920.750,    -0.586497,    -1.751375,    -0.002037,
  1920.800,    -0.732933,     0.371042,     0.001113,
  1920.850,    -1.172161,     2.605690,     0.003530,
  1920.900,    -1.873319,     4.648560,    -0.000168,
  1920.950,    -2.791823,     6.310944,     0.008436,
  1921.000,    -3.854829,     7.562636,     0.004559,
  1921.050,    -4.998062,     8.462122,    -0.004732,
  1921.100,    -6.183272,     9.004004,    -0.000003,
  1921.150,    -7.321463,     9.145914,     0.000106,
  1921.200,    -8.409066,     8.851529,     0.003168,
  1921.250,    -9.408045,     8.239993,    -0.001627,
  1921.300,   -10.264103,     7.449969,    -0.006732,
  1921.350,   -10.983340,     6.653061,    -0.000888,
  1921.400,   -11.565557,     6.028862,    -0.004884,
  1921.450,   -11.972634,     5.674877,    -0.003804,
  1921.500,   -12.183097,     5.633315,     0.000960,
  1921.550,   -12.196479,     5.850981,     0.003836,
  1921.600,   -11.988872,     6.266688,     0.003527,
  1921.650,   -11.550030,     6.827251,    -0.005018,
  1921.700,   -10.915173,     7.475932,     0.003352,
  1921.750,   -10.075380,     8.168162,     0.003141,
  1921.800,    -9.082529,     8.855693,    -0.000740,
  1921.850,    -7.988417,     9.438505,     0.000455,
  1921.900,    -6.824089,     9.846382,     0.000558,
  1921.950,    -5.672987,     9.993113,    -0.003087,
  1922.000,    -4.592211,     9.757538,    -0.000955,
  1922.050,    -3.610725,     9.062843,    -0.002120,
  1922.100,    -2.791163,     7.857454,    -0.003829,
  1922.150,    -2.183117,     6.133592,    -0.003688,
  1922.200,    -1.759885,     3.988760,    -0.000950,
  1922.250,    -1.534700,     1.581861,     0.005171,
  1922.300,    -1.492813,    -0.911561,    -0.003406,
  1922.350,    -1.620571,    -3.227119,    -0.003968,
  1922.400,    -1.862457,    -5.038804,    -0.001543,
  1922.450,    -2.153642,    -6.086678,    -0.003718,
  1922.500,    -2.470006,    -6.191351,    -0.005531,
  1922.550,    -2.760797,    -5.292636,     0.003548,
  1922.600,    -2.954906,    -3.600918,    -0.001463,
  1922.650,    -3.029294,    -1.483003,    -0.000384,
  1922.700,    -2.953776,     0.749254,    -0.004872,
  1922.750,    -2.730864,     2.849222,    -0.004229,
  1922.800,    -2.367542,     4.676217,    -0.004212,
  1922.850,    -1.890468,     6.124058,    -0.000140,
  1922.900,    -1.374304,     7.135932,    -0.000012,
  1922.950,    -0.837509,     7.810715,     0.002323,
  1923.000,    -0.321890,     8.277873,     0.002860,
  1923.050,     0.101568,     8.614599,    -0.000970,
  1923.100,     0.406520,     8.897072,    -0.001801,
  1923.150,     0.582446,     9.237018,     0.000072,
  1923.200,     0.658989,     9.726405,     0.000204,
  1923.250,     0.660681,    10.331925,    -0.005258,
  1923.300,     0.647122,    10.812892,    -0.002920,
  1923.350,     0.662527,    10.921858,    -0.004227,
  1923.400,     0.776507,    10.600409,    -0.000170,
  1923.450,     1.013451,    10.125473,    -0.008857,
  1923.500,     1.426412,     9.832392,    -0.005652,
  1923.550,     2.009109,     9.766635,    -0.001585,
  1923.600,     2.728638,     9.675145,    -0.003013,
  1923.650,     3.559810,     9.213713,     0.002191,
  1923.700,     4.475472,     8.174997,    -0.001156,
  1923.750,     5.378610,     6.565964,    -0.004905,
  1923.800,     6.211730,     4.517418,    -0.008204,
  1923.850,     6.927075,     2.207607,    -0.003153,
  1923.900,     7.491467,    -0.135695,    -0.003700,
  1923.950,     7.877013,    -2.236660,    -0.006406,
  1924.000,     8.106505,    -3.735727,    -0.003344,
  1924.050,     8.189926,    -4.327074,     0.001793,
  1924.100,     8.158131,    -3.977521,    -0.006808,
