Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1850.000,    -0.004652,     0.005327,     0.007940,
  1850.050,     0.000798,     0.004644,    -0.003035,
  1850.100,     0.006660,     0.000494,    -0.010839,
  1850.150,    -0.002560,    -0.012417,    -0.000767,
  1850.200,    -0.000246,     0.001952,     0.006700,
  1850.250,    -0.010565,    -0.007773,    -0.003237,
  1850.300,    -0.012013,    -0.013812,     0.001208,
  1850.350,    -0.002022,    -0.017007,     0.000038,
  1850.400,    -0.015250,    -0.014912,     0.004589,
  1850.450,    -0.004396,    -0.021771,    -0.002278,
  1850.500,    -0.008622,    -0.023108,     0.002163,
  1850.550,    -0.011967,    -0.024808,    -0.005005,
  1850.600,    -0.011055,    -0.016876,    -0.008380,
  1850.650,    -0.025880,    -0.013018,    -0.001372,
  1850.700,    -0.029450,    -0.002945,     0.000382,
  1850.750,    -0.036025,    -0.012785,    -0.002555,
  1850.800,    -0.029510,     0.000119,    -0.002379,
  1850.850,    -0.043499,     0.006360,     0.004739,
  1850.900,    -0.043668,    -0.000172,     0.005158,
  1850.950,    -0.062452,     0.009523,    -0.001741,
  1851.000,    -0.069706,    -0.005426,     0.004720,
  1851.050,    -0.059144,     0.010816,     0.000252,
  1851.100,    -0.066213,     0.017456,     0.003908,
  1851.150,    -0.068760,     0.014901,     0.001434,
  1851.200,    -0.081785,     0.027407,     0.000236,
  1851.250,    -0.084519,     0.028848,    -0.002860,
  1851.300,    -0.072062,     0.038784,    -0.001262,
  1851.350,    -0.088289,     0.046202,     0.005821,
  1851.400,    -0.079859,     0.049045,    -0.001041,
  1851.450,    -0.087394,     0.051292,    -0.012534,
  1851.500,    -0.089018,     0.064973,     0.003078,
  1851.550,    -0.074768,     0.063406,    -0.001199,
  1851.600,    -0.077250,     0.061574,     0.004343,
  1851.650,    -0.064534,     0.072142,    -0.000888,
  1851.700,    -0.057824,     0.077274,    -0.003312,
  1851.750,    -0.042838,     0.086347,    -0.003059,
  1851.800,    -0.044433,     0.090572,     0.010603,
  1851.850,    -0.030215,     0.106024,     0.002176,
  1851.900,    -0.016351,     0.107917,    -0.000639,
  1851.950,    -0.005722,     0.113223,    -0.001555,
  1852.000,    -0.000325,     0.114624,     0.001391,
  1852.050,     0.009319,     0.118951,    -0.000142,
  1852.100,     0.024870,     0.122972,    -0.001610,
  1852.150,     0.024987,     0.129342,    -0.002670,
  1852.200,     0.038216,     0.131181,     0.001170,
  1852.250,     0.049770,     0.135576,     0.011381,
  1852.300,     0.036171,     0.134070,     0.001017,
  1852.350,     0.065315,     0.141658,     0.006408,
  1852.400,     0.061684,     0.148475,     0.001759,
  1852.450,     0.069213,     0.149384,    -0.002497,
  1852.500,     0.069252,     0.166084,    -0.005742,
  1852.550,     0.079350,     0.160329,     0.006045,
  1852.600,     0.066966,     0.173090,     0.002356,
  1852.650,     0.078425,     0.185796,    -0.001084,
  1852.700,     0.080547,     0.193993,    -0.004091,
  1852.750,     0.082408,     0.197439,     0.002577,
  1852.800,     0.083877,     0.199720,     0.003228,
  1852.850,     0.092662,     0.198637,     0.003428,
  1852.900,     0.095399,     0.210756,    -0.001124,
  1852.950,     0.108378,     0.217572,     0.005520,
  1853.000,     0.113240,     0.217139,    -0.005644,
  1853.050,     0.117430,     0.220789,    -0.006335,
  1853.100,     0.121744,     0.222872,     0.005942,
  1853.150,     0.144095,     0.231366,     0.000083,
  1853.200,     0.140161,     0.226809,     0.010640,
  1853.250,     0.139538,     0.233924,     0.009278,
  1853.300,     0.152600,     0.220170,    -0.002369,
  1853.350,     0.152283,     0.225591,     0.002580,
  1853.400,     0.162946,     0.209559,     0.006520,
  1853.450,     0.158698,     0.198337,     0.003034,
  1853.500,     0.165271,     0.191375,     0.000133,
  1853.550,     0.167640,     0.168594,     0.005980,
  1853.600,     0.169820,     0.153878,     0.004867,
  1853.650,     0.166522,     0.135910,    -0.000883,
  1853.700,     0.162351,     0.103020,    -0.005663,
  1853.750,     0.147465,     0.082770,     0.000360,
  1853.800,     0.135732,     0.048859,    -0.003775,
  1853.850,     0.126739,     0.023861,    -0.004748,
  1853.900,     0.100079,     0.002175,    -0.003386,
  1853.950,     0.092036,    -0.027050,     0.007895,
  1854.000,     0.059131,    -0.058765,    -0.007018,
  1854.050,     0.053618,    -0.079412,     0.003425,
  1854.100,     0.022103,    -0.114772,    -0.000844,
  1854.150,    -0.002226,    -0.144449,     0.007755,
  1854.200,    -0.030000,    -0.158774,     0.008286,
  1854.250,    -0.060671,    -0.195611,    -0.000528,
  1854.300,    -0.098940,    -0.230690,     0.003589,
  1854.350,    -0.127437,    -0.251305,     0.001585,
  1854.400,    -0.161707,    -0.268208,    -0.000066,
  1854.450,    -0.190216,    -0.290732,     0.000074,
  1854.500,    -0.221112,    -0.302525,     0.001586,
  1854.550,    -0.244654,    -0.316210,    -0.002649,
  1854.600,    -0.276188,    -0.320271,    -0.001810,
  1854.650,    -0.302277,    -0.319729,     0.005097,
  1854.700,    -0.323038,    -0.323750,    -0.000579,
  1854.750,    -0.350877,    -0.327508,     0.001859,
  1854.800,    -0.362673,    -0.318665,     0.000810,
  1854.850,    -0.376543,    -0.313099,    -0.000038,
  1854.900,    -0.393989,    -0.295705,     0.000622,
  1854.950,    -0.405872,    -0.289528,     0.007177,
  1855.000,    -0.403742,    -0.265973,    -0.001947,
  1855.050,    -0.409607,    -0.247947,    -0.006353,
  1855.100,    -0.416061,    -0.240174,    -0.005179,
  1855.150,    -0.409522,    -0.207946,    -0.006182,
  1855.200,    -0.390212,    -0.192221,     0.003969,
  1855.250,    -0.370854,    -0.166969,     0.000518,
  1855.300,    -0.372967,    -0.160723,    -0.005760,
  1855.350,    -0.352943,    -0.158355,     0.001319,
  1855.400,    -0.340259,    -0.142044,     0.007731,
  1855.450,    -0.310588,    -0.129845,     0.004538,
  1855.500,    -0.295114,    -0.130420,    -0.001639,
  1855.550,    -0.280650,    -0.127770,    -0.003516,
  1855.600,    -0.257975,    -0.114440,     0.005890,
  1855.650,    -0.247164,    -0.114060,     0.003906,
  1855.700,    -0.231726,    -0.107839,     0.003960,
  1855.750,    -0.212830,    -0.115472,     0.002099,
  1855.800,    -0.204830,    -0.126991,    -0.001054,
  1855.850,    -0.188173,    -0.120360,     0.000454,
  1855.900,    -0.171312,    -0.133378,    -0.000189,
  1855.950,    -0.173872,    -0.149715,    -0.001226,
  1856.000,    -0.172327,    -0.157634,     0.004498,
  1856.050,    -0.159269,    -0.184129,     0.004613,
  1856.100,    -0.166852,    -0.185521,    -0.006025,
  1856.150,    -0.171029,    -0.198700,     0.000857,
  1856.200,    -0.180429,    -0.219573,    -0.000077,
  1856.250,    -0.188082,    -0.220575,     0.003224,
  1856.300,    -0.201216,    -0.249908,     0.000105,
  1856.350,    -0.206764,    -0.253813,    -0.004120,
  1856.400,    -0.218248,    -0.275891,     0.002352,
  1856.450,    -0.236873,    -0.280497,     0.001945,
  1856.500,    -0.235539,    -0.296796,     0.007579,
  1856.550,    -0.245732,    -0.301847,     0.005635,
  1856.600,    -0.273935,    -0.310965,    -0.009091,
  1856.650,    -0.292420,    -0.324767,    -0.003494,
  1856.700,    -0.298515,    -0.331338,     0.002075,
  1856.750,    -0.310775,    -0.321330,     0.006073,
  1856.800,    -0.324219,    -0.330596,     0.002145,
  1856.850,    -0.336009,    -0.326045,    -0.000674,
  1856.900,    -0.346987,    -0.320413,     0.002139,
  1856.950,    -0.354908,    -0.318763,    -0.003404,
  1857.000,    -0.358244,    -0.317671,    -0.002492,
  1857.050,    -0.367659,    -0.304587,     0.002649,
  1857.100,    -0.378355,    -0.299278,    -0.001504,
  1857.150,    -0.379130,    -0.284542,    -0.001710,
  1857.200,    -0.373152,    -0.275205,     0.002346,
  1857.250,    -0.374323,    -0.260482,    -0.000408,
  1857.300,    -0.365470,    -0.237359,     0.000996,
  1857.350,    -0.370414,    -0.227583,     0.004735,
  1857.400,    -0.355605,    -0.219243,    -0.003494,
  1857.450,    -0.346850,    -0.201601,    -0.004024,
  1857.500,    -0.342107,    -0.186433,     0.005414,
  1857.550,    -0.326536,    -0.179874,    -0.003389,
  1857.600,    -0.304155,    -0.171638,    -0.007468,
  1857.650,    -0.288877,    -0.154619,    -0.003544,
  1857.700,    -0.274145,    -0.142345,     0.001699,
  1857.750,    -0.267112,    -0.129994,     0.000135,
  1857.800,    -0.239609,    -0.134628,    -0.002878,
  1857.850,    -0.220106,    -0.132042,     0.008168,
  1857.900,    -0.213030,    -0.126191,     0.007725,
  1857.950,    -0.197407,    -0.129310,    -0.003023,
  1858.000,    -0.184577,    -0.131947,     0.000099,
  1858.050,    -0.179562,    -0.141003,     0.005828,
  1858.100,    -0.156098,    -0.137435,     0.001482,
  1858.150,    -0.141196,    -0.143075,    -0.004833,
  1858.200,    -0.143322,    -0.155856,    -0.008064,
  1858.250,    -0.132139,    -0.163082,    -0.001487,
  1858.300,    -0.128692,    -0.172819,     0.005443,
  1858.350,    -0.123478,    -0.190425,     0.000159,
  1858.400,    -0.120024,    -0.195974,    -0.000142,
  1858.450,    -0.127718,    -0.213534,     0.008311,
  1858.500,    -0.129090,    -0.229501,     0.010245,
  1858.550,    -0.143854,    -0.235077,     0.003739,
  1858.600,    -0.139416,    -0.251836,     0.002009,
  1858.650,    -0.149233,    -0.250390,     0.005280,
  1858.700,    -0.156909,    -0.261590,    -0.001262,
  1858.750,    -0.158524,    -0.278795,    -0.000144,
  1858.800,    -0.169193,    -0.288968,     0.004858,
  1858.850,    -0.184510,    -0.293115,    -0.004455,
  1858.900,    -0.197190,    -0.291884,    -0.003385,
  1858.950,    -0.199850,    -0.301412,    -0.000297,
  1859.000,    -0.210255,    -0.306852,     0.002580,
  1859.050,    -0.223735,    -0.308046,     0.003370,
  1859.100,    -0.241011,    -0.303760,    -0.001445,
  1859.150,    -0.255370,    -0.298329,    -0.004209,
  1859.200,    -0.268477,    -0.287216,     0.003075,
  1859.250,    -0.273066,    -0.279741,     0.002069,
  1859.300,    -0.273519,    -0.268333,    -0.005362,
  1859.350,    -0.281697,    -0.252465,    -0.004041,
  1859.400,    -0.286627,    -0.243044,    -0.003650,
  1859.450,    -0.291201,    -0.218751,     0.000799,
  1859.500,    -0.295052,    -0.199844,    -0.001834,
  1859.550,    -0.296871,    -0.182979,    -0.003662,
  1859.600,    -0.293053,    -0.148292,    -0.008846,
  1859.650,    -0.280577,    -0.114616,     0.000634,
  1859.700,    -0.273664,    -0.079710,     0.003952,
  1859.750,    -0.257648,    -0.043881,    -0.003768,
  1859.800,    -0.242750,    -0.010388,    -0.001989,
  1859.850,    -0.230708,     0.019380,    -0.001262,
  1859.900,    -0.205482,     0.060329,    -0.004283,
  1859.950,    -0.176331,     0.103761,    -0.003303,
  1860.000,    -0.154371,     0.146493,     0.003130,
  1860.050,    -0.123232,     0.172165,     0.005417,
  1860.100,    -0.090582,     0.215961,     0.004660,
  1860.150,    -0.065069,     0.257513,     0.003926,
  1860.200,    -0.023664,     0.294815,     0.001060,
  1860.250,     0.013219,     0.340204,     0.004949,
  1860.300,     0.044500,     0.386780,    -0.000783,
  1860.350,     0.091534,     0.418144,    -0.003774,
  1860.400,     0.142014,     0.462167,     0.005413,
  1860.450,     0.187818,     0.498609,     0.000910,
  1860.500,     0.227750,     0.531543,    -0.002552,
  1860.550,     0.258473,     0.557658,    -0.000579,
  1860.600,     0.289943,     0.596511,     0.004189,
  1860.650,     0.333716,     0.619161,     0.006582,
  1860.700,     0.379126,     0.642743,     0.000062,
  1860.750,     0.418283,     0.662639,     0.005675,
  1860.800,     0.441695,     0.660205,     0.005389,
  1860.850,     0.483337,     0.666664,    -0.008781,
  1860.900,     0.502681,     0.669658,    -0.003816,
  1860.950,     0.530394,     0.665547,     0.006560,
  1861.000,     0.546775,     0.660059,     0.003422,
  1861.050,     0.569403,     0.645379,    -0.000853,
  1861.100,     0.584860,     0.622682,    -0.012610,
  1861.150,     0.585765,     0.601262,    -0.003014,
  1861.200,     0.583674,     0.582519,     0.000777,
  1861.250,     0.577201,     0.549444,    -0.000937,
  1861.300,     0.566870,     0.512685,     0.001902,
  1861.350,     0.567851,     0.483732,     0.000463,
  1861.400,     0.543742,     0.468273,     0.001039,
  1861.450,     0.523123,     0.426660,     0.002893,
  1861.500,     0.507985,     0.380248,     0.002190,
  1861.550,     0.469965,     0.353394,    -0.000539,
  1861.600,     0.439279,     0.322053,    -0.000962,
  1861.650,     0.409487,     0.280332,    -0.001959,
  1861.700,     0.373212,     0.236648,    -0.001367,
  1861.750,     0.336932,     0.210137,    -0.000397,
  1861.800,     0.304817,     0.169114,    -0.004444,
  1861.850,     0.268610,     0.137385,     0.002352,
  1861.900,     0.246464,     0.100690,     0.004978,
  1861.950,     0.194682,     0.067299,    -0.000306,
  1862.000,     0.159499,     0.043256,    -0.002533,
  1862.050,     0.127007,     0.011438,     0.000564,
  1862.100,     0.083995,    -0.028041,     0.004276,
  1862.150,     0.044236,    -0.053077,     0.002349,
  1862.200,     0.007838,    -0.086733,    -0.003552,
  1862.250,    -0.022058,    -0.103671,    -0.002066,
  1862.300,    -0.063997,    -0.132719,    -0.002038,
  1862.350,    -0.094771,    -0.164058,     0.000775,
  1862.400,    -0.128509,    -0.184697,    -0.006447,
  1862.450,    -0.159941,    -0.202644,    -0.009490,
  1862.500,    -0.193424,    -0.230579,     0.000276,
  1862.550,    -0.217940,    -0.250508,    -0.001621,
  1862.600,    -0.244589,    -0.270680,     0.004335,
  1862.650,    -0.262075,    -0.286715,    -0.001370,
  1862.700,    -0.283369,    -0.303574,    -0.005747,
  1862.750,    -0.311240,    -0.312992,     0.003136,
  1862.800,    -0.337816,    -0.335613,    -0.001785,
  1862.850,    -0.352470,    -0.358244,     0.000546,
  1862.900,    -0.360548,    -0.360604,     0.001078,
  1862.950,    -0.375303,    -0.382167,    -0.001475,
  1863.000,    -0.399790,    -0.409623,     0.004309,
  1863.050,    -0.401401,    -0.441885,    -0.000393,
  1863.100,    -0.417232,    -0.471598,    -0.009393,
  1863.150,    -0.429299,    -0.501895,    -0.004610,
  1863.200,    -0.437021,    -0.509866,     0.000235,
  1863.250,    -0.444598,    -0.525144,     0.003258,
  1863.300,    -0.458100,    -0.523988,    -0.003576,
  1863.350,    -0.478001,    -0.490092,    -0.008958,
  1863.400,    -0.499503,    -0.434168,     0.007079,
  1863.450,    -0.507044,    -0.348306,     0.000054,
  1863.500,    -0.522089,    -0.243542,    -0.006811,
  1863.550,    -0.536225,    -0.119558,     0.003870,
  1863.600,    -0.524781,    -0.002931,    -0.000552,
  1863.650,    -0.493805,     0.104734,    -0.003228,
  1863.700,    -0.441912,     0.201612,    -0.006741,
  1863.750,    -0.373289,     0.270830,    -0.002519,
  1863.800,    -0.284844,     0.319928,     0.000655,
  1863.850,    -0.174977,     0.326137,     0.004763,
  1863.900,    -0.046155,     0.325101,     0.008906,
  1863.950,     0.071563,     0.300333,    -0.002929,
  1864.000,     0.169367,     0.261622,     0.001647,
  1864.050,     0.253442,     0.218661,     0.003055,
  1864.100,     0.310535,     0.169916,     0.000369,
  1864.150,     0.360179,     0.110550,    -0.002191,
  1864.200,     0.382707,     0.050831,    -0.001993,
  1864.250,     0.366842,     0.004825,    -0.000367,
  1864.300,     0.347914,    -0.048341,    -0.001020,
  1864.350,     0.311593,    -0.093141,    -0.005690,
  1864.400,     0.268936,    -0.136277,     0.001245,
  1864.450,     0.209856,    -0.175652,     0.001687,
  1864.500,     0.153229,    -0.203210,     0.000032,
  1864.550,     0.091709,    -0.236613,    -0.001819,
  1864.600,     0.045787,    -0.267604,    -0.005429,
  1864.650,    -0.005039,    -0.292729,     0.000707,
  1864.700,    -0.055451,    -0.322119,     0.001838,
  1864.750,    -0.100806,    -0.342712,    -0.002829,
  1864.800,    -0.137503,    -0.359159,     0.000741,
  1864.850,    -0.184101,    -0.366849,     0.007250,
  1864.900,    -0.215186,    -0.366292,     0.002267,
  1864.950,    -0.245693,    -0.362380,    -0.000229,
  1865.000,    -0.282271,    -0.360696,     0.003759,
  1865.050,    -0.319314,    -0.357648,    -0.004383,
  1865.100,    -0.337118,    -0.375644,    -0.003041,
  1865.150,    -0.363378,    -0.388293,    -0.007061,
  1865.200,    -0.385678,    -0.429918,     0.000494,
  1865.250,    -0.401555,    -0.483084,     0.005413,
  1865.300,    -0.415463,    -0.529149,    -0.005544,
  1865.350,    -0.413440,    -0.595586,    -0.005938,
  1865.400,    -0.428305,    -0.654264,     0.003331,
  1865.450,    -0.458523,    -0.706162,     0.007669,
  1865.500,    -0.500206,    -0.742068,     0.008965,
  1865.550,    -0.540182,    -0.770852,     0.003237,
  1865.600,    -0.581820,    -0.773813,    -0.001175,
  1865.650,    -0.639406,    -0.790784,    -0.002670,
  1865.700,    -0.692527,    -0.802227,    -0.004720,
  1865.750,    -0.742306,    -0.808260,     0.001306,
  1865.800,    -0.796230,    -0.825924,    -0.002382,
  1865.850,    -0.831093,    -0.838875,    -0.006468,
  1865.900,    -0.856822,    -0.858464,     0.003164,
  1865.950,    -0.883314,    -0.881352,     0.000542,
  1866.000,    -0.895853,    -0.906037,     0.001139,
  1866.050,    -0.902168,    -0.937340,    -0.007909,
  1866.100,    -0.912046,    -0.963839,    -0.007091,
  1866.150,    -0.926026,    -1.001625,     0.005225,
  1866.200,    -0.941677,    -1.031342,     0.001445,
  1866.250,    -0.949904,    -1.047930,    -0.003994,
  1866.300,    -0.973729,    -1.073303,     0.000081,
  1866.350,    -0.994374,    -1.086335,     0.002504,
  1866.400,    -1.010737,    -1.107273,    -0.000177,
  1866.450,    -1.040190,    -1.119417,     0.002732,
  1866.500,    -1.048620,    -1.126011,     0.000252,
  1866.550,    -1.065367,    -1.130870,    -0.000689,
  1866.600,    -1.088750,    -1.125226,     0.006700,
  1866.650,    -1.101640,    -1.126945,     0.007129,
  1866.700,    -1.117545,    -1.121696,    -0.001773,
  1866.750,    -1.121437,    -1.115325,    -0.004877,
  1866.800,    -1.120518,    -1.116565,     0.007935,
  1866.850,    -1.117524,    -1.125881,     0.004155,
  1866.900,    -1.109369,    -1.142440,    -0.008219,
  1866.950,    -1.104554,    -1.166310,    -0.003400,
  1867.000,    -1.104144,    -1.205030,     0.003818,
  1867.050,    -1.105708,    -1.255825,     0.003210,
  1867.100,    -1.102593,    -1.316646,     0.005127,
  1867.150,    -1.101805,    -1.377209,    -0.000277,
  1867.200,    -1.113259,    -1.452360,    -0.002102,
  1867.250,    -1.128025,    -1.530984,    -0.001190,
  1867.300,    -1.156173,    -1.607776,     0.000910,
  1867.350,    -1.205778,    -1.679756,     0.002267,
  1867.400,    -1.260501,    -1.749409,     0.000103,
  1867.450,    -1.313966,    -1.816628,     0.000224,
  1867.500,    -1.387872,    -1.883142,     0.004504,
  1867.550,    -1.462407,    -1.961159,    -0.003881,
  1867.600,    -1.542589,    -2.060946,    -0.003303,
  1867.650,    -1.609689,    -2.167318,    -0.001081,
  1867.700,    -1.690405,    -2.300205,    -0.005398,
  1867.750,    -1.773914,    -2.444652,    -0.005441,
  1867.800,    -1.857958,    -2.608916,    -0.002811,
  1867.850,    -1.947733,    -2.777639,    -0.001844,
  1867.900,    -2.034025,    -2.965221,    -0.001098,
  1867.950,    -2.143794,    -3.153865,    -0.002249,
  1868.000,    -2.263926,    -3.384248,     0.001540,
  1868.050,    -2.407442,    -3.621203,     0.004365,
  1868.100,    -2.566489,    -3.866105,     0.002331,
  1868.150,    -2.738207,    -4.122359,    -0.000670,
  1868.200,    -2.916741,    -4.407934,    -0.000381,
  1868.250,    -3.128719,    -4.694328,    -0.001999,
  1868.300,    -3.341280,    -4.931760,    -0.006070,
  1868.350,    -3.559754,    -5.119041,    -0.005967,
  1868.400,    -3.804429,    -5.201645,    -0.002168,
  1868.450,    -4.066088,    -5.122936,    -0.005565,
  1868.500,    -4.334318,    -4.811630,    -0.004248,
  1868.550,    -4.609824,    -4.195921,     0.005367,
  1868.600,    -4.849142,    -3.250185,     0.010643,
  1868.650,    -5.028310,    -1.928912,     0.002790,
  1868.700,    -5.131718,    -0.309013,    -0.000035,
  1868.750,    -5.089140,     1.498399,     0.002410,
  1868.800,    -4.846024,     3.331309,     0.001154,
  1868.850,    -4.362949,     4.978795,     0.005793,
  1868.900,    -3.597881,     6.249186,     0.002428,
  1868.950,    -2.538132,     7.021913,     0.002018,
  1869.000,    -1.186824,     7.239242,     0.005654,
  1869.050,     0.374550,     6.891554,    -0.001875,
  1869.100,     2.030534,     6.064678,    -0.005003,
  1869.150,     3.616236,     4.853944,     0.004340,
  1869.200,     4.998140,     3.331807,     0.003026,
  1869.250,     6.009828,     1.626308,    -0.001300,
  1869.300,     6.576926,    -0.182519,    -0.001726,
  1869.350,     6.634307,    -2.021672,     0.004130,
  1869.400,     6.191853,    -3.831932,     0.008375,
  1869.450,     5.307350,    -5.614642,     0.001495,
  1869.500,     4.056716,    -7.341133,    -0.008013,
  1869.550,     2.523290,    -8.993286,    -0.001440,
  1869.600,     0.810972,   -10.578065,     0.005991,
  1869.650,    -1.001769,   -12.117645,     0.002614,
  1869.700,    -2.845443,   -13.644101,     0.002565,
  1869.750,    -4.663697,   -15.207948,    -0.001408,
  1869.800,    -6.450545,   -16.870502,     0.000094,
  1869.850,    -8.180624,   -18.663793,     0.008946,
  1869.900,    -9.840107,   -20.594544,     0.006344,
  1869.950,   -11.459806,   -22.649971,     0.002739,
  1870.000,   -13.050303,   -24.832002,     0.000518,
  1870.050,   -14.643414,   -27.173290,     0.005146,
  1870.100,   -16.294713,   -29.686085,     0.006943,
  1870.150,   -18.037057,   -32.375300,    -0.004224,
  1870.200,   -19.890848,   -35.303127,     0.000303,
  1870.250,   -21.874234,   -38.525999,     0.011527,
  1870.300,   -23.999752,   -42.114683,     0.005030,
  1870.350,   -26.274866,   -46.165762,    -0.001926,
  1870.400,   -28.742230,   -50.729460,     0.009575,
  1870.450,   -31.386041,   -55.828840,     0.007287,
  1870.500,   -34.251427,   -61.458963,     0.011974,
  1870.550,   -37.395592,   -67.580404,     0.004390,
  1870.600,   -40.871989,   -74.169723,     0.000084,
  1870.650,   -44.745996,   -81.250744,     0.010193,
  1870.700,   -49.065979,   -88.861044,     0.015964,
  1870.750,   -53.875774,   -97.020705,     0.019137,
  1870.800,   -59.218262,  -105.823894,     0.009505,
  1870.850,   -65.055027,  -115.501938,     0.006994,
  1870.900,   -71.401569,  -126.247084,     0.012349,
  1870.950,   -78.264968,  -138.239998,     0.012415,
  1871.000,   -85.680014,  -151.688695,     0.013959,
  1871.050,   -93.678739,  -166.686504,     0.010265,
  1871.100,  -102.308692,  -183.111979,     0.014057,
  1871.150,  -111.734524,  -200.695137,     0.019472,
  1871.200,  -122.121919,  -218.902877,     0.021531,
  1871.250,  -133.600251,  -236.766763,     0.020715,
  1871.300,  -146.307480,  -252.801757,     0.022932,
  1871.350,  -160.409179,  -264.699504,     0.024628,
  1871.400,  -175.804648,  -269.249590,     0.026544,
  1871.450,  -192.245792,  -262.553820,     0.035659,
  1871.500,  -209.250127,  -240.167678,     0.028298,
  1871.550,  -225.970442,  -197.707443,     0.031053,
  1871.600,  -241.048620,  -131.929273,     0.029749,
  1871.650,  -252.515435,   -42.059630,     0.036887,
  1871.700,  -257.774636,    69.509178,     0.035003,
  1871.750,  -253.525443,   196.645267,     0.035804,
  1871.800,  -236.141282,   329.745386,     0.032509,
  1871.850,  -202.047097,   457.596223,     0.022469,
  1871.900,  -148.401639,   569.185843,     0.022907,
  1871.950,   -73.979333,   656.133088,     0.008017,
  1872.000,    20.325418,   714.057213,    -0.008316,
  1872.050,   130.806932,   742.165862,    -0.016994,
  1872.100,   251.123500,   742.537452,    -0.031332,
  1872.150,   372.997019,   718.809964,    -0.040669,
  1872.200,   487.201429,   675.490592,    -0.054424,
  1872.250,   585.238562,   617.468241,    -0.077739,
  1872.300,   660.433812,   549.468036,    -0.081637,
  1872.350,   709.012294,   475.675324,    -0.084136,
  1872.400,   730.051444,   399.331055,    -0.088266,
  1872.450,   725.002120,   323.320319,    -0.091892,
  1872.500,   697.164007,   250.258471,    -0.094789,
  1872.550,   650.826930,   182.621220,    -0.088785,
  1872.600,   590.741292,   122.242588,    -0.079055,
  1872.650,   521.402205,    69.597342,    -0.071267,
  1872.700,   446.933085,    23.960966,    -0.062119,
  1872.750,   370.901603,   -16.082727,    -0.050370,
  1872.800,   296.288090,   -51.478216,    -0.046430,
  1872.850,   225.524320,   -82.128284,    -0.035193,
  1872.900,   160.351804,  -107.260882,    -0.021307,
  1872.950,   101.838526,  -125.824395,    -0.026811,
  1873.000,    50.346312,  -136.913942,    -0.017589,
  1873.050,     5.568904,  -140.236585,    -0.012381,
  1873.100,   -33.043197,  -135.917627,    -0.011187,
  1873.150,   -65.856591,  -124.702293,     0.001786,
  1873.200,   -92.875585,  -108.535453,     0.006661,
  1873.250,  -113.814364,   -90.800193,     0.009335,
  1873.300,  -128.224349,   -75.842344,     0.012343,
  1873.350,  -135.655871,   -68.029736,     0.013076,
  1873.400,  -136.110934,   -70.137957,     0.024155,
  1873.450,  -130.204749,   -82.605006,     0.022393,
  1873.500,  -119.305366,  -103.411073,     0.014122,
  1873.550,  -105.805425,  -128.935787,     0.010647,
  1873.600,   -92.695014,  -154.983841,     0.014048,
  1873.650,   -83.120669,  -177.183120,     0.009539,
  1873.700,   -79.766912,  -191.439118,     0.009457,
  1873.750,   -84.189304,  -194.865770,     0.015435,
  1873.800,   -96.315437,  -186.902249,     0.018125,
  1873.850,  -114.468896,  -169.839098,     0.020731,
  1873.900,  -135.745126,  -148.060863,     0.029353,
  1873.950,  -156.511323,  -126.265559,     0.031309,
  1874.000,  -173.113227,  -107.661324,     0.025043,
  1874.050,  -182.598869,   -93.452533,     0.025681,
  1874.100,  -183.461955,   -83.220692,     0.027300,
  1874.150,  -175.901708,   -76.163227,     0.025483,
  1874.200,  -161.686148,   -71.964603,     0.019473,
  1874.250,  -143.635812,   -70.643662,     0.017253,
  1874.300,  -124.751605,   -71.984352,     0.016545,
  1874.350,  -107.450261,   -75.318842,     0.013330,
  1874.400,   -93.276413,   -79.644908,     0.013278,
  1874.450,   -82.813310,   -84.180422,     0.011515,
  1874.500,   -76.019549,   -88.516851,     0.016139,
  1874.550,   -72.566172,   -92.206778,     0.014271,
  1874.600,   -71.945964,   -94.451957,     0.016355,
  1874.650,   -73.514951,   -94.395303,     0.009777,
  1874.700,   -76.648631,   -91.664291,     0.008061,
  1874.750,   -80.663183,   -86.560661,     0.012008,
  1874.800,   -84.867145,   -79.587576,     0.011615,
  1874.850,   -88.609932,   -70.999547,     0.014267,
  1874.900,   -91.239907,   -60.767150,     0.011565,
  1874.950,   -92.224306,   -48.920594,     0.017074,
  1875.000,   -91.191941,   -36.077042,     0.014888,
  1875.050,   -87.947321,   -23.757091,     0.009359,
  1875.100,   -82.520564,   -13.800970,     0.011361,
  1875.150,   -75.080417,    -7.498694,     0.012367,
  1875.200,   -65.894417,    -5.359979,     0.019047,
  1875.250,   -55.313264,    -7.346016,     0.012431,
  1875.300,   -43.940106,   -13.303480,     0.007181,
  1875.350,   -32.672988,   -22.824166,     0.002137,
  1875.400,   -22.606088,   -34.861739,    -0.003071,
  1875.450,   -14.825731,   -47.385267,     0.002412,
  1875.500,   -10.215848,   -57.462289,     0.001954,
  1875.550,    -9.339687,   -62.300052,    -0.005270,
  1875.600,   -12.287655,   -60.573022,     0.000075,
  1875.650,   -18.664455,   -53.074156,     0.004742,
  1875.700,   -27.562372,   -42.051342,    -0.004570,
  1875.750,   -37.513190,   -30.112219,     0.002003,
  1875.800,   -46.670709,   -19.629073,     0.006302,
  1875.850,   -53.179872,   -12.601655,     0.004064,
  1875.900,   -55.631731,   -10.352911,     0.009147,
