Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1850.000,    -0.009506,     0.005327,    -0.003177,
  1850.050,     0.000172,     0.004644,     0.001770,
  1850.100,    -0.004723,     0.000494,     0.003656,
  1850.150,     0.007292,    -0.012417,    -0.001042,
  1850.200,     0.006765,     0.001952,    -0.001207,
  1850.250,     0.002647,    -0.007773,     0.000283,
  1850.300,    -0.002845,    -0.013812,     0.000602,
  1850.350,     0.006177,    -0.017007,    -0.000359,
  1850.400,    -0.003414,    -0.014912,    -0.001002,
  1850.450,    -0.005915,    -0.021771,    -0.002759,
  1850.500,    -0.016747,    -0.023108,    -0.007798,
  1850.550,    -0.021375,    -0.024808,     0.003384,
  1850.600,    -0.029593,    -0.016876,     0.008207,
  1850.650,    -0.032353,    -0.013018,     0.002101,
  1850.700,    -0.037157,    -0.002945,    -0.001177,
  1850.750,    -0.044117,    -0.012785,     0.000265,
  1850.800,    -0.055764,     0.000119,     0.005573,
  1850.850,    -0.054828,     0.006360,    -0.003554,
  1850.900,    -0.072463,    -0.000172,    -0.002240,
  1850.950,    -0.084817,     0.009523,    -0.002922,
  1851.000,    -0.086764,    -0.005426,     0.000849,
  1851.050,    -0.088102,     0.010816,    -0.002270,
  1851.100,    -0.093987,     0.017456,     0.005422,
  1851.150,    -0.108094,     0.014901,    -0.005599,
  1851.200,    -0.093870,     0.027407,     0.007912,
  1851.250,    -0.097345,     0.028848,    -0.005421,
  1851.300,    -0.098757,     0.038784,    -0.006834,
  1851.350,    -0.094104,     0.046202,     0.004004,
  1851.400,    -0.086558,     0.049045,     0.003221,
  1851.450,    -0.080255,     0.051292,    -0.001432,
  1851.500,    -0.089810,     0.064973,     0.002138,
  1851.550,    -0.077159,     0.063406,    -0.004302,
  1851.600,    -0.076330,     0.061574,     0.008945,
  1851.650,    -0.076351,     0.072142,     0.001792,
  1851.700,    -0.067083,     0.077274,     0.004168,
  1851.750,    -0.060998,     0.086347,    -0.000401,
  1851.800,    -0.057190,     0.090572,     0.001214,
  1851.850,    -0.048175,     0.106024,     0.003600,
  1851.900,    -0.045135,     0.107917,    -0.002195,
  1851.950,    -0.045600,     0.113223,    -0.003109,
  1852.000,    -0.023394,     0.114624,     0.003722,
  1852.050,    -0.012938,     0.118951,    -0.003550,
  1852.100,    -0.022521,     0.122972,     0.004339,
  1852.150,    -0.021443,     0.129342,    -0.001300,
  1852.200,    -0.004030,     0.131181,    -0.004992,
  1852.250,     0.004202,     0.135576,     0.002697,
  1852.300,     0.002552,     0.134070,     0.007559,
  1852.350,     0.002133,     0.141658,     0.000755,
  1852.400,     0.013832,     0.148475,     0.002779,
  1852.450,     0.013194,     0.149384,    -0.000286,
  1852.500,     0.020734,     0.166084,     0.003351,
  1852.550,     0.038860,     0.160329,    -0.001419,
  1852.600,     0.032405,     0.173090,    -0.000899,
  1852.650,     0.033800,     0.185796,     0.002904,
  1852.700,     0.039149,     0.193993,     0.001366,
  1852.750,     0.050897,     0.197439,     0.000158,
  1852.800,     0.063811,     0.199720,    -0.000833,
  1852.850,     0.070135,     0.198637,     0.002651,
  1852.900,     0.078032,     0.210756,     0.012375,
  1852.950,     0.096970,     0.217572,     0.002488,
  1853.000,     0.098769,     0.217139,     0.001010,
  1853.050,     0.104097,     0.220789,    -0.000222,
  1853.100,     0.126801,     0.222872,     0.000181,
  1853.150,     0.126741,     0.231366,     0.001530,
  1853.200,     0.136795,     0.226809,    -0.000412,
  1853.250,     0.155095,     0.233924,    -0.001073,
  1853.300,     0.170695,     0.220170,     0.001235,
  1853.350,     0.160556,     0.225591,     0.000509,
  1853.400,     0.177001,     0.209559,    -0.000871,
  1853.450,     0.176840,     0.198337,     0.001572,
  1853.500,     0.176063,     0.191375,     0.002205,
  1853.550,     0.170424,     0.168594,     0.004422,
  1853.600,     0.167226,     0.153878,     0.004533,
  1853.650,     0.145517,     0.135910,     0.008537,
  1853.700,     0.133815,     0.103020,    -0.001400,
  1853.750,     0.111226,     0.082770,     0.000468,
  1853.800,     0.090952,     0.048859,    -0.003031,
  1853.850,     0.069875,     0.023861,    -0.000577,
  1853.900,     0.044955,     0.002175,     0.005725,
  1853.950,     0.007122,    -0.027050,     0.000733,
  1854.000,    -0.014854,    -0.058765,     0.000384,
  1854.050,    -0.048976,    -0.079412,    -0.004369,
  1854.100,    -0.088432,    -0.114772,     0.003414,
  1854.150,    -0.108709,    -0.144449,    -0.003526,
  1854.200,    -0.139429,    -0.158774,    -0.000681,
  1854.250,    -0.171531,    -0.195611,     0.001327,
  1854.300,    -0.206674,    -0.230690,    -0.001984,
  1854.350,    -0.220316,    -0.251305,     0.002497,
  1854.400,    -0.261717,    -0.268208,    -0.001112,
  1854.450,    -0.283337,    -0.290732,     0.000223,
  1854.500,    -0.292251,    -0.302525,    -0.000970,
  1854.550,    -0.318975,    -0.316210,    -0.000735,
  1854.600,    -0.329303,    -0.320271,     0.001909,
  1854.650,    -0.334223,    -0.319729,    -0.002578,
  1854.700,    -0.346341,    -0.323750,     0.006759,
  1854.750,    -0.344287,    -0.327508,    -0.000362,
  1854.800,    -0.351968,    -0.318665,    -0.003030,
  1854.850,    -0.341000,    -0.313099,     0.000214,
  1854.900,    -0.339227,    -0.295705,    -0.000085,
  1854.950,    -0.331534,    -0.289528,     0.001339,
  1855.000,    -0.326233,    -0.265973,    -0.002230,
  1855.050,    -0.317485,    -0.247947,    -0.006558,
  1855.100,    -0.302007,    -0.240174,     0.008517,
  1855.150,    -0.293907,    -0.207946,     0.000828,
  1855.200,    -0.281098,    -0.192221,     0.001740,
  1855.250,    -0.260920,    -0.166969,     0.000800,
  1855.300,    -0.257509,    -0.160723,     0.000758,
  1855.350,    -0.237561,    -0.158355,     0.002958,
  1855.400,    -0.226573,    -0.142044,     0.000517,
  1855.450,    -0.225093,    -0.129845,     0.001047,
  1855.500,    -0.214957,    -0.130420,     0.003946,
  1855.550,    -0.210055,    -0.127770,     0.002417,
  1855.600,    -0.209736,    -0.114440,     0.002634,
  1855.650,    -0.211922,    -0.114060,     0.009700,
  1855.700,    -0.217523,    -0.107839,     0.002348,
  1855.750,    -0.220666,    -0.115472,    -0.005801,
  1855.800,    -0.233053,    -0.126991,    -0.000200,
  1855.850,    -0.237597,    -0.120360,     0.002378,
  1855.900,    -0.245569,    -0.133378,     0.006245,
  1855.950,    -0.261418,    -0.149715,     0.001362,
  1856.000,    -0.277144,    -0.157634,    -0.001085,
  1856.050,    -0.287866,    -0.184129,    -0.003258,
  1856.100,    -0.297911,    -0.185521,     0.003673,
  1856.150,    -0.305839,    -0.198700,    -0.002502,
  1856.200,    -0.328324,    -0.219573,    -0.003910,
  1856.250,    -0.341194,    -0.220575,     0.002643,
  1856.300,    -0.360320,    -0.249908,     0.009046,
  1856.350,    -0.363592,    -0.253813,     0.000597,
  1856.400,    -0.368286,    -0.275891,     0.001757,
  1856.450,    -0.391310,    -0.280497,     0.003528,
  1856.500,    -0.409501,    -0.296796,    -0.001033,
  1856.550,    -0.413035,    -0.301847,     0.004483,
  1856.600,    -0.415971,    -0.310965,     0.000307,
  1856.650,    -0.423337,    -0.324767,    -0.001563,
  1856.700,    -0.421414,    -0.331338,     0.004267,
  1856.750,    -0.415916,    -0.321330,     0.003558,
  1856.800,    -0.423535,    -0.330596,     0.001424,
  1856.850,    -0.424222,    -0.326045,     0.005379,
  1856.900,    -0.417090,    -0.320413,    -0.000955,
  1856.950,    -0.411349,    -0.318763,    -0.001173,
  1857.000,    -0.405387,    -0.317671,     0.004030,
  1857.050,    -0.400718,    -0.304587,     0.005991,
  1857.100,    -0.376928,    -0.299278,     0.005644,
  1857.150,    -0.373845,    -0.284542,    -0.003374,
  1857.200,    -0.349737,    -0.275205,    -0.001030,
  1857.250,    -0.339129,    -0.260482,     0.003139,
  1857.300,    -0.329196,    -0.237359,     0.005717,
  1857.350,    -0.307654,    -0.227583,    -0.005049,
  1857.400,    -0.284814,    -0.219243,    -0.001766,
  1857.450,    -0.265657,    -0.201601,     0.002847,
  1857.500,    -0.242068,    -0.186433,    -0.004812,
  1857.550,    -0.226103,    -0.179874,    -0.001784,
  1857.600,    -0.211904,    -0.171638,     0.008100,
  1857.650,    -0.200227,    -0.154619,    -0.000342,
  1857.700,    -0.187934,    -0.142345,     0.000691,
  1857.750,    -0.174685,    -0.129994,     0.011158,
  1857.800,    -0.155338,    -0.134628,     0.008757,
  1857.850,    -0.150842,    -0.132042,    -0.000739,
  1857.900,    -0.151781,    -0.126191,     0.002505,
  1857.950,    -0.141493,    -0.129310,     0.016191,
  1858.000,    -0.139608,    -0.131947,     0.004220,
  1858.050,    -0.131412,    -0.141003,    -0.003526,
  1858.100,    -0.130559,    -0.137435,    -0.003890,
  1858.150,    -0.129523,    -0.143075,     0.002040,
  1858.200,    -0.138595,    -0.155856,     0.000673,
  1858.250,    -0.142533,    -0.163082,    -0.004977,
  1858.300,    -0.153445,    -0.172819,    -0.000167,
  1858.350,    -0.157676,    -0.190425,    -0.001155,
  1858.400,    -0.179442,    -0.195974,    -0.000648,
  1858.450,    -0.192801,    -0.213534,     0.002554,
  1858.500,    -0.202439,    -0.229501,     0.001998,
  1858.550,    -0.224880,    -0.235077,    -0.000733,
  1858.600,    -0.238340,    -0.251836,     0.001391,
  1858.650,    -0.249513,    -0.250390,    -0.009273,
  1858.700,    -0.274841,    -0.261590,    -0.000012,
  1858.750,    -0.286258,    -0.278795,     0.004847,
  1858.800,    -0.299506,    -0.288968,     0.002101,
  1858.850,    -0.318461,    -0.293115,    -0.001192,
  1858.900,    -0.326214,    -0.291884,     0.002466,
  1858.950,    -0.336052,    -0.301412,     0.005386,
  1859.000,    -0.350543,    -0.306852,     0.004723,
  1859.050,    -0.359183,    -0.308046,     0.007379,
  1859.100,    -0.355411,    -0.303760,     0.007401,
  1859.150,    -0.370233,    -0.298329,     0.003622,
  1859.200,    -0.366341,    -0.287216,    -0.004486,
  1859.250,    -0.361634,    -0.279741,    -0.000243,
  1859.300,    -0.351340,    -0.268333,    -0.000021,
  1859.350,    -0.326126,    -0.252465,     0.002192,
  1859.400,    -0.327325,    -0.243044,     0.005896,
  1859.450,    -0.313521,    -0.218751,     0.004537,
  1859.500,    -0.297717,    -0.199844,     0.002308,
  1859.550,    -0.278478,    -0.182979,    -0.001596,
  1859.600,    -0.248007,    -0.148292,    -0.006633,
  1859.650,    -0.229134,    -0.114616,    -0.000954,
  1859.700,    -0.200453,    -0.079710,     0.003431,
  1859.750,    -0.172908,    -0.043881,    -0.000790,
  1859.800,    -0.146515,    -0.010388,    -0.001900,
  1859.850,    -0.110996,     0.019380,     0.003881,
  1859.900,    -0.078059,     0.060329,     0.006185,
  1859.950,    -0.038195,     0.103761,    -0.002951,
  1860.000,    -0.002266,     0.146493,     0.002132,
  1860.050,     0.026336,     0.172165,     0.009893,
  1860.100,     0.069443,     0.215961,     0.002989,
  1860.150,     0.104589,     0.257513,     0.005029,
  1860.200,     0.137694,     0.294815,    -0.000780,
  1860.250,     0.172652,     0.340204,    -0.006162,
  1860.300,     0.215186,     0.386780,     0.002056,
  1860.350,     0.256220,     0.418144,     0.001234,
  1860.400,     0.285465,     0.462167,    -0.003718,
  1860.450,     0.321352,     0.498609,    -0.003241,
  1860.500,     0.347444,     0.531543,     0.001679,
  1860.550,     0.376951,     0.557658,     0.002776,
  1860.600,     0.414457,     0.596511,     0.003947,
  1860.650,     0.450551,     0.619161,    -0.001543,
  1860.700,     0.472369,     0.642743,     0.003399,
  1860.750,     0.502027,     0.662639,     0.006599,
  1860.800,     0.509709,     0.660205,     0.000465,
  1860.850,     0.533489,     0.666664,     0.002992,
  1860.900,     0.541509,     0.669658,     0.006532,
  1860.950,     0.541998,     0.665547,     0.003181,
  1861.000,     0.546315,     0.660059,     0.001038,
  1861.050,     0.540637,     0.645379,     0.000716,
  1861.100,     0.532399,     0.622682,    -0.003001,
  1861.150,     0.516401,     0.601262,    -0.007128,
  1861.200,     0.495181,     0.582519,    -0.001979,
  1861.250,     0.480897,     0.549444,     0.001900,
  1861.300,     0.456873,     0.512685,     0.001293,
  1861.350,     0.436741,     0.483732,     0.002670,
  1861.400,     0.416804,     0.468273,     0.005364,
  1861.450,     0.381979,     0.426660,    -0.000371,
  1861.500,     0.354051,     0.380248,    -0.000985,
  1861.550,     0.332085,     0.353394,     0.001669,
  1861.600,     0.294318,     0.322053,    -0.000988,
  1861.650,     0.243221,     0.280332,     0.008651,
  1861.700,     0.209718,     0.236648,     0.008151,
  1861.750,     0.175876,     0.210137,     0.006947,
  1861.800,     0.129192,     0.169114,    -0.002224,
  1861.850,     0.096781,     0.137385,     0.002744,
  1861.900,     0.051909,     0.100690,     0.005121,
  1861.950,     0.019790,     0.067299,    -0.001948,
  1862.000,    -0.017417,     0.043256,     0.003858,
  1862.050,    -0.056901,     0.011438,     0.003250,
  1862.100,    -0.085287,    -0.028041,    -0.002641,
  1862.150,    -0.105017,    -0.053077,     0.001605,
  1862.200,    -0.140596,    -0.086733,     0.007875,
  1862.250,    -0.178695,    -0.103671,     0.006102,
  1862.300,    -0.192813,    -0.132719,     0.002722,
  1862.350,    -0.222795,    -0.164058,    -0.000385,
  1862.400,    -0.246016,    -0.184697,    -0.000541,
  1862.450,    -0.268835,    -0.202644,     0.003567,
  1862.500,    -0.293570,    -0.230579,    -0.003186,
  1862.550,    -0.300517,    -0.250508,    -0.003952,
  1862.600,    -0.316236,    -0.270680,    -0.000176,
  1862.650,    -0.340054,    -0.286715,    -0.005769,
  1862.700,    -0.351421,    -0.303574,     0.000226,
  1862.750,    -0.362221,    -0.312992,     0.002689,
  1862.800,    -0.369035,    -0.335613,    -0.001070,
  1862.850,    -0.379389,    -0.358244,     0.002624,
  1862.900,    -0.389419,    -0.360604,     0.004428,
  1862.950,    -0.398452,    -0.382167,     0.002080,
  1863.000,    -0.413155,    -0.409623,     0.004726,
  1863.050,    -0.424071,    -0.441885,     0.001716,
  1863.100,    -0.443958,    -0.471598,     0.003476,
  1863.150,    -0.469749,    -0.501895,    -0.000581,
  1863.200,    -0.488887,    -0.509866,     0.002733,
  1863.250,    -0.511096,    -0.525144,     0.006103,
  1863.300,    -0.530172,    -0.523988,    -0.001708,
  1863.350,    -0.529978,    -0.490092,     0.001251,
  1863.400,    -0.514348,    -0.434168,     0.006878,
  1863.450,    -0.483205,    -0.348306,    -0.000036,
  1863.500,    -0.428512,    -0.243542,    -0.000984,
  1863.550,    -0.332678,    -0.119558,    -0.003940,
  1863.600,    -0.218830,    -0.002931,    -0.003340,
  1863.650,    -0.105090,     0.104734,     0.003993,
  1863.700,     0.004477,     0.201612,     0.001959,
  1863.750,     0.110979,     0.270830,    -0.000643,
  1863.800,     0.198946,     0.319928,    -0.000125,
  1863.850,     0.257380,     0.326137,     0.003269,
  1863.900,     0.289909,     0.325101,     0.001545,
  1863.950,     0.284705,     0.300333,     0.001140,
  1864.000,     0.281496,     0.261622,     0.004328,
  1864.050,     0.263996,     0.218661,     0.004674,
  1864.100,     0.218905,     0.169916,     0.000179,
  1864.150,     0.158770,     0.110550,    -0.001070,
  1864.200,     0.114498,     0.050831,     0.001275,
  1864.250,     0.071199,     0.004825,     0.009919,
  1864.300,     0.006267,    -0.048341,     0.011745,
  1864.350,    -0.053354,    -0.093141,     0.004959,
  1864.400,    -0.104458,    -0.136277,     0.004606,
  1864.450,    -0.149729,    -0.175652,     0.008256,
  1864.500,    -0.186237,    -0.203210,     0.006810,
  1864.550,    -0.225969,    -0.236613,     0.004735,
  1864.600,    -0.263957,    -0.267604,     0.001554,
  1864.650,    -0.290847,    -0.292729,     0.000074,
  1864.700,    -0.328960,    -0.322119,     0.002519,
  1864.750,    -0.370058,    -0.342712,     0.004700,
  1864.800,    -0.389642,    -0.359159,     0.003680,
  1864.850,    -0.409617,    -0.366849,     0.005893,
  1864.900,    -0.441963,    -0.366292,     0.009176,
  1864.950,    -0.445395,    -0.362380,     0.001001,
  1865.000,    -0.447251,    -0.360696,     0.000564,
  1865.050,    -0.464644,    -0.357648,     0.001813,
  1865.100,    -0.460289,    -0.375644,     0.002473,
  1865.150,    -0.465732,    -0.388293,     0.007041,
  1865.200,    -0.481927,    -0.429918,     0.007578,
  1865.250,    -0.507330,    -0.483084,    -0.002359,
  1865.300,    -0.556277,    -0.529149,     0.001849,
  1865.350,    -0.600698,    -0.595586,     0.012223,
  1865.400,    -0.657073,    -0.654264,     0.011572,
  1865.450,    -0.724769,    -0.706162,     0.001158,
  1865.500,    -0.779078,    -0.742068,     0.012958,
  1865.550,    -0.824172,    -0.770852,     0.007973,
  1865.600,    -0.850721,    -0.773813,     0.005446,
  1865.650,    -0.889275,    -0.790784,     0.007465,
  1865.700,    -0.906897,    -0.802227,    -0.004490,
  1865.750,    -0.903921,    -0.808260,    -0.000440,
  1865.800,    -0.913932,    -0.825924,     0.001369,
  1865.850,    -0.924685,    -0.838875,    -0.005144,
  1865.900,    -0.945052,    -0.858464,     0.004030,
  1865.950,    -0.970162,    -0.881352,     0.004892,
  1866.000,    -0.987606,    -0.906037,     0.006030,
  1866.050,    -1.001202,    -0.937340,     0.001022,
  1866.100,    -1.026683,    -0.963839,    -0.001113,
  1866.150,    -1.052441,    -1.001625,     0.002250,
  1866.200,    -1.071542,    -1.031342,     0.005413,
  1866.250,    -1.094238,    -1.047930,    -0.006795,
  1866.300,    -1.117935,    -1.073303,    -0.001602,
  1866.350,    -1.143619,    -1.086335,     0.012694,
  1866.400,    -1.149934,    -1.107273,     0.000505,
  1866.450,    -1.177680,    -1.119417,     0.004738,
  1866.500,    -1.185685,    -1.126011,     0.001628,
  1866.550,    -1.184998,    -1.130870,    -0.005374,
  1866.600,    -1.189760,    -1.125226,     0.002324,
  1866.650,    -1.197331,    -1.126945,     0.006836,
  1866.700,    -1.184357,    -1.121696,     0.001040,
  1866.750,    -1.168398,    -1.115325,    -0.004940,
  1866.800,    -1.168559,    -1.116565,     0.007750,
  1866.850,    -1.167906,    -1.125881,     0.007057,
  1866.900,    -1.168620,    -1.142440,    -0.005104,
  1866.950,    -1.173394,    -1.166310,    -0.015062,
  1867.000,    -1.191016,    -1.205030,    -0.009694,
  1867.050,    -1.217579,    -1.255825,     0.004355,
  1867.100,    -1.259618,    -1.316646,    -0.001337,
  1867.150,    -1.309595,    -1.377209,    -0.006576,
  1867.200,    -1.369323,    -1.452360,    -0.002569,
  1867.250,    -1.451798,    -1.530984,    -0.002612,
  1867.300,    -1.525461,    -1.607776,    -0.003375,
  1867.350,    -1.596913,    -1.679756,    -0.000708,
  1867.400,    -1.674380,    -1.749409,    -0.001827,
  1867.450,    -1.750750,    -1.816628,    -0.006783,
  1867.500,    -1.826580,    -1.883142,    -0.003138,
  1867.550,    -1.897115,    -1.961159,     0.005054,
  1867.600,    -1.981785,    -2.060946,     0.003536,
  1867.650,    -2.056605,    -2.167318,     0.004387,
  1867.700,    -2.166540,    -2.300205,     0.004992,
  1867.750,    -2.280182,    -2.444652,     0.001836,
  1867.800,    -2.411885,    -2.608916,     0.000944,
  1867.850,    -2.567068,    -2.777639,     0.003060,
  1867.900,    -2.735752,    -2.965221,    -0.002446,
  1867.950,    -2.905806,    -3.153865,    -0.003375,
  1868.000,    -3.104611,    -3.384248,     0.004306,
  1868.050,    -3.313046,    -3.621203,     0.005406,
  1868.100,    -3.529080,    -3.866105,     0.006561,
  1868.150,    -3.765733,    -4.122359,    -0.000874,
  1868.200,    -4.019015,    -4.407934,    -0.000981,
  1868.250,    -4.279471,    -4.694328,     0.009435,
  1868.300,    -4.554068,    -4.931760,     0.014931,
  1868.350,    -4.828528,    -5.119041,     0.005005,
  1868.400,    -5.059644,    -5.201645,     0.001359,
  1868.450,    -5.206061,    -5.122936,     0.009249,
  1868.500,    -5.234567,    -4.811630,     0.009831,
  1868.550,    -5.077567,    -4.195921,     0.000879,
  1868.600,    -4.677469,    -3.250185,    -0.000736,
  1868.650,    -3.989311,    -1.928912,     0.003130,
  1868.700,    -2.960949,    -0.309013,     0.010293,
  1868.750,    -1.586785,     1.498399,     0.005611,
  1868.800,     0.049964,     3.331309,    -0.003696,
  1868.850,     1.826830,     4.978795,    -0.001638,
  1868.900,     3.575262,     6.249186,    -0.001735,
  1868.950,     5.112139,     7.021913,    -0.001519,
  1869.000,     6.266286,     7.239242,     0.009188,
  1869.050,     6.923420,     6.891554,     0.003326,
  1869.100,     7.028119,     6.064678,     0.001600,
  1869.150,     6.604368,     4.853944,     0.003385,
  1869.200,     5.709545,     3.331807,     0.001391,
  1869.250,     4.429399,     1.626308,     0.000836,
  1869.300,     2.876272,    -0.182519,     0.002929,
  1869.350,     1.153524,    -2.021672,     0.007879,
  1869.400,    -0.675595,    -3.831932,     0.009282,
  1869.450,    -2.528045,    -5.614642,     0.003683,
  1869.500,    -4.336763,    -7.341133,    -0.000473,
  1869.550,    -6.105535,    -8.993286,     0.002011,
  1869.600,    -7.817414,   -10.578065,     0.010793,
  1869.650,    -9.463020,   -12.117645,     0.006140,
  1869.700,   -11.058145,   -13.644101,     0.000491,
  1869.750,   -12.603039,   -15.207948,    -0.001298,
  1869.800,   -14.148901,   -16.870502,     0.001348,
  1869.850,   -15.755953,   -18.663793,     0.003329,
  1869.900,   -17.451601,   -20.594544,     0.003372,
  1869.950,   -19.270427,   -22.649971,     0.007531,
  1870.000,   -21.227125,   -24.832002,     0.008972,
  1870.050,   -23.320300,   -27.173290,     0.006969,
  1870.100,   -25.551308,   -29.686085,     0.006965,
  1870.150,   -27.940359,   -32.375300,     0.007182,
  1870.200,   -30.499840,   -35.303127,     0.003366,
  1870.250,   -33.263600,   -38.525999,     0.008902,
  1870.300,   -36.291966,   -42.114683,     0.011383,
  1870.350,   -39.630081,   -46.165762,     0.009294,
  1870.400,   -43.343081,   -50.729460,     0.009662,
  1870.450,   -47.526827,   -55.828840,     0.014370,
  1870.500,   -52.221680,   -61.458963,     0.015555,
  1870.550,   -57.446303,   -67.580404,     0.020720,
  1870.600,   -63.199071,   -74.169723,     0.017541,
  1870.650,   -69.425491,   -81.250744,     0.016243,
  1870.700,   -76.149873,   -88.861044,     0.015366,
  1870.750,   -83.412398,   -97.020705,     0.017647,
  1870.800,   -91.198894,  -105.823894,     0.018410,
  1870.850,   -99.534286,  -115.501938,     0.015926,
  1870.900,  -108.604707,  -126.247084,     0.018595,
  1870.950,  -118.612083,  -138.239998,     0.014394,
  1871.000,  -129.720081,  -151.688695,     0.015630,
  1871.050,  -142.101205,  -166.686504,     0.021763,
  1871.100,  -155.945327,  -183.111979,     0.022329,
  1871.150,  -171.272888,  -200.695137,     0.026500,
  1871.200,  -187.940360,  -218.902877,     0.034186,
  1871.250,  -205.560981,  -236.766763,     0.032849,
  1871.300,  -223.509840,  -252.801757,     0.031152,
  1871.350,  -240.651833,  -264.699504,     0.029295,
  1871.400,  -255.212953,  -269.249590,     0.038300,
  1871.450,  -264.671235,  -262.553820,     0.037124,
  1871.500,  -265.729239,  -240.167678,     0.028662,
  1871.550,  -254.390550,  -197.707443,     0.032235,
  1871.600,  -226.365266,  -131.929273,     0.025434,
  1871.650,  -177.848668,   -42.059630,     0.014287,
  1871.700,  -106.460375,    69.509178,     0.010068,
  1871.750,   -12.225460,   196.645267,     0.003308,
  1871.800,   101.528516,   329.745386,    -0.005320,
  1871.850,   228.150738,   457.596223,    -0.022298,
  1871.900,   358.128513,   569.185843,    -0.045167,
  1871.950,   480.734685,   656.133088,    -0.057145,
  1872.000,   586.045682,   714.057213,    -0.067224,
  1872.050,   666.553701,   742.165862,    -0.079383,
  1872.100,   718.375246,   742.537452,    -0.090491,
  1872.150,   741.020448,   718.809964,    -0.102581,
  1872.200,   736.559814,   675.490592,    -0.092404,
  1872.250,   708.751297,   617.468241,    -0.080601,
  1872.300,   662.261630,   549.468036,    -0.087707,
  1872.350,   601.923151,   475.675324,    -0.085230,
  1872.400,   532.414485,   399.331055,    -0.074350,
  1872.450,   457.798560,   323.320319,    -0.067392,
  1872.500,   381.345045,   250.258471,    -0.059012,
  1872.550,   305.941547,   182.621220,    -0.045744,
  1872.600,   234.258547,   122.242588,    -0.034966,
  1872.650,   168.380130,    69.597342,    -0.029142,
  1872.700,   109.634266,    23.960966,    -0.019460,
  1872.750,    58.299106,   -16.082727,    -0.008126,
  1872.800,    13.716426,   -51.478216,    -0.009437,
  1872.850,   -25.166536,   -82.128284,     0.003075,
  1872.900,   -59.048851,  -107.260882,     0.008365,
  1872.950,   -87.829905,  -125.824395,     0.012254,
  1873.000,  -110.864019,  -136.913942,     0.014585,
  1873.050,  -127.337617,  -140.236585,     0.012459,
  1873.100,  -136.509436,  -135.917627,     0.012241,
  1873.150,  -138.071317,  -124.702293,     0.017832,
  1873.200,  -132.353414,  -108.535453,     0.025211,
  1873.250,  -120.476585,   -90.800193,     0.017433,
  1873.300,  -104.767833,   -75.842344,     0.018331,
  1873.350,   -88.676170,   -68.029736,     0.020104,
  1873.400,   -76.200362,   -70.137957,     0.013689,
  1873.450,   -70.999106,   -82.605006,     0.019426,
  1873.500,   -75.212055,  -103.411073,     0.023049,
  1873.550,   -88.839865,  -128.935787,     0.016696,
  1873.600,  -109.805091,  -154.983841,     0.022883,
  1873.650,  -134.654730,  -177.183120,     0.023761,
  1873.700,  -159.197154,  -191.439118,     0.019094,
  1873.750,  -179.135098,  -194.865770,     0.023058,
  1873.800,  -190.786911,  -186.902249,     0.027631,
  1873.850,  -192.022561,  -169.839098,     0.026589,
  1873.900,  -182.920664,  -148.060863,     0.024713,
  1873.950,  -165.938470,  -126.265559,     0.024302,
  1874.000,  -145.026117,  -107.661324,     0.022649,
  1874.050,  -124.167292,   -93.452533,     0.019440,
  1874.100,  -106.110781,   -83.220692,     0.025154,
  1874.150,   -92.061338,   -76.163227,     0.023843,
  1874.200,   -81.970537,   -71.964603,     0.020298,
  1874.250,   -75.365008,   -70.643662,     0.019191,
  1874.300,   -71.852737,   -71.984352,     0.020972,
  1874.350,   -71.148874,   -75.318842,     0.016971,
  1874.400,   -72.827495,   -79.644908,     0.011776,
  1874.450,   -76.211082,   -84.180422,     0.019112,
  1874.500,   -80.503375,   -88.516851,     0.014089,
  1874.550,   -85.029013,   -92.206778,     0.010478,
  1874.600,   -89.202609,   -94.451957,     0.011219,
  1874.650,   -92.412645,   -94.395303,     0.010948,
  1874.700,   -93.973242,   -91.664291,     0.014887,
  1874.750,   -93.272180,   -86.560661,     0.016902,
  1874.800,   -90.118310,   -79.587576,     0.018808,
  1874.850,   -84.697436,   -70.999547,     0.017860,
  1874.900,   -77.318609,   -60.767150,     0.013907,
  1874.950,   -68.223207,   -48.920594,     0.015208,
  1875.000,   -57.543114,   -36.077042,     0.009755,
  1875.050,   -45.592663,   -23.757091,     0.010667,
  1875.100,   -33.248933,   -13.800970,     0.002041,
  1875.150,   -21.897251,    -7.498694,     0.002709,
  1875.200,   -12.991642,    -5.359979,     0.009924,
  1875.250,    -7.630523,    -7.346016,     0.009185,
  1875.300,    -6.344136,   -13.303480,     0.014277,
  1875.350,    -9.201992,   -22.824166,     0.012363,
  1875.400,   -15.934520,   -34.861739,     0.009142,
  1875.450,   -25.868112,   -47.385267,     0.001076,
  1875.500,   -37.622333,   -57.462289,     0.004902,
  1875.550,   -49.004719,   -62.300052,     0.010784,
  1875.600,   -57.425011,   -60.573022,     0.012697,
  1875.650,   -60.769612,   -53.074156,     0.007651,
  1875.700,   -58.260804,   -42.051342,     0.006699,
  1875.750,   -50.712461,   -30.112219,     0.004260,
  1875.800,   -40.088711,   -19.629073,     0.004674,
  1875.850,   -28.820077,   -12.601655,     0.009417,
  1875.900,   -19.264101,   -10.352911,     0.005971,
  1875.950,   -13.278923,   -12.987107,     0.000634,
