Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1400.000,    -0.004139,    -0.001522,    -0.000977,
  1400.050,     0.002632,    -0.003722,    -0.006760,
  1400.100,    -0.003746,     0.004173,     0.002997,
  1400.150,     0.004876,     0.001449,     0.001194,
  1400.200,     0.000377,    -0.000378,     0.003546,
  1400.250,     0.005117,    -0.000375,     0.001440,
  1400.300,    -0.000477,     0.004110,    -0.008995,
  1400.350,     0.004624,    -0.001735,     0.003137,
  1400.400,    -0.002125,     0.006842,     0.001681,
  1400.450,    -0.002335,    -0.003597,     0.003258,
  1400.500,     0.001785,    -0.000518,    -0.003893,
  1400.550,    -0.005677,    -0.002500,     0.002838,
  1400.600,     0.004958,    -0.000509,     0.000321,
  1400.650,    -0.007493,     0.003867,    -0.001761,
  1400.700,    -0.004089,     0.008587,    -0.001156,
  1400.750,     0.002525,     0.004061,    -0.004143,
  1400.800,    -0.008222,     0.001336,     0.001632,
  1400.850,    -0.004227,     0.004675,    -0.008065,
  1400.900,    -0.008300,     0.006702,    -0.001102,
  1400.950,    -0.007567,    -0.005540,     0.007018,
  1401.000,    -0.006890,     0.009551,    -0.004999,
  1401.050,    -0.007944,    -0.000984,    -0.002895,
  1401.100,     0.000100,     0.001909,    -0.002035,
  1401.150,    -0.006856,    -0.002565,     0.004233,
  1401.200,    -0.003573,     0.008792,    -0.005741,
  1401.250,     0.002492,     0.010567,     0.008809,
  1401.300,    -0.012611,     0.009114,     0.000007,
  1401.350,     0.002536,     0.007110,     0.000032,
  1401.400,    -0.000284,     0.010883,     0.005499,
  1401.450,     0.016350,     0.020072,    -0.000534,
  1401.500,     0.011310,     0.013063,     0.000705,
  1401.550,     0.011088,     0.010671,    -0.003865,
  1401.600,     0.015644,     0.022248,    -0.001917,
  1401.650,     0.008877,     0.017217,     0.001017,
  1401.700,     0.010842,     0.026608,    -0.004225,
  1401.750,     0.004678,     0.015709,     0.000764,
  1401.800,     0.019282,     0.007414,     0.003306,
  1401.850,     0.013179,     0.021424,     0.006585,
  1401.900,     0.019439,     0.014479,    -0.000847,
  1401.950,     0.017125,     0.015227,    -0.006203,
  1402.000,     0.029233,     0.016985,     0.005313,
  1402.050,     0.020874,     0.013301,    -0.002908,
  1402.100,     0.025045,     0.020263,     0.000866,
  1402.150,     0.019805,     0.009460,    -0.011591,
  1402.200,     0.025484,     0.014489,    -0.006793,
  1402.250,     0.033658,     0.014952,     0.000029,
  1402.300,     0.025952,     0.015531,    -0.003987,
  1402.350,     0.036016,     0.016489,     0.006033,
  1402.400,     0.034651,     0.015876,    -0.005556,
  1402.450,     0.027372,     0.014774,    -0.002366,
  1402.500,     0.033623,     0.013653,    -0.005347,
  1402.550,     0.039225,     0.006681,     0.003704,
  1402.600,     0.048560,     0.016428,    -0.003857,
  1402.650,     0.042817,     0.013087,     0.001175,
  1402.700,     0.053948,     0.013658,     0.003270,
  1402.750,     0.044164,     0.015431,    -0.004599,
  1402.800,     0.049025,     0.015592,    -0.004327,
  1402.850,     0.051382,     0.010205,    -0.000210,
  1402.900,     0.066024,     0.004981,    -0.001776,
  1402.950,     0.061742,     0.012030,    -0.004351,
  1403.000,     0.064010,     0.006389,    -0.000098,
  1403.050,     0.071146,     0.009320,     0.002063,
  1403.100,     0.073557,     0.009774,    -0.001776,
  1403.150,     0.077361,     0.008065,    -0.001998,
  1403.200,     0.074384,     0.001361,     0.001284,
  1403.250,     0.081736,     0.007831,    -0.008706,
  1403.300,     0.082282,     0.005852,     0.001313,
  1403.350,     0.087494,     0.002555,    -0.004501,
  1403.400,     0.085120,     0.002650,     0.007526,
  1403.450,     0.100386,     0.011656,     0.005904,
  1403.500,     0.107315,     0.006043,     0.000187,
  1403.550,     0.093833,     0.015909,     0.006073,
  1403.600,     0.097041,     0.016806,     0.005454,
  1403.650,     0.094039,     0.022974,    -0.004269,
  1403.700,     0.098640,     0.033738,     0.002866,
  1403.750,     0.103952,     0.023825,    -0.004422,
  1403.800,     0.099220,     0.036654,    -0.002670,
  1403.850,     0.105971,     0.037842,    -0.001627,
  1403.900,     0.104210,     0.039599,    -0.006572,
  1403.950,     0.101660,     0.053783,    -0.000870,
  1404.000,     0.109768,     0.060066,     0.003221,
  1404.050,     0.104322,     0.064564,    -0.004306,
  1404.100,     0.110136,     0.061590,     0.002127,
  1404.150,     0.109421,     0.066843,     0.003100,
  1404.200,     0.105557,     0.074374,     0.000799,
  1404.250,     0.100705,     0.085278,    -0.002291,
  1404.300,     0.105441,     0.085635,    -0.001381,
  1404.350,     0.103996,     0.091017,     0.002625,
  1404.400,     0.094089,     0.089002,     0.010023,
  1404.450,     0.092611,     0.101263,     0.000935,
  1404.500,     0.094426,     0.108007,    -0.003929,
  1404.550,     0.085508,     0.110430,    -0.000776,
  1404.600,     0.082021,     0.111062,    -0.003166,
  1404.650,     0.087135,     0.120654,    -0.003458,
  1404.700,     0.085435,     0.122421,    -0.006820,
  1404.750,     0.073664,     0.126254,    -0.002886,
  1404.800,     0.073462,     0.127645,    -0.001342,
  1404.850,     0.066838,     0.136763,    -0.002667,
  1404.900,     0.059860,     0.138011,     0.002020,
  1404.950,     0.066763,     0.129651,     0.004531,
  1405.000,     0.047589,     0.132296,     0.002005,
  1405.050,     0.059344,     0.136690,     0.000603,
  1405.100,     0.058942,     0.128668,    -0.004298,
  1405.150,     0.052291,     0.124702,     0.000509,
  1405.200,     0.051837,     0.120463,    -0.002555,
  1405.250,     0.038070,     0.125550,     0.001602,
  1405.300,     0.041268,     0.124148,    -0.002477,
  1405.350,     0.045400,     0.115920,     0.005732,
  1405.400,     0.031594,     0.123069,     0.000431,
  1405.450,     0.038329,     0.120503,    -0.000798,
  1405.500,     0.041701,     0.119281,     0.002555,
  1405.550,     0.033546,     0.117960,    -0.000962,
  1405.600,     0.037226,     0.113558,     0.001482,
  1405.650,     0.036069,     0.102431,     0.003332,
  1405.700,     0.037696,     0.097888,     0.006775,
  1405.750,     0.036650,     0.094541,     0.008211,
  1405.800,     0.035833,     0.096214,    -0.007213,
  1405.850,     0.047782,     0.089072,    -0.001911,
  1405.900,     0.052563,     0.086617,     0.001884,
  1405.950,     0.047414,     0.078659,    -0.005094,
  1406.000,     0.054591,     0.082905,     0.003654,
  1406.050,     0.052014,     0.081559,     0.000398,
  1406.100,     0.058736,     0.076843,     0.001199,
  1406.150,     0.064799,     0.073584,    -0.004967,
  1406.200,     0.074482,     0.057793,    -0.002442,
  1406.250,     0.083942,     0.070492,     0.005046,
  1406.300,     0.080677,     0.069328,     0.001635,
  1406.350,     0.083232,     0.065716,     0.000188,
  1406.400,     0.097338,     0.057610,    -0.002588,
  1406.450,     0.091476,     0.062165,    -0.001865,
  1406.500,     0.103061,     0.063110,    -0.004093,
  1406.550,     0.108917,     0.056804,    -0.000373,
  1406.600,     0.106131,     0.054214,     0.001440,
  1406.650,     0.114560,     0.053333,     0.002163,
  1406.700,     0.119244,     0.067823,    -0.000269,
  1406.750,     0.122032,     0.067184,     0.004121,
  1406.800,     0.118964,     0.064664,     0.006196,
  1406.850,     0.129330,     0.071258,     0.005344,
  1406.900,     0.134555,     0.083678,     0.006152,
  1406.950,     0.129032,     0.087022,    -0.006894,
  1407.000,     0.143539,     0.089165,     0.002537,
  1407.050,     0.137110,     0.095162,    -0.001536,
  1407.100,     0.134714,     0.094514,    -0.005529,
  1407.150,     0.143764,     0.106449,     0.000497,
  1407.200,     0.133688,     0.109175,     0.006019,
  1407.250,     0.132709,     0.111667,    -0.004655,
  1407.300,     0.130873,     0.120117,    -0.005386,
  1407.350,     0.124769,     0.120038,     0.001467,
  1407.400,     0.131660,     0.113121,     0.002760,
  1407.450,     0.126566,     0.121612,    -0.009511,
  1407.500,     0.134288,     0.126514,    -0.005310,
  1407.550,     0.126554,     0.119441,    -0.004337,
  1407.600,     0.125662,     0.121837,    -0.010178,
  1407.650,     0.120092,     0.126340,    -0.001922,
  1407.700,     0.127609,     0.129319,     0.001659,
  1407.750,     0.115417,     0.126200,    -0.004333,
  1407.800,     0.113859,     0.117940,    -0.001138,
  1407.850,     0.126466,     0.110219,     0.000302,
  1407.900,     0.108217,     0.118459,    -0.004434,
  1407.950,     0.105754,     0.118828,    -0.006280,
  1408.000,     0.106770,     0.122940,    -0.001151,
  1408.050,     0.105322,     0.125895,    -0.004024,
  1408.100,     0.106588,     0.134102,    -0.000347,
  1408.150,     0.112085,     0.132947,     0.003170,
  1408.200,     0.120893,     0.129726,    -0.000327,
  1408.250,     0.116943,     0.133524,    -0.001652,
  1408.300,     0.123692,     0.140617,     0.007229,
  1408.350,     0.115677,     0.129739,     0.005754,
  1408.400,     0.115648,     0.145820,    -0.006511,
  1408.450,     0.123388,     0.146156,    -0.004465,
  1408.500,     0.126915,     0.143697,    -0.004358,
  1408.550,     0.132165,     0.169443,    -0.001895,
  1408.600,     0.135891,     0.166162,     0.004812,
  1408.650,     0.142402,     0.174592,    -0.000063,
  1408.700,     0.140819,     0.184359,    -0.002759,
  1408.750,     0.135826,     0.193735,    -0.000794,
  1408.800,     0.145977,     0.203211,    -0.001895,
  1408.850,     0.152998,     0.216979,    -0.004921,
  1408.900,     0.150627,     0.224974,    -0.002179,
  1408.950,     0.152977,     0.226205,     0.001899,
  1409.000,     0.147729,     0.249133,    -0.000513,
  1409.050,     0.144711,     0.256466,     0.002495,
  1409.100,     0.153409,     0.273130,    -0.001414,
  1409.150,     0.157343,     0.272808,     0.002604,
  1409.200,     0.147236,     0.279351,     0.002885,
  1409.250,     0.150428,     0.285766,    -0.001229,
  1409.300,     0.147401,     0.292346,     0.001932,
  1409.350,     0.146956,     0.307100,     0.003590,
  1409.400,     0.154302,     0.310434,    -0.001373,
  1409.450,     0.147161,     0.300339,    -0.004392,
  1409.500,     0.143744,     0.308200,    -0.004261,
  1409.550,     0.151052,     0.298146,     0.003806,
  1409.600,     0.145664,     0.279481,     0.001707,
  1409.650,     0.143656,     0.279403,     0.002587,
  1409.700,     0.149493,     0.264197,    -0.000142,
  1409.750,     0.154475,     0.235968,    -0.004269,
  1409.800,     0.146289,     0.227319,     0.007305,
  1409.850,     0.155318,     0.205292,     0.008916,
  1409.900,     0.163472,     0.188259,    -0.000654,
  1409.950,     0.162164,     0.158445,     0.000020,
  1410.000,     0.159642,     0.128633,     0.005419,
  1410.050,     0.173112,     0.096661,     0.003251,
  1410.100,     0.172770,     0.058571,    -0.000867,
  1410.150,     0.174159,     0.028867,     0.005499,
  1410.200,     0.179462,    -0.005432,     0.001935,
  1410.250,     0.186304,    -0.043840,    -0.001090,
  1410.300,     0.194362,    -0.073049,    -0.003744,
  1410.350,     0.199655,    -0.107361,    -0.001518,
  1410.400,     0.206206,    -0.136957,    -0.001302,
  1410.450,     0.218819,    -0.162456,     0.002593,
  1410.500,     0.232491,    -0.197125,    -0.001214,
  1410.550,     0.239936,    -0.226715,    -0.008229,
  1410.600,     0.237362,    -0.247265,    -0.000513,
  1410.650,     0.253915,    -0.269769,     0.007110,
  1410.700,     0.260869,    -0.288857,     0.007485,
  1410.750,     0.275769,    -0.302073,    -0.001987,
  1410.800,     0.290193,    -0.306883,     0.000761,
  1410.850,     0.297220,    -0.327992,     0.003814,
  1410.900,     0.303029,    -0.344236,    -0.002156,
  1410.950,     0.310499,    -0.334496,    -0.001409,
  1411.000,     0.310690,    -0.331137,    -0.004185,
  1411.050,     0.306213,    -0.332292,     0.000360,
  1411.100,     0.304449,    -0.331739,    -0.000914,
  1411.150,     0.307225,    -0.321924,    -0.003555,
  1411.200,     0.299017,    -0.307617,    -0.004024,
  1411.250,     0.292363,    -0.304366,    -0.000584,
  1411.300,     0.291035,    -0.288349,     0.002871,
  1411.350,     0.278898,    -0.265794,    -0.001771,
  1411.400,     0.254917,    -0.261945,     0.003160,
  1411.450,     0.233244,    -0.243291,     0.003860,
  1411.500,     0.208248,    -0.231055,    -0.004497,
  1411.550,     0.178808,    -0.223615,    -0.003284,
  1411.600,     0.154296,    -0.209206,     0.002541,
  1411.650,     0.137194,    -0.199045,     0.001583,
  1411.700,     0.112678,    -0.187531,    -0.001594,
  1411.750,     0.070043,    -0.189557,     0.001734,
  1411.800,     0.048159,    -0.188243,     0.003718,
  1411.850,     0.016047,    -0.190479,     0.002464,
  1411.900,    -0.014576,    -0.193300,     0.004836,
  1411.950,    -0.051669,    -0.189456,    -0.004224,
  1412.000,    -0.083399,    -0.190687,    -0.005650,
  1412.050,    -0.115712,    -0.205321,     0.004154,
  1412.100,    -0.130997,    -0.193640,    -0.002235,
  1412.150,    -0.162428,    -0.210341,    -0.007763,
  1412.200,    -0.189086,    -0.224466,    -0.006872,
  1412.250,    -0.207890,    -0.225537,    -0.005894,
  1412.300,    -0.232523,    -0.238843,    -0.002302,
  1412.350,    -0.248241,    -0.249816,    -0.005063,
  1412.400,    -0.267246,    -0.264744,     0.001243,
  1412.450,    -0.272265,    -0.271868,     0.003078,
  1412.500,    -0.278781,    -0.279645,    -0.004151,
  1412.550,    -0.289766,    -0.284188,     0.000346,
  1412.600,    -0.281051,    -0.289615,     0.002446,
  1412.650,    -0.288753,    -0.293654,    -0.000019,
  1412.700,    -0.285960,    -0.301624,    -0.000391,
  1412.750,    -0.280320,    -0.303625,    -0.004295,
  1412.800,    -0.271478,    -0.301720,     0.003853,
  1412.850,    -0.262458,    -0.306421,     0.002355,
  1412.900,    -0.255355,    -0.304061,    -0.000658,
  1412.950,    -0.250116,    -0.299246,     0.001808,
  1413.000,    -0.236347,    -0.295483,     0.000421,
  1413.050,    -0.226585,    -0.290249,     0.004840,
  1413.100,    -0.209249,    -0.279572,     0.004238,
  1413.150,    -0.198863,    -0.272002,     0.002190,
  1413.200,    -0.194272,    -0.260007,    -0.001418,
  1413.250,    -0.195108,    -0.258074,     0.004684,
  1413.300,    -0.195390,    -0.244542,     0.010050,
  1413.350,    -0.183950,    -0.229889,     0.000148,
  1413.400,    -0.168207,    -0.221726,    -0.001358,
  1413.450,    -0.172892,    -0.214500,    -0.000485,
  1413.500,    -0.182290,    -0.206325,    -0.007468,
  1413.550,    -0.175956,    -0.188290,    -0.003875,
  1413.600,    -0.177791,    -0.171092,    -0.000160,
  1413.650,    -0.184737,    -0.169896,    -0.000089,
  1413.700,    -0.201544,    -0.161732,    -0.000832,
  1413.750,    -0.206330,    -0.147555,    -0.005596,
  1413.800,    -0.213097,    -0.140957,     0.000349,
  1413.850,    -0.225232,    -0.134110,     0.001258,
  1413.900,    -0.237179,    -0.131401,    -0.000235,
  1413.950,    -0.252624,    -0.117854,    -0.000569,
  1414.000,    -0.264585,    -0.118930,    -0.008122,
  1414.050,    -0.265294,    -0.114823,    -0.016200,
  1414.100,    -0.277883,    -0.113172,    -0.003789,
  1414.150,    -0.290259,    -0.118528,     0.006155,
  1414.200,    -0.297674,    -0.114779,    -0.008712,
  1414.250,    -0.299409,    -0.113291,    -0.013057,
  1414.300,    -0.300017,    -0.121761,    -0.003053,
  1414.350,    -0.305457,    -0.129499,     0.003994,
  1414.400,    -0.299886,    -0.134460,     0.001898,
  1414.450,    -0.301803,    -0.140851,    -0.002503,
  1414.500,    -0.302003,    -0.149786,     0.002404,
  1414.550,    -0.298655,    -0.163003,     0.000297,
  1414.600,    -0.286027,    -0.166036,    -0.000689,
  1414.650,    -0.284460,    -0.182130,     0.002333,
  1414.700,    -0.277753,    -0.197593,     0.000556,
  1414.750,    -0.258060,    -0.204516,    -0.006610,
  1414.800,    -0.250748,    -0.224830,    -0.006070,
  1414.850,    -0.236983,    -0.232541,     0.007187,
  1414.900,    -0.219279,    -0.237369,     0.002909,
  1414.950,    -0.211540,    -0.248198,     0.001032,
  1415.000,    -0.194671,    -0.261650,     0.002029,
  1415.050,    -0.174996,    -0.268152,    -0.001275,
  1415.100,    -0.164050,    -0.274020,    -0.000651,
  1415.150,    -0.150613,    -0.278386,    -0.001740,
  1415.200,    -0.137999,    -0.288981,     0.000789,
  1415.250,    -0.134423,    -0.288286,     0.001796,
  1415.300,    -0.122371,    -0.284787,    -0.002086,
  1415.350,    -0.115478,    -0.282978,    -0.006644,
  1415.400,    -0.109362,    -0.279433,     0.001903,
  1415.450,    -0.085449,    -0.266946,     0.000963,
  1415.500,    -0.076355,    -0.264868,    -0.001552,
  1415.550,    -0.077417,    -0.250178,    -0.001676,
  1415.600,    -0.065434,    -0.221429,    -0.001883,
  1415.650,    -0.062364,    -0.204248,    -0.004921,
  1415.700,    -0.061302,    -0.183881,     0.001684,
  1415.750,    -0.068944,    -0.158712,    -0.001041,
  1415.800,    -0.073655,    -0.117415,    -0.003340,
  1415.850,    -0.069213,    -0.090694,     0.008131,
  1415.900,    -0.072807,    -0.067549,     0.003039,
  1415.950,    -0.084822,    -0.027272,     0.001799,
  1416.000,    -0.090560,     0.011200,     0.005243,
  1416.050,    -0.105464,     0.042230,     0.005742,
  1416.100,    -0.121899,     0.087879,     0.007938,
  1416.150,    -0.118878,     0.117255,     0.006340,
  1416.200,    -0.131094,     0.156735,     0.011784,
  1416.250,    -0.143474,     0.194763,     0.006757,
  1416.300,    -0.155115,     0.238886,    -0.000430,
  1416.350,    -0.174373,     0.275185,    -0.004729,
  1416.400,    -0.180329,     0.309447,    -0.004193,
  1416.450,    -0.186373,     0.351854,     0.004541,
  1416.500,    -0.197173,     0.387271,     0.003297,
  1416.550,    -0.213216,     0.433377,    -0.002880,
  1416.600,    -0.219163,     0.458959,    -0.002865,
  1416.650,    -0.228342,     0.489082,    -0.000308,
  1416.700,    -0.238473,     0.521224,     0.000214,
  1416.750,    -0.242138,     0.538082,    -0.003646,
  1416.800,    -0.254625,     0.571524,    -0.003541,
  1416.850,    -0.254446,     0.596443,    -0.005763,
  1416.900,    -0.255160,     0.605037,     0.000798,
  1416.950,    -0.251445,     0.603912,     0.003519,
  1417.000,    -0.246323,     0.614295,    -0.005641,
  1417.050,    -0.242665,     0.613279,    -0.000378,
  1417.100,    -0.232087,     0.615009,     0.000121,
  1417.150,    -0.214068,     0.611935,     0.007468,
  1417.200,    -0.194241,     0.605715,     0.013872,
  1417.250,    -0.184123,     0.584385,     0.007146,
  1417.300,    -0.154951,     0.570763,     0.003897,
  1417.350,    -0.130616,     0.551248,     0.001222,
  1417.400,    -0.101381,     0.531622,     0.002355,
  1417.450,    -0.077492,     0.506488,    -0.004635,
  1417.500,    -0.049039,     0.480530,    -0.000359,
  1417.550,    -0.009109,     0.452696,     0.000886,
  1417.600,     0.022316,     0.432478,    -0.004358,
  1417.650,     0.065370,     0.404099,    -0.007867,
  1417.700,     0.099086,     0.365767,    -0.002570,
  1417.750,     0.140181,     0.343219,    -0.001859,
  1417.800,     0.174482,     0.305938,    -0.001555,
  1417.850,     0.211944,     0.265572,     0.003678,
  1417.900,     0.255254,     0.241677,     0.000224,
  1417.950,     0.293266,     0.214717,     0.003505,
  1418.000,     0.335630,     0.185058,     0.004338,
  1418.050,     0.369269,     0.146181,     0.004371,
  1418.100,     0.407595,     0.124542,     0.003255,
  1418.150,     0.433985,     0.096724,     0.006573,
  1418.200,     0.468706,     0.068001,     0.001917,
  1418.250,     0.497176,     0.036640,    -0.001978,
  1418.300,     0.522177,     0.010503,    -0.001212,
  1418.350,     0.545268,    -0.016136,    -0.001987,
  1418.400,     0.559406,    -0.034834,     0.004635,
  1418.450,     0.585224,    -0.055012,    -0.000366,
  1418.500,     0.596208,    -0.083202,     0.000324,
  1418.550,     0.605884,    -0.099076,     0.001932,
  1418.600,     0.624289,    -0.116932,    -0.001335,
  1418.650,     0.625474,    -0.135138,     0.001190,
  1418.700,     0.623821,    -0.146230,    -0.002187,
  1418.750,     0.623045,    -0.159893,     0.002786,
  1418.800,     0.618677,    -0.171375,     0.011056,
  1418.850,     0.599841,    -0.182253,     0.002468,
  1418.900,     0.575464,    -0.191646,    -0.005610,
  1418.950,     0.568180,    -0.216150,     0.004496,
  1419.000,     0.552714,    -0.231866,     0.006962,
  1419.050,     0.530480,    -0.249631,    -0.000166,
  1419.100,     0.508786,    -0.277434,    -0.000844,
  1419.150,     0.475140,    -0.303821,     0.000613,
  1419.200,     0.450765,    -0.335739,     0.008490,
  1419.250,     0.427033,    -0.367300,    -0.004632,
  1419.300,     0.395248,    -0.399836,    -0.004358,
  1419.350,     0.363858,    -0.419346,     0.000629,
  1419.400,     0.334564,    -0.440400,     0.002593,
  1419.450,     0.304070,    -0.427994,     0.003638,
  1419.500,     0.280878,    -0.395098,    -0.000849,
  1419.550,     0.247404,    -0.330613,    -0.001436,
  1419.600,     0.204528,    -0.235365,     0.000965,
  1419.650,     0.175509,    -0.121496,     0.004630,
  1419.700,     0.145425,     0.011361,     0.008320,
  1419.750,     0.107515,     0.135792,     0.001653,
  1419.800,     0.083362,     0.250193,    -0.003828,
  1419.850,     0.059364,     0.313251,     0.002111,
  1419.900,     0.032868,     0.360241,     0.001693,
  1419.950,     0.011044,     0.392081,     0.000376,
  1420.000,    -0.012152,     0.402307,     0.001754,
  1420.050,    -0.043513,     0.377551,     0.006177,
  1420.100,    -0.065139,     0.358523,     0.003686,
  1420.150,    -0.083364,     0.326688,    -0.000226,
  1420.200,    -0.100791,     0.279558,     0.008259,
  1420.250,    -0.118959,     0.242639,     0.006012,
  1420.300,    -0.133247,     0.206061,     0.003859,
  1420.350,    -0.143511,     0.172490,     0.001842,
  1420.400,    -0.151142,     0.143354,     0.005113,
  1420.450,    -0.166489,     0.097590,     0.003635,
  1420.500,    -0.191371,     0.061042,     0.005229,
  1420.550,    -0.203460,     0.041779,     0.004952,
  1420.600,    -0.215245,     0.021360,    -0.009481,
  1420.650,    -0.237487,    -0.009325,    -0.004094,
  1420.700,    -0.252893,    -0.038424,    -0.001786,
  1420.750,    -0.281457,    -0.060707,     0.005872,
  1420.800,    -0.289599,    -0.093130,     0.003757,
  1420.850,    -0.308357,    -0.114843,    -0.006511,
  1420.900,    -0.316339,    -0.132948,    -0.002640,
  1420.950,    -0.322586,    -0.151277,    -0.002045,
  1421.000,    -0.316234,    -0.167415,     0.000138,
  1421.050,    -0.300863,    -0.180174,     0.004186,
  1421.100,    -0.282187,    -0.192013,     0.003066,
  1421.150,    -0.246603,    -0.200958,     0.000352,
  1421.200,    -0.194707,    -0.213310,     0.004036,
  1421.250,    -0.131036,    -0.223889,     0.002786,
  1421.300,    -0.062644,    -0.253903,    -0.001090,
  1421.350,     0.012283,    -0.304901,    -0.009457,
  1421.400,     0.097396,    -0.358006,    -0.001658,
  1421.450,     0.171688,    -0.402817,     0.003526,
  1421.500,     0.238799,    -0.449322,    -0.001630,
  1421.550,     0.291393,    -0.499950,     0.002486,
  1421.600,     0.334128,    -0.546140,     0.001294,
  1421.650,     0.368914,    -0.580967,    -0.002722,
  1421.700,     0.378648,    -0.611823,    -0.000530,
  1421.750,     0.362914,    -0.638556,     0.003504,
  1421.800,     0.356447,    -0.661362,    -0.009916,
  1421.850,     0.331763,    -0.686694,    -0.000533,
  1421.900,     0.292790,    -0.716541,    -0.001993,
  1421.950,     0.258707,    -0.743105,     0.003340,
  1422.000,     0.220701,    -0.773350,     0.005195,
  1422.050,     0.169087,    -0.803758,    -0.000451,
  1422.100,     0.120938,    -0.838516,     0.001921,
  1422.150,     0.090035,    -0.872610,    -0.001244,
  1422.200,     0.065077,    -0.902677,     0.003993,
  1422.250,     0.039223,    -0.927428,     0.003821,
  1422.300,     0.000659,    -0.952966,    -0.001473,
  1422.350,    -0.025706,    -0.980891,    -0.000642,
  1422.400,    -0.057283,    -1.015148,     0.006275,
  1422.450,    -0.075815,    -1.030531,     0.002562,
  1422.500,    -0.101299,    -1.039688,     0.001410,
  1422.550,    -0.112539,    -1.059321,     0.004379,
  1422.600,    -0.131941,    -1.069337,     0.002432,
  1422.650,    -0.145951,    -1.074348,    -0.001417,
  1422.700,    -0.164805,    -1.087182,    -0.002202,
  1422.750,    -0.180672,    -1.094785,     0.000498,
  1422.800,    -0.200963,    -1.091654,     0.002911,
  1422.850,    -0.225511,    -1.083467,     0.001142,
  1422.900,    -0.242327,    -1.081919,    -0.000557,
  1422.950,    -0.278882,    -1.100388,    -0.000181,
  1423.000,    -0.318218,    -1.119565,     0.005161,
  1423.050,    -0.348423,    -1.134601,     0.002348,
  1423.100,    -0.386569,    -1.168206,    -0.001813,
  1423.150,    -0.425538,    -1.220372,    -0.008708,
  1423.200,    -0.459978,    -1.269695,    -0.006969,
  1423.250,    -0.495669,    -1.326823,    -0.000958,
  1423.300,    -0.532706,    -1.406375,    -0.002860,
  1423.350,    -0.576088,    -1.480439,    -0.005568,
  1423.400,    -0.614120,    -1.552136,    -0.000151,
  1423.450,    -0.637498,    -1.618315,    -0.003053,
  1423.500,    -0.677201,    -1.690211,    -0.005800,
  1423.550,    -0.701722,    -1.764812,     0.001518,
  1423.600,    -0.732138,    -1.834414,     0.006967,
  1423.650,    -0.756071,    -1.913875,     0.004763,
  1423.700,    -0.788562,    -2.011956,     0.010534,
  1423.750,    -0.824988,    -2.109004,     0.007667,
  1423.800,    -0.852085,    -2.216659,    -0.002501,
  1423.850,    -0.881207,    -2.347242,    -0.001794,
  1423.900,    -0.908768,    -2.489955,     0.000802,
  1423.950,    -0.929327,    -2.655312,     0.000188,
  1424.000,    -0.957212,    -2.825108,    -0.003382,
  1424.050,    -0.976926,    -3.008544,     0.004611,
  1424.100,    -1.010400,    -3.207962,     0.007943,
  1424.150,    -1.018819,    -3.418138,     0.013242,
  1424.200,    -1.028791,    -3.656621,     0.010655,
  1424.250,    -1.042784,    -3.923390,     0.005702,
  1424.300,    -1.050086,    -4.214978,     0.003632,
  1424.350,    -1.057905,    -4.508583,     0.003860,
  1424.400,    -1.076373,    -4.779256,     0.001495,
  1424.450,    -1.086069,    -5.028498,     0.000744,
  1424.500,    -1.090660,    -5.232831,    -0.000090,
  1424.550,    -1.103981,    -5.320493,    -0.000226,
  1424.600,    -1.112856,    -5.241349,    -0.000265,
  1424.650,    -1.144346,    -4.928408,    -0.002747,
  1424.700,    -1.169201,    -4.309460,     0.005073,
  1424.750,    -1.203966,    -3.325964,     0.003254,
  1424.800,    -1.243122,    -2.008905,     0.003048,
  1424.850,    -1.294732,    -0.422114,     0.004951,
  1424.900,    -1.343648,     1.325007,     0.003023,
  1424.950,    -1.394874,     3.027721,    -0.009439,
  1425.000,    -1.465174,     4.467883,    -0.004410,
  1425.050,    -1.534678,     5.485611,    -0.001625,
  1425.100,    -1.616506,     5.973590,     0.001042,
  1425.150,    -1.703793,     5.924899,     0.007652,
  1425.200,    -1.782210,     5.422567,     0.010722,
  1425.250,    -1.881522,     4.549698,     0.009363,
  1425.300,    -1.993671,     3.401563,     0.005693,
  1425.350,    -2.090704,     2.066033,     0.002064,
  1425.400,    -2.201466,     0.615761,    -0.000646,
  1425.450,    -2.326943,    -0.889415,    -0.003799,
  1425.500,    -2.461441,    -2.392741,    -0.006785,
  1425.550,    -2.619596,    -3.871194,    -0.000008,
  1425.600,    -2.792979,    -5.314645,     0.007804,
  1425.650,    -2.970208,    -6.733088,     0.005802,
  1425.700,    -3.162975,    -8.129437,    -0.001493,
  1425.750,    -3.362588,    -9.495876,    -0.003926,
  1425.800,    -3.581185,   -10.861068,    -0.008477,
  1425.850,    -3.809483,   -12.247580,     0.000735,
  1425.900,    -4.024535,   -13.715310,     0.002003,
  1425.950,    -4.234735,   -15.269423,    -0.004644,
  1426.000,    -4.420298,   -16.928338,     0.002133,
  1426.050,    -4.541212,   -18.717501,    -0.000908,
  1426.100,    -4.584120,   -20.622773,    -0.001010,
  1426.150,    -4.541978,   -22.652541,    -0.003962,
  1426.200,    -4.377047,   -24.846501,    -0.004251,
  1426.250,    -4.037445,   -27.239270,    -0.003698,
  1426.300,    -3.541311,   -29.825138,     0.002973,
