Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
   159.9,  7.217116E-1,    23.79493,  7.234038E-1,    22.17918, 1.583349E-11,     8.11767,          NaN,         NaN
   164.9,  7.979008E-1,    24.87065,  8.004315E-1,    23.19307, 1.768567E-11,     9.20052,          NaN,         NaN
   169.9,  9.915669E-1,    25.76585,  9.898082E-1,    24.03230, 2.969190E-11,    10.20029,          NaN,         NaN
   174.9,  8.989018E-1,    26.81566,  8.907916E-1,    25.02959, 2.374859E-11,    11.23604,          NaN,         NaN
   179.9,  7.788438E-1,    28.00591,  7.667701E-1,    26.18188, 2.724567E-11,    12.51267,          NaN,         NaN
   184.9,  8.257673E-1,    28.77229,  8.196924E-1,    26.90330, 1.688066E-11,    12.88222,          NaN,         NaN
   189.9,  7.832567E-1,    29.46605,  7.830604E-1,    27.54229, 2.412215E-11,    13.80197,          NaN,         NaN
   194.9,  8.637397E-1,    30.57829,  8.633529E-1,    28.59213, 1.808076E-11,    14.56645,          NaN,         NaN
   199.9,  1.003016E+0,    31.54914,  1.001024E+0,    29.50684, 3.212470E-11,    16.01910,          NaN,         NaN
   204.9,  7.812934E-1,    32.65538,  7.740165E-1,    30.56356, 1.717040E-11,    17.04385,          NaN,         NaN
   209.9,  8.494221E-1,    33.33893,  8.415582E-1,    31.20501, 2.199098E-11,    17.78541,          NaN,         NaN
   214.9,  8.280963E-1,    34.12020,  8.201767E-1,    31.93598, 2.011075E-11,    18.53775,          NaN,         NaN
   219.9,  1.072171E+0,    35.28323,  1.066318E+0,    33.04638, 3.457551E-11,    19.66726,          NaN,         NaN
   224.9,  1.161645E+0,    36.25147,  1.161312E+0,    33.95883, 3.758295E-11,    20.63500,          NaN,         NaN
   229.9,  9.541237E-1,    37.31567,  9.551440E-1,    34.96776, 2.651850E-11,    21.66684,          NaN,         NaN
   234.9,  8.985569E-1,    38.14753,  8.927545E-1,    35.74925, 2.604813E-11,    22.58463,          NaN,         NaN
   239.9,  1.010253E+0,    39.04879,  9.998474E-1,    36.60391, 2.790965E-11,    23.35236,          NaN,         NaN
   244.9,  1.108491E+0,    40.05456,  1.098330E+0,    37.55831, 3.155134E-11,    24.42368,          NaN,         NaN
   249.9,  1.089442E+0,    41.11177,  1.089919E+0,    38.56432, 2.570625E-11,    25.48848,          NaN,         NaN
   254.9,  9.928714E-1,    41.93948,  9.942161E-1,    39.33914, 3.192486E-11,    26.05226,          NaN,         NaN
   259.9,  8.303061E-1,    42.93723,  8.284350E-1,    40.27981, 2.913778E-11,    27.13453,          NaN,         NaN
   264.9,  1.133103E+0,    43.75556,  1.127400E+0,    41.04779, 3.512961E-11,    27.97329,          NaN,         NaN
   269.9,  1.068892E+0,    44.67693,  1.062722E+0,    41.91513, 3.440738E-11,    28.98199,          NaN,         NaN
   274.9,  1.146266E+0,    45.84919,  1.142295E+0,    43.04030, 3.634497E-11,    29.99541,          NaN,         NaN
   279.9,  1.097726E+0,    46.61542,  1.098423E+0,    43.75696, 3.059696E-11,    30.78725,          NaN,         NaN
   284.9,  9.478207E-1,    47.72053,  9.455353E-1,    44.80839, 2.873017E-11,    32.07587,          NaN,         NaN
   289.9,  1.099166E+0,    48.58130,  1.098860E+0,    45.61554, 2.931096E-11,    33.00673,          NaN,         NaN
   294.9,  1.058148E+0,    49.56389,  1.061181E+0,    46.54323, 2.734481E-11,    33.82256,          NaN,         NaN
   299.9,  9.776094E-1,    50.50616,  9.773582E-1,    47.43303, 2.255928E-11,    35.01232,          NaN,         NaN
   304.8,  9.210965E-1,    51.47711,  9.209096E-1,    48.35448, 2.410678E-11,    35.80100,          NaN,         NaN
   309.8,  9.393133E-1,    52.32861,  9.380194E-1,    49.15547, 2.957193E-11,    36.81601,          NaN,         NaN
   314.8,  8.423901E-1,    53.27956,  8.438990E-1,    50.05459, 2.205982E-11,    37.67161,          NaN,         NaN
   319.8,  9.923607E-1,    54.14311,  9.999911E-1,    50.86440, 2.932618E-11,    38.33115,          NaN,         NaN
   324.8,  9.130930E-1,    55.00573,  9.198012E-1,    51.67366, 2.900315E-11,    39.39185,          NaN,         NaN
   329.8,  9.088629E-1,    56.08798,  9.138395E-1,    52.70218, 2.292481E-11,    40.31681,          NaN,         NaN
   334.8,  9.654042E-1,    56.93792,  9.683950E-1,    53.50097, 1.598848E-11,    41.14513,          NaN,         NaN
   339.8,  9.493658E-1,    57.86544,  9.561064E-1,    54.37744, 2.102863E-11,    41.87981,          NaN,         NaN
   344.8,  9.257115E-1,    58.76330,  9.334399E-1,    55.21989, 2.375456E-11,    42.97475,          NaN,         NaN
   349.8,  9.508702E-1,    59.79244,  9.606976E-1,    56.20254, 2.121964E-11,    44.00468,          NaN,         NaN
   354.8,  9.601214E-1,    60.68491,  9.730085E-1,    57.03958, 2.746365E-11,    45.06213,          NaN,         NaN
   359.8,  9.255085E-1,    61.61496,  9.393630E-1,    57.91695, 1.979665E-11,    45.95510,          NaN,         NaN
   364.8,  9.070116E-1,    62.53707,  9.206693E-1,    58.78323, 2.596562E-11,    46.98853,          NaN,         NaN
   369.8,  8.923959E-1,    63.47680,  9.037804E-1,    59.67352, 2.051416E-11,    47.88172,          NaN,         NaN
   374.8,  9.097373E-1,    64.42378,  9.241130E-1,    60.56944, 2.049213E-11,    48.67566,          NaN,         NaN
   379.8,  9.123570E-1,    65.26564,  9.288785E-1,    61.36050, 2.338164E-11,    49.59817,          NaN,         NaN
   384.8,  9.248529E-1,    66.20540,  9.474121E-1,    62.24672, 2.146319E-11,    50.50988,          NaN,         NaN
   389.8,  9.244973E-1,    67.22051,  9.425833E-1,    63.20361, 2.051821E-11,    51.87906,          NaN,         NaN
   394.8,  9.427823E-1,    68.14608,  9.674387E-1,    64.08145, 2.375600E-11,    52.31085,          NaN,         NaN
   399.8,  8.993766E-1,    69.01353,  9.238035E-1,    64.89177, 2.572523E-11,    53.22917,          NaN,         NaN
   404.8,  9.461311E-1,    70.03343,  9.692572E-1,    65.86728, 2.245533E-11,    54.33031,          NaN,         NaN
   409.8,  9.320239E-1,    70.94158,  9.601700E-1,    66.72119, 2.393945E-11,    55.25770,          NaN,         NaN
   414.8,  8.915264E-1,    71.92078,  9.190967E-1,    67.64680, 2.063968E-11,    56.36572,          NaN,         NaN
   419.8,  9.021238E-1,    72.87486,  9.335003E-1,    68.54791, 2.356980E-11,    57.19784,          NaN,         NaN
   424.8,  8.314356E-1,    73.76997,  8.610754E-1,    69.39131, 2.198805E-11,    58.43634,          NaN,         NaN
   429.8,  8.743813E-1,    74.71654,  9.072500E-1,    70.28609, 2.247849E-11,    59.10892,          NaN,         NaN
   434.8,  8.193707E-1,    75.58318,  8.503502E-1,    71.09823, 2.774160E-11,    60.16715,          NaN,         NaN
   439.8,  8.383061E-1,    76.55594,  8.711477E-1,    72.02206, 2.223884E-11,    60.97581,          NaN,         NaN
   444.8,  8.130696E-1,    77.54414,  8.453671E-1,    72.95636, 2.701251E-11,    62.00390,          NaN,         NaN
   449.8,  8.706465E-1,    78.34783,  9.123380E-1,    73.71265, 2.108784E-11,    62.90020,          NaN,         NaN
   454.8,  7.742248E-1,    79.32844,  8.109852E-1,    74.63015, 2.195898E-11,    63.54726,          NaN,         NaN
   459.8,  8.828575E-1,    80.29877,  9.241000E-1,    75.55494, 2.463525E-11,    64.76101,          NaN,         NaN
   464.8,  8.121213E-1,    81.17169,  8.550792E-1,    76.37297, 1.945282E-11,    65.54702,          NaN,         NaN
   469.8,  8.273854E-1,    82.24114,  8.678685E-1,    77.39294, 2.411341E-11,    66.44805,          NaN,         NaN
   474.8,  8.725321E-1,    83.07200,  9.215188E-1,    78.17346, 2.241316E-11,    67.67004,          NaN,         NaN
   479.8,  7.138811E-1,    84.03879,  7.523388E-1,    79.08023, 1.310004E-11,    68.41575,          NaN,         NaN
   484.8,  8.126383E-1,    84.98825,  8.600876E-1,    79.98185, 1.828058E-11,    69.04572,          NaN,         NaN
   489.8,  8.314213E-1,    85.86056,  8.832218E-1,    80.80062, 1.991083E-11,    70.04340,          NaN,         NaN
   494.8,  7.633885E-1,    86.76656,  8.146710E-1,    81.65187, 2.195618E-11,    71.24286,          NaN,         NaN
   499.8,  8.122341E-1,    87.86450,  8.608003E-1,    82.69957, 1.769106E-11,    72.38184,          NaN,         NaN
   504.7,  8.456502E-1,    88.62124,  9.059113E-1,    83.40755, 1.552074E-11,    72.71567,          NaN,         NaN
   509.7,  7.610072E-1,    89.64655,  8.159795E-1,    84.37231, 1.830034E-11,    73.91689,          NaN,         NaN
   514.7,  8.724509E-1,    90.64341,  9.342226E-1,    85.32410, 2.350852E-11,    74.69339,          NaN,         NaN
   519.7,  8.281669E-1,    91.51359,  8.935938E-1,    86.13938, 2.082814E-11,    75.89792,          NaN,         NaN
   524.7,  7.680312E-1,    92.59630,  8.248366E-1,    87.16611, 1.498368E-11,    76.90617,          NaN,         NaN
   529.7,  8.503775E-1,    93.51863,  9.183574E-1,    88.04117, 2.072865E-11,    77.69387,          NaN,         NaN
   534.7,  7.463202E-1,    94.43735,  8.080423E-1,    88.90195, 2.241901E-11,    79.14810,          NaN,         NaN
   539.7,  7.106319E-1,    95.47303,  7.694326E-1,    89.88594, 2.076067E-11,    80.11565,          NaN,         NaN
   544.7,  7.559114E-1,    96.43952,  8.218232E-1,    90.80261, 2.012527E-11,    80.79058,          NaN,         NaN
   549.7,  6.253673E-1,    97.40766,  6.829881E-1,    91.71402, 1.421326E-11,    81.99040,          NaN,         NaN
   554.7,  4.291214E-1,    98.56963,  4.639073E-1,    92.82101, 1.554784E-11,    83.19950,          NaN,         NaN
   559.7,  4.704689E-1,    98.61462,  5.204088E-1,    92.82230, 1.027304E-11,    83.17365,          NaN,         NaN
   564.7,  6.276694E-1,    99.62249,  6.915932E-1,    93.77490, 1.902138E-11,    83.77195,          NaN,         NaN
   569.7,  6.718890E-1,   100.75379,  7.365703E-1,    94.85085, 1.694518E-11,    85.22114,          NaN,         NaN
   574.7,  7.226482E-1,   101.68189,  7.967323E-1,    95.72924, 2.436048E-11,    85.79751,          NaN,         NaN
   579.7,  6.571902E-1,   102.66055,  7.269152E-1,    96.64864, 1.755491E-11,    87.48047,          NaN,         NaN
   584.7,  6.663366E-1,   103.63470,  7.387759E-1,    97.57258, 2.674179E-11,    87.77193,          NaN,         NaN
   589.7,  6.803821E-1,   104.54032,  7.583072E-1,    98.42497, 1.645927E-11,    88.72113,          NaN,         NaN
   594.7,  6.269902E-1,   105.46199,  6.973591E-1,    99.29061, 1.527710E-11,    89.94045,          NaN,         NaN
   599.7,  6.839932E-1,   106.44092,  7.631927E-1,   100.21878, 1.601632E-11,    91.18330,          NaN,         NaN
   604.7,  6.676060E-1,   107.32233,  7.498690E-1,   101.04609, 1.283349E-11,    91.55642,          NaN,         NaN
   609.7,  6.442971E-1,   108.30587,  7.248636E-1,   101.97229, 1.458804E-11,    93.02926,          NaN,         NaN
   614.7,  6.677461E-1,   109.26479,  7.523065E-1,   102.88161, 2.149092E-11,    93.53093,          NaN,         NaN
   619.7,  6.478273E-1,   110.12403,  7.372269E-1,   103.68886, 1.351583E-11,    94.53950,          NaN,         NaN
   624.7,  6.422413E-1,   111.12739,  7.306876E-1,   104.63336, 2.084375E-11,    95.59130,          NaN,         NaN
   629.7,  6.605209E-1,   112.06298,  7.528704E-1,   105.52278, 1.820282E-11,    96.32831,          NaN,         NaN
   634.7,  6.601146E-1,   112.96951,  7.563139E-1,   106.37459, 1.238957E-11,    96.79431,          NaN,         NaN
   639.7,  6.303585E-1,   113.97710,  7.215527E-1,   107.32628, 1.695190E-11,    98.27185,          NaN,         NaN
   644.7,  6.326091E-1,   114.86574,  7.305766E-1,   108.16298, 1.021286E-11,    99.31316,          NaN,         NaN
   649.7,  6.052405E-1,   115.85409,  6.987285E-1,   109.09673, 2.056207E-12,   100.23351,          NaN,         NaN
   654.7,  6.541440E-1,   116.74667,  7.596109E-1,   109.93910, 4.539031E-12,   100.20693,          NaN,         NaN
   659.7,  6.094326E-1,   117.68755,  7.083894E-1,   110.82404, 1.434197E-11,   102.13251,          NaN,         NaN
   664.7,  6.127771E-1,   118.72261,  7.149734E-1,   111.80481, 1.133412E-11,   103.35972,          NaN,         NaN
   669.7,  6.034894E-1,   119.63141,  7.067659E-1,   112.66035, 1.252783E-11,   103.87748,          NaN,         NaN
   674.7,  5.576811E-1,   120.56183,  6.559958E-1,   113.53955, 1.533769E-11,   104.87911,          NaN,         NaN
   679.7,  5.645593E-1,   121.51445,  6.672898E-1,   114.43549, 1.062829E-11,   106.07592,          NaN,         NaN
   684.7,  5.701250E-1,   122.46577,  6.744010E-1,   115.33586, 1.383854E-11,   106.65805,          NaN,         NaN
   689.7,  5.183595E-1,   123.37201,  6.183288E-1,   116.18501, 1.083194E-11,   107.33357,          NaN,         NaN
   694.7,  5.163006E-1,   124.40013,  6.138562E-1,   117.16123, 1.741640E-11,   108.27335,          NaN,         NaN
   699.7,  4.995577E-1,   125.22545,  6.010028E-1,   117.93437, 2.509986E-12,   109.95420,          NaN,         NaN
   704.6,  4.647751E-1,   126.20129,  5.582231E-1,   118.85327, 1.064605E-11,   110.03246,          NaN,         NaN
   709.6,  4.955232E-1,   127.13967,  5.987434E-1,   119.74380, 1.438862E-11,   111.56961,          NaN,         NaN
   714.6,  4.755078E-1,   127.96847,  5.783176E-1,   120.51312, 8.207730E-12,   112.81466,          NaN,         NaN
   719.6,  4.381269E-1,   129.05290,  5.327389E-1,   121.54161, 5.344590E-12,   113.15687,          NaN,         NaN
   724.6,  4.655699E-1,   129.94508,  5.693614E-1,   122.38448, 1.577567E-11,   113.87222,          NaN,         NaN
   729.6,  4.388794E-1,   130.82045,  5.390121E-1,   123.20737, 1.192844E-11,   115.45959,          NaN,         NaN
   734.6,  4.132778E-1,   131.81257,  5.103580E-1,   124.13943, 1.100620E-11,   116.61069,          NaN,         NaN
   739.6,  4.424520E-1,   132.78610,  5.485772E-1,   125.06416, 1.472281E-11,   117.21877,          NaN,         NaN
   744.6,  3.774338E-1,   133.73949,  4.711585E-1,   125.96006, 1.163419E-11,   118.56208,          NaN,         NaN
   749.6,  2.951236E-1,   134.84187,  3.649096E-1,   127.00559, 4.727838E-12,   118.77179,          NaN,         NaN
   754.6,  3.094316E-1,   135.13282,  3.939041E-1,   127.25249, 1.596781E-11,   119.77820,          NaN,         NaN
   759.6,  3.616656E-1,   136.13530,  4.587755E-1,   128.19729, 1.770449E-11,   120.00684,          NaN,         NaN
   764.6,  4.042852E-1,   137.20164,  5.125952E-1,   129.21506, 1.425060E-11,   121.57050,          NaN,         NaN
   769.6,  4.010734E-1,   138.09323,  5.118924E-1,   130.04921, 1.483347E-11,   121.90852,          NaN,         NaN
   774.6,  3.918872E-1,   139.11849,  5.009848E-1,   131.01716, 1.491225E-11,   123.29274,          NaN,         NaN
   779.6,  3.886817E-1,   140.07048,  4.994793E-1,   131.91749, 9.639562E-12,   123.35698,          NaN,         NaN
   784.6,  3.972850E-1,   140.97079,  5.146096E-1,   132.76278, 8.188747E-12,   125.36106,          NaN,         NaN
   789.6,  3.746901E-1,   141.95538,  4.872612E-1,   133.69077, 9.996437E-12,   126.09666,          NaN,         NaN
   794.6,  3.857309E-1,   142.92958,  5.038793E-1,   134.61514, 6.810162E-12,   127.41461,          NaN,         NaN
   799.6,  3.733434E-1,   143.85061,  4.915462E-1,   135.48139, 1.211517E-11,   127.81649,          NaN,         NaN
   804.6,  3.515747E-1,   144.82102,  4.633316E-1,   136.39673, 8.815625E-12,   128.79251,          NaN,         NaN
   809.6,  3.596877E-1,   145.75538,  4.764187E-1,   137.28140, 1.016433E-11,   130.36864,          NaN,         NaN
   814.6,  3.378151E-1,   146.68817,  4.500278E-1,   138.15206, 8.506411E-12,   130.40382,          NaN,         NaN
   819.6,  3.358645E-1,   147.65630,  4.494477E-1,   139.06781, 7.481215E-12,   132.51114,          NaN,         NaN
   824.6,  3.248718E-1,   148.58438,  4.382295E-1,   139.94251, 1.036084E-11,   132.10732,          NaN,         NaN
   829.6,  3.107493E-1,   149.50222,  4.223997E-1,   140.80442, 4.592872E-12,   133.82371,          NaN,         NaN
   834.6,  2.976884E-1,   150.46610,  4.057855E-1,   141.71591, 5.630546E-12,   135.06763,          NaN,         NaN
   839.6,  3.012859E-1,   151.32332,  4.147551E-1,   142.52219, 9.084741E-12,   135.48623,          NaN,         NaN
   844.6,  2.908597E-1,   152.29312,  4.018415E-1,   143.43601, 9.914766E-12,   136.32885,          NaN,         NaN
   849.6,  2.918335E-1,   153.21833,  4.035992E-1,   144.30848, 2.689205E-12,   136.97211,          NaN,         NaN
   854.6,  2.883540E-1,   154.12661,  4.027669E-1,   145.16208, 9.375328E-12,   137.95950,          NaN,         NaN
   859.6,  2.726499E-1,   155.07554,  3.818585E-1,   146.05503, 8.166836E-12,   139.14925,          NaN,         NaN
   864.6,  2.872156E-1,   156.01032,  4.044117E-1,   146.93650, 1.085049E-11,   140.15612,          NaN,         NaN
   869.6,  2.758014E-1,   156.92030,  3.924384E-1,   147.79201, 8.189458E-12,   142.28859,          NaN,         NaN
   874.6,  2.675836E-1,   157.86829,  3.825720E-1,   148.68153, 7.486506E-12,   143.59118,          NaN,         NaN
   879.6,  2.764471E-1,   158.82308,  3.969280E-1,   149.58749, 9.028812E-12,   143.93109,          NaN,         NaN
   884.6,  2.629467E-1,   159.70104,  3.816095E-1,   150.40894, 5.728223E-12,   144.94575,          NaN,         NaN
   889.6,  2.640774E-1,   160.70157,  3.837263E-1,   151.35552, 4.862258E-12,   145.67071,          NaN,         NaN
   894.6,  2.710639E-1,   161.58102,  3.987684E-1,   152.18478, 6.886028E-12,   146.80320,          NaN,         NaN
   899.6,  2.603701E-1,   162.55117,  3.841544E-1,   153.09604, 4.700257E-12,   148.20469,          NaN,         NaN
   904.5,  2.612930E-1,   163.54064,  3.869390E-1,   154.03350, 6.808201E-12,   147.47372,          NaN,         NaN
   909.5,  2.677494E-1,   164.43305,  4.014122E-1,   154.87547, 8.550362E-12,   147.70711,          NaN,         NaN
   914.5,  2.386107E-1,   165.42652,  3.578359E-1,   155.81090, 4.129379E-12,   150.84336,          NaN,         NaN
   919.5,  2.459083E-1,   166.36801,  3.710587E-1,   156.69758, 3.554635E-12,   150.29426,          NaN,         NaN
   924.5,  2.442723E-1,   167.27691,  3.725562E-1,   157.55767, 7.443546E-12,   151.04974,          NaN,         NaN
   929.5,  2.279576E-1,   168.24247,  3.486947E-1,   158.46307, 6.975030E-12,   153.13961,          NaN,         NaN
   934.5,  2.372992E-1,   169.20323,  3.640494E-1,   159.37306, 5.420164E-12,   155.92088,          NaN,         NaN
   939.5,  2.145377E-1,   170.10937,  3.331873E-1,   160.21759, 2.340238E-12,   157.41349,          NaN,         NaN
   944.5,  2.107334E-1,   171.10917,  3.282787E-1,   161.16709, 6.639477E-12,   160.13279,          NaN,         NaN
   949.5,  2.128751E-1,   171.98201,  3.346215E-1,   161.99014, 1.150182E-11,   157.87429,          NaN,         NaN
   954.5,  1.992794E-1,   172.91616,  3.151989E-1,   162.86185, 2.076508E-12,   155.94508,          NaN,         NaN
   959.5,  1.986653E-1,   173.92281,  3.152145E-1,   163.81386, 1.026098E-11,   158.60222,          NaN,         NaN
   964.5,  1.938993E-1,   174.80731,  3.117475E-1,   164.64339, 8.273866E-12,   160.34838,          NaN,         NaN
   969.5,  1.744542E-1,   175.76802,  2.821579E-1,   165.54739, 3.110153E-12,   162.12664,          NaN,         NaN
   974.5,  1.766440E-1,   176.72456,  2.873937E-1,   166.45428, 6.992445E-12,   160.71332,          NaN,         NaN
   979.5,  1.715820E-1,   177.64498,  2.824429E-1,   167.31968, 6.068539E-12,   161.22889,          NaN,         NaN
   984.5,  1.330131E-1,   178.67329,  2.193797E-1,   168.28301, 3.197262E-12,   162.66173,          NaN,         NaN
   989.5,  1.294556E-1,   179.22086,  2.186325E-1,   168.78254, 1.108350E-11,   162.90201,          NaN,         NaN
   994.5,  1.518303E-1,   180.14705,  2.570919E-1,   169.65787, 2.844647E-12,   165.23404,          NaN,         NaN
   999.5,  1.561507E-1,   181.13217,  2.647694E-1,   170.59150, 6.596027E-12,   165.30596,          NaN,         NaN
  1004.5,  1.643206E-1,   182.06433,  2.817642E-1,   171.47482, 4.746163E-12,   167.24251,          NaN,         NaN
  1009.5,  1.612156E-1,   182.98323,  2.788441E-1,   172.33275, 6.665169E-12,   170.31547,          NaN,         NaN
  1014.5,  1.604657E-1,   183.99389,  2.773984E-1,   173.28695, 4.297637E-12,   167.31081,          NaN,         NaN
  1019.5,  1.682606E-1,   184.93782,  2.949145E-1,   174.18157, 2.039901E-12,   166.32171,          NaN,         NaN
  1024.5,  1.542095E-1,   185.87711,  2.728645E-1,   175.06078, 5.705535E-12,   166.93712,          NaN,         NaN
  1029.5,  1.549642E-1,   186.87895,  2.743100E-1,   176.01309, 7.480510E-12,   165.34744,          NaN,         NaN
  1034.5,  1.582680E-1,   187.77445,  2.840786E-1,   176.85391, 4.402646E-12,   162.72842,          NaN,         NaN
  1039.5,  1.484850E-1,   188.77380,  2.682542E-1,   177.79506, 1.588017E-12,   164.46091,          NaN,         NaN
  1044.5,  1.504328E-1,   189.74292,  2.729639E-1,   178.70961, 3.994147E-12,   167.19504,          NaN,         NaN
  1049.5,  1.420643E-1,   190.70812,  2.606784E-1,   179.61747, 3.288229E-13,   164.27164,          NaN,         NaN
  1054.5,  1.346153E-1,   191.66296,  2.502214E-1,   180.51630, 1.519724E-12,   166.33244,          NaN,         NaN
  1059.5,  1.381809E-1,   192.64777,  2.583260E-1,   181.45214, 6.434814E-12,   164.10651,          NaN,         NaN
  1064.5,  1.310685E-1,   193.58298,  2.486390E-1,   182.33381, 2.256683E-12,   166.13642,          NaN,         NaN
  1069.5,  1.237688E-1,   194.62975,  2.355511E-1,   183.32027, 4.754961E-12,   165.69769,          NaN,         NaN
  1074.5,  1.227788E-1,   195.66300,  2.352896E-1,   184.30457, 7.031252E-12,   166.54471,          NaN,         NaN
  1079.5,  1.090128E-1,   196.66402,  2.123135E-1,   185.24761, 7.422686E-12,   169.51401,          NaN,         NaN
  1084.5,  9.979816E-2,   197.79411,  1.965984E-1,   186.32569, 2.285232E-12,   168.19890,          NaN,         NaN
  1089.5,  7.910150E-2,   199.04836,  1.562547E-1,   187.53559, 1.010153E-11,   167.81537,          NaN,         NaN
  1094.5,  2.428871E-2,   200.47438,  4.670837E-2,   188.87955, 1.267051E-11,   168.82836,          NaN,         NaN
  1099.5,  1.858721E-2,   198.78543,  3.882294E-2,   187.17445, 2.938456E-12,   169.30229,          NaN,         NaN
  1104.4,  6.353718E-2,   200.12608,  1.282010E-1,   188.47094, 8.857456E-12,   167.38824,          NaN,         NaN
  1109.4,  5.927704E-2,   201.49638,  1.193963E-1,   189.77084, 8.493934E-12,   165.22264,          NaN,         NaN
  1114.4,  4.555826E-2,   201.95864,  9.484784E-2,   190.15717, 6.508543E-12,   162.68329,          NaN,         NaN
  1119.4,  8.379454E-2,   202.96254,  1.737356E-1,   191.12874, 3.196584E-12,   161.88061,          NaN,         NaN
  1124.4,  8.841043E-2,   204.10282,  1.843104E-1,   192.20105, 4.995495E-12,   163.83584,          NaN,         NaN
  1129.4,  9.239783E-2,   205.23579,  1.939866E-1,   193.28183, 4.701666E-12,   163.95898,          NaN,         NaN
  1134.4,  8.999389E-2,   206.25560,  1.915849E-1,   194.24368, 1.324806E-11,   165.92197,          NaN,         NaN
  1139.4,  8.792453E-2,   207.33939,  1.896503E-1,   195.27360, 4.312958E-13,   167.28243,          NaN,         NaN
