Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1800.000,    -0.080617,    -0.074430,    -0.000196,
  1800.050,    -0.043555,    -0.044154,    -0.004176,
  1800.100,    -0.000767,     0.001694,     0.003910,
  1800.150,     0.042869,     0.040826,    -0.004606,
  1800.200,     0.082071,     0.076063,     0.005068,
  1800.250,     0.114041,     0.112070,    -0.000374,
  1800.300,     0.148203,     0.146250,     0.000545,
  1800.350,     0.194920,     0.175419,    -0.001967,
  1800.400,     0.222328,     0.211821,     0.003083,
  1800.450,     0.268675,     0.240391,     0.003144,
  1800.500,     0.296839,     0.255029,    -0.004790,
  1800.550,     0.325056,     0.278419,     0.007404,
  1800.600,     0.359286,     0.295471,    -0.003065,
  1800.650,     0.371031,     0.309642,    -0.003504,
  1800.700,     0.398509,     0.310077,     0.000290,
  1800.750,     0.421698,     0.314097,    -0.000941,
  1800.800,     0.429446,     0.319752,     0.002964,
  1800.850,     0.443874,     0.303374,    -0.010236,
  1800.900,     0.440139,     0.294039,     0.007657,
  1800.950,     0.425985,     0.273079,    -0.002225,
  1801.000,     0.429762,     0.250675,    -0.002125,
  1801.050,     0.412145,     0.226615,    -0.000546,
  1801.100,     0.403296,     0.208430,     0.003193,
  1801.150,     0.383472,     0.180127,     0.001657,
  1801.200,     0.363491,     0.147989,     0.001892,
  1801.250,     0.331559,     0.122750,    -0.000674,
  1801.300,     0.304140,     0.085130,    -0.006962,
  1801.350,     0.276107,     0.050791,    -0.000786,
  1801.400,     0.249619,     0.020114,    -0.006934,
  1801.450,     0.210395,    -0.016390,     0.000232,
  1801.500,     0.186754,    -0.051934,    -0.003645,
  1801.550,     0.141046,    -0.084992,     0.004887,
  1801.600,     0.110714,    -0.122565,     0.001403,
  1801.650,     0.070609,    -0.142825,     0.004835,
  1801.700,     0.041457,    -0.188255,    -0.001969,
  1801.750,    -0.000698,    -0.217395,     0.011372,
  1801.800,    -0.024748,    -0.244533,     0.004555,
  1801.850,    -0.054046,    -0.268574,    -0.001921,
  1801.900,    -0.087679,    -0.314212,     0.006072,
  1801.950,    -0.119852,    -0.334549,     0.006376,
  1802.000,    -0.139852,    -0.364646,    -0.000319,
  1802.050,    -0.176150,    -0.398083,    -0.000523,
  1802.100,    -0.208074,    -0.425735,    -0.004502,
  1802.150,    -0.233441,    -0.445414,     0.000462,
  1802.200,    -0.269335,    -0.474659,    -0.000957,
  1802.250,    -0.297721,    -0.495656,    -0.002441,
  1802.300,    -0.323731,    -0.521755,    -0.004277,
  1802.350,    -0.345506,    -0.535239,     0.000533,
  1802.400,    -0.360820,    -0.557429,     0.001500,
  1802.450,    -0.385035,    -0.556231,     0.003801,
  1802.500,    -0.400612,    -0.578849,    -0.002574,
  1802.550,    -0.413038,    -0.585297,     0.001593,
  1802.600,    -0.435788,    -0.594676,    -0.002614,
  1802.650,    -0.444428,    -0.605427,    -0.001404,
  1802.700,    -0.458433,    -0.608477,    -0.000610,
  1802.750,    -0.465398,    -0.618666,    -0.000647,
  1802.800,    -0.463860,    -0.627701,    -0.002122,
  1802.850,    -0.483718,    -0.645089,    -0.006002,
  1802.900,    -0.484516,    -0.653677,    -0.001833,
  1802.950,    -0.502070,    -0.676852,     0.003825,
  1803.000,    -0.514208,    -0.707702,     0.002052,
  1803.050,    -0.523718,    -0.730209,     0.001739,
  1803.100,    -0.545487,    -0.755922,     0.004528,
  1803.150,    -0.563871,    -0.768450,     0.005802,
  1803.200,    -0.590580,    -0.759564,    -0.002496,
  1803.250,    -0.615951,    -0.742899,    -0.002614,
  1803.300,    -0.639792,    -0.681047,    -0.000327,
  1803.350,    -0.640853,    -0.614029,     0.000205,
  1803.400,    -0.627934,    -0.507885,     0.001403,
  1803.450,    -0.609707,    -0.381154,     0.001909,
  1803.500,    -0.540367,    -0.256641,    -0.001371,
  1803.550,    -0.454783,    -0.119567,    -0.004842,
  1803.600,    -0.342085,    -0.032967,    -0.003258,
  1803.650,    -0.219377,     0.055170,     0.000395,
  1803.700,    -0.085971,     0.098011,    -0.004503,
  1803.750,     0.027443,     0.122190,    -0.002122,
  1803.800,     0.122211,     0.125365,     0.000538,
  1803.850,     0.194212,     0.108579,     0.001782,
  1803.900,     0.217686,     0.070672,     0.002083,
  1803.950,     0.238774,     0.015190,     0.002509,
  1804.000,     0.220148,    -0.024642,    -0.002413,
  1804.050,     0.197330,    -0.074631,     0.002427,
  1804.100,     0.147874,    -0.138117,     0.008261,
  1804.150,     0.110138,    -0.194114,     0.000576,
  1804.200,     0.055980,    -0.228202,    -0.006059,
  1804.250,     0.010256,    -0.275724,     0.004151,
  1804.300,    -0.061885,    -0.322245,    -0.002408,
  1804.350,    -0.103079,    -0.352322,    -0.004508,
  1804.400,    -0.153612,    -0.370295,     0.000196,
  1804.450,    -0.196019,    -0.405207,     0.009146,
  1804.500,    -0.217015,    -0.435708,     0.000894,
  1804.550,    -0.252103,    -0.458652,     0.004378,
  1804.600,    -0.276390,    -0.486162,    -0.000501,
  1804.650,    -0.294354,    -0.511891,     0.004472,
  1804.700,    -0.333815,    -0.540724,     0.001216,
  1804.750,    -0.353012,    -0.541563,     0.001059,
  1804.800,    -0.379800,    -0.551704,     0.005941,
  1804.850,    -0.407962,    -0.561671,     0.003597,
  1804.900,    -0.431839,    -0.558442,     0.005340,
  1804.950,    -0.439050,    -0.566359,    -0.003888,
  1805.000,    -0.445140,    -0.575888,    -0.009598,
  1805.050,    -0.430042,    -0.592719,     0.002742,
  1805.100,    -0.436399,    -0.627965,     0.002691,
  1805.150,    -0.447007,    -0.697167,     0.000760,
  1805.200,    -0.460657,    -0.752518,     0.006044,
  1805.250,    -0.482616,    -0.827208,     0.003870,
  1805.300,    -0.528226,    -0.905351,     0.008383,
  1805.350,    -0.585530,    -0.970174,    -0.003469,
  1805.400,    -0.648803,    -1.016371,     0.011784,
  1805.450,    -0.724473,    -1.063231,    -0.000784,
  1805.500,    -0.788250,    -1.092283,    -0.002826,
  1805.550,    -0.845238,    -1.106209,     0.000550,
  1805.600,    -0.897973,    -1.116018,     0.003403,
  1805.650,    -0.924877,    -1.145174,     0.001999,
  1805.700,    -0.945789,    -1.162465,    -0.001887,
  1805.750,    -0.965472,    -1.187041,     0.001990,
  1805.800,    -0.977262,    -1.215057,    -0.001815,
  1805.850,    -0.984251,    -1.237537,    -0.002311,
  1805.900,    -1.028067,    -1.256818,    -0.000885,
  1805.950,    -1.045995,    -1.280709,     0.001907,
  1806.000,    -1.074258,    -1.320346,    -0.001841,
  1806.050,    -1.104381,    -1.342611,     0.001207,
  1806.100,    -1.127381,    -1.364015,     0.007121,
  1806.150,    -1.159883,    -1.395504,     0.002649,
  1806.200,    -1.194619,    -1.418585,     0.005494,
  1806.250,    -1.226161,    -1.428464,    -0.003203,
  1806.300,    -1.250969,    -1.441629,     0.003892,
  1806.350,    -1.273111,    -1.456474,     0.002320,
  1806.400,    -1.291568,    -1.459484,    -0.000972,
  1806.450,    -1.321912,    -1.455559,    -0.004123,
  1806.500,    -1.331710,    -1.448078,     0.006257,
  1806.550,    -1.339140,    -1.443025,     0.002776,
  1806.600,    -1.340591,    -1.431429,     0.003458,
  1806.650,    -1.342005,    -1.435092,     0.003864,
  1806.700,    -1.332921,    -1.432242,     0.004081,
  1806.750,    -1.337715,    -1.437482,    -0.001324,
  1806.800,    -1.327828,    -1.454681,     0.007659,
  1806.850,    -1.320580,    -1.462418,     0.000819,
  1806.900,    -1.326153,    -1.495643,    -0.004094,
  1806.950,    -1.333482,    -1.544575,    -0.002572,
  1807.000,    -1.348933,    -1.606439,     0.001163,
  1807.050,    -1.375896,    -1.668569,     0.008604,
  1807.100,    -1.413134,    -1.739079,     0.002786,
  1807.150,    -1.457310,    -1.822326,    -0.002507,
  1807.200,    -1.524355,    -1.905084,     0.004458,
  1807.250,    -1.593166,    -1.974298,     0.003789,
  1807.300,    -1.682345,    -2.049585,     0.002004,
  1807.350,    -1.762540,    -2.111559,    -0.000139,
  1807.400,    -1.820064,    -2.178903,     0.007409,
  1807.450,    -1.897173,    -2.253929,     0.004235,
  1807.500,    -1.972138,    -2.334215,    -0.001526,
  1807.550,    -2.034903,    -2.432233,     0.006911,
  1807.600,    -2.110248,    -2.544864,     0.000880,
  1807.650,    -2.190194,    -2.681307,     0.002233,
  1807.700,    -2.279425,    -2.832454,    -0.002989,
  1807.750,    -2.388545,    -2.989662,     0.006045,
  1807.800,    -2.499161,    -3.168423,     0.001971,
  1807.850,    -2.640181,    -3.358090,     0.008836,
  1807.900,    -2.793600,    -3.557372,     0.004932,
  1807.950,    -2.958476,    -3.789486,    -0.002371,
  1808.000,    -3.146759,    -4.026729,     0.004369,
  1808.050,    -3.333763,    -4.282461,     0.003545,
  1808.100,    -3.543084,    -4.564813,     0.004868,
  1808.150,    -3.769200,    -4.842205,     0.009119,
  1808.200,    -4.017108,    -5.107461,     0.008653,
  1808.250,    -4.279608,    -5.335002,    -0.003456,
  1808.300,    -4.553949,    -5.486077,    -0.002012,
  1808.350,    -4.838175,    -5.491908,     0.000030,
  1808.400,    -5.075974,    -5.288501,    -0.004098,
  1808.450,    -5.273744,    -4.798919,     0.001979,
  1808.500,    -5.361395,    -3.978209,    -0.003204,
  1808.550,    -5.274927,    -2.776317,     0.001606,
  1808.600,    -4.967011,    -1.215795,    -0.003064,
  1808.650,    -4.343622,     0.587542,     0.000372,
  1808.700,    -3.356898,     2.488238,    -0.001498,
  1808.750,    -2.007405,     4.264311,    -0.000760,
  1808.800,    -0.350407,     5.702552,    -0.000653,
  1808.850,     1.512505,     6.660400,     0.000103,
  1808.900,     3.365969,     7.027289,    -0.000769,
  1808.950,     5.026475,     6.829989,    -0.002496,
  1809.000,     6.280229,     6.111875,    -0.007366,
  1809.050,     7.009997,     4.967123,    -0.007175,
  1809.100,     7.143385,     3.523712,     0.004273,
  1809.150,     6.725093,     1.852220,     0.002336,
  1809.200,     5.823705,     0.097547,     0.004616,
  1809.250,     4.543216,    -1.674598,     0.000946,
  1809.300,     2.993497,    -3.429416,     0.000991,
  1809.350,     1.278868,    -5.117650,     0.005017,
  1809.400,    -0.499069,    -6.728455,     0.004229,
  1809.450,    -2.275916,    -8.266915,    -0.002204,
  1809.500,    -4.002829,    -9.722883,    -0.005070,
  1809.550,    -5.681229,   -11.096048,     0.003430,
  1809.600,    -7.252735,   -12.453365,     0.002184,
  1809.650,    -8.744920,   -13.852774,     0.006246,
  1809.700,   -10.163272,   -15.344767,     0.002503,
  1809.750,   -11.536271,   -16.964506,     0.000316,
  1809.800,   -12.915180,   -18.707828,     0.008020,
  1809.850,   -14.342814,   -20.599557,     0.004080,
  1809.900,   -15.890049,   -22.645037,    -0.005591,
  1809.950,   -17.562220,   -24.819273,     0.000524,
  1810.000,   -19.358543,   -27.136238,     0.011505,
  1810.050,   -21.324623,   -29.637884,     0.010517,
  1810.100,   -23.427475,   -32.335711,     0.009133,
  1810.150,   -25.663351,   -35.280234,     0.004354,
  1810.200,   -28.059352,   -38.547589,    -0.002802,
  1810.250,   -30.639451,   -42.247768,    -0.003478,
  1810.300,   -33.439889,   -46.410288,     0.001000,
  1810.350,   -36.533796,   -51.103725,     0.008352,
  1810.400,   -39.993512,   -56.350432,     0.011152,
  1810.450,   -43.874002,   -62.114252,     0.010284,
  1810.500,   -48.253576,   -68.337284,     0.007476,
  1810.550,   -53.171614,   -75.023998,     0.015920,
  1810.600,   -58.641458,   -82.175617,     0.020358,
  1810.650,   -64.611224,   -89.867210,     0.015580,
  1810.700,   -71.043264,   -98.218373,     0.018367,
  1810.750,   -77.920986,  -107.374446,     0.020608,
  1810.800,   -85.305893,  -117.530848,     0.012418,
  1810.850,   -93.275275,  -128.991303,     0.015178,
  1810.900,  -101.963214,  -141.963708,     0.026712,
  1810.950,  -111.528262,  -156.629439,     0.023211,
  1811.000,  -122.206709,  -172.993937,     0.017564,
  1811.050,  -134.294928,  -190.908775,     0.020751,
  1811.100,  -147.973253,  -210.033548,     0.025811,
  1811.150,  -163.321250,  -229.648605,     0.021429,
  1811.200,  -180.308361,  -248.497206,     0.025345,
  1811.250,  -198.734299,  -264.607734,     0.022788,
  1811.300,  -218.120863,  -275.017007,     0.030988,
  1811.350,  -237.482170,  -275.852513,     0.038503,
  1811.400,  -255.247811,  -262.352947,     0.040893,
  1811.450,  -269.104306,  -229.493645,     0.037233,
  1811.500,  -275.687415,  -172.882529,     0.029942,
  1811.550,  -270.743599,   -89.886969,     0.030660,
  1811.600,  -249.395791,    18.723288,     0.030727,
  1811.650,  -206.868673,   148.022366,     0.022576,
  1811.700,  -139.374239,   289.015620,     0.016582,
  1811.750,   -45.783434,   429.381654,     0.004258,
  1811.800,    71.589671,   556.290929,    -0.004515,
  1811.850,   206.293024,   659.075484,    -0.017636,
  1811.900,   347.852867,   730.951789,    -0.041044,
  1811.950,   483.791843,   769.851116,    -0.056891,
  1812.000,   601.848893,   777.284180,    -0.069273,
  1812.050,   692.549316,   757.153136,    -0.081523,
  1812.100,   751.020537,   714.619281,    -0.100734,
  1812.150,   776.658761,   655.219212,    -0.098718,
  1812.200,   772.113526,   584.399605,    -0.098725,
  1812.250,   741.947233,   506.975119,    -0.102794,
  1812.300,   691.596088,   426.809724,    -0.094442,
  1812.350,   626.619967,   346.892065,    -0.080362,
  1812.400,   552.320011,   270.035163,    -0.073472,
  1812.450,   473.240655,   198.878858,    -0.072438,
  1812.500,   392.758639,   135.447763,    -0.063667,
  1812.550,   313.823418,    80.745277,    -0.042878,
  1812.600,   239.084775,    34.172340,    -0.037875,
  1812.650,   170.899009,    -6.016168,    -0.035321,
  1812.700,   110.998289,   -41.467413,    -0.018105,
  1812.750,    59.699939,   -72.904523,    -0.007615,
  1812.800,    15.933456,   -99.923633,    -0.008081,
  1812.850,   -22.033372,  -121.349517,    -0.004056,
  1812.900,   -55.560461,  -135.950497,     0.005445,
  1812.950,   -84.945001,  -142.894848,     0.010809,
  1813.000,  -109.533545,  -141.872750,     0.015865,
  1813.050,  -128.104780,  -133.201838,     0.021079,
  1813.100,  -139.548165,  -118.241328,     0.016743,
  1813.150,  -143.189493,   -99.845156,     0.017558,
  1813.200,  -138.934501,   -82.364906,     0.020234,
  1813.250,  -127.558159,   -70.780040,     0.018891,
  1813.300,  -111.000832,   -69.137137,     0.024198,
  1813.350,   -92.715039,   -79.202025,     0.022874,
  1813.400,   -77.341468,   -99.932809,     0.015065,
  1813.450,   -69.526503,  -127.996565,     0.016483,
  1813.500,   -72.462150,  -158.755723,     0.017492,
  1813.550,   -86.876754,  -187.231268,     0.020614,
  1813.600,  -110.811471,  -208.575620,     0.014037,
  1813.650,  -140.337071,  -218.859628,     0.017300,
  1813.700,  -170.574628,  -216.236970,     0.028261,
  1813.750,  -196.480679,  -201.927769,     0.032440,
  1813.800,  -213.580123,  -180.007789,     0.028959,
  1813.850,  -218.747880,  -155.885370,     0.027629,
  1813.900,  -211.360141,  -134.199959,     0.028972,
  1813.950,  -193.730155,  -117.361738,     0.026650,
  1814.000,  -170.474341,  -105.547442,     0.019832,
  1814.050,  -146.825781,   -97.625670,     0.022843,
  1814.100,  -126.705285,   -92.632583,     0.017151,
  1814.150,  -111.757851,   -90.318586,     0.016182,
  1814.200,  -101.568081,   -90.598765,     0.011517,
  1814.250,   -95.004273,   -93.000245,     0.004303,
  1814.300,   -91.269512,   -96.584465,     0.013774,
  1814.350,   -90.076376,  -100.375481,     0.025941,
  1814.400,   -91.250773,  -103.760618,     0.028914,
  1814.450,   -94.183353,  -106.318320,     0.017687,
  1814.500,   -97.951867,  -107.453613,     0.017360,
  1814.550,  -101.654550,  -106.301944,     0.014880,
  1814.600,  -104.753154,  -102.367115,     0.007605,
  1814.650,  -106.755606,   -95.793983,     0.015525,
  1814.700,  -106.997009,   -87.184058,     0.014025,
  1814.750,  -104.757099,   -76.991081,     0.007736,
  1814.800,   -99.754041,   -65.290880,     0.011757,
  1814.850,   -92.311915,   -52.062330,     0.013882,
  1814.900,   -82.957186,   -37.622128,     0.011538,
  1814.950,   -72.075073,   -23.158513,     0.010684,
  1815.000,   -59.710296,   -10.544212,     0.006586,
  1815.050,   -45.986939,    -1.521413,     0.001314,
  1815.100,   -31.520299,     2.953069,     0.004442,
  1815.150,   -17.711101,     2.731891,     0.003536,
  1815.200,    -6.444117,    -2.058582,     0.006984,
  1815.250,     0.811487,   -11.089379,    -0.001100,
  1815.300,     3.400020,   -23.592766,    -0.004991,
  1815.350,     1.248358,   -37.815122,    -0.005032,
  1815.400,    -5.365785,   -50.887153,     0.006973,
  1815.450,   -15.907041,   -59.494559,     0.011909,
  1815.500,   -29.224274,   -61.233209,     0.004038,
  1815.550,   -43.117545,   -55.886704,     0.002894,
  1815.600,   -54.555552,   -45.329620,     0.009905,
  1815.650,   -60.568807,   -32.481390,     0.010681,
  1815.700,   -59.520640,   -20.261605,     0.012244,
  1815.750,   -51.973226,   -11.284679,     0.005465,
  1815.800,   -40.251515,    -7.505021,     0.004515,
  1815.850,   -27.350966,    -9.644307,     0.008826,
  1815.900,   -16.203489,   -16.634153,     0.007745,
  1815.950,    -9.168777,   -25.758705,     0.010568,
  1816.000,    -7.702125,   -33.781044,     0.005173,
  1816.050,   -11.822753,   -38.226223,     0.007091,
  1816.100,   -19.813930,   -38.058317,     0.010118,
  1816.150,   -28.739741,   -33.550648,     0.007064,
  1816.200,   -35.555068,   -25.825112,     0.015618,
  1816.250,   -38.289349,   -16.106258,     0.014464,
  1816.300,   -36.395512,    -5.233561,     0.009475,
  1816.350,   -30.507410,     6.334315,     0.005552,
  1816.400,   -21.807500,    17.989653,     0.005828,
  1816.450,   -11.452334,    28.633009,     0.002552,
  1816.500,    -0.191780,    36.997491,     0.001840,
  1816.550,    11.449749,    41.974382,    -0.007226,
  1816.600,    22.714610,    42.925507,    -0.008114,
  1816.650,    32.482583,    39.842191,     0.000220,
  1816.700,    39.523869,    33.331223,    -0.003696,
  1816.750,    42.888651,    24.761595,    -0.003350,
  1816.800,    42.193913,    16.053158,    -0.000735,
  1816.850,    37.664849,     8.824432,     0.004483,
  1816.900,    30.218601,     3.546461,    -0.005220,
  1816.950,    21.451471,    -0.838453,    -0.006967,
  1817.000,    13.184776,    -6.118330,    -0.000467,
  1817.050,     6.603976,   -13.148786,    -0.005840,
  1817.100,     1.635949,   -21.053258,    -0.003532,
  1817.150,    -3.039875,   -28.161083,    -0.000850,
  1817.200,    -8.885238,   -33.646283,    -0.003097,
  1817.250,   -16.206787,   -38.039120,     0.002242,
  1817.300,   -23.847727,   -42.396764,     0.005285,
  1817.350,   -30.437525,   -47.236805,     0.005528,
  1817.400,   -35.557993,   -52.131371,     0.009589,
  1817.450,   -39.886170,   -55.799837,     0.006404,
  1817.500,   -44.330699,   -56.467703,    -0.001078,
  1817.550,   -49.111894,   -52.694440,     0.005851,
  1817.600,   -53.480586,   -44.086766,     0.013052,
  1817.650,   -55.961751,   -31.436580,     0.013378,
  1817.700,   -54.903700,   -16.519965,     0.004400,
  1817.750,   -49.229481,    -1.350717,     0.008405,
  1817.800,   -38.965518,    12.295401,     0.006330,
  1817.850,   -25.273911,    22.900088,     0.009955,
  1817.900,   -10.081226,    29.360880,     0.003037,
  1817.950,     4.622414,    31.395619,    -0.003283,
  1818.000,    17.122824,    29.862349,    -0.001732,
  1818.050,    26.096866,    26.225771,    -0.006269,
  1818.100,    30.771836,    21.822146,    -0.003869,
  1818.150,    31.305302,    17.497900,    -0.003016,
  1818.200,    28.773806,    13.842984,    -0.002840,
  1818.250,    24.646593,    11.540678,    -0.000564,
  1818.300,    20.142421,    11.452702,    -0.003456,
  1818.350,    16.024494,    14.011183,    -0.005338,
  1818.400,    12.882663,    18.497126,    -0.005421,
  1818.450,    11.455252,    23.091199,    -0.004520,
  1818.500,    12.412331,    25.741519,    -0.008090,
  1818.550,    15.737654,    25.518148,    -0.006339,
  1818.600,    20.338289,    23.186274,     0.007234,
  1818.650,    24.299131,    20.417358,     0.003011,
  1818.700,    25.941638,    18.278317,    -0.004044,
  1818.750,    24.925298,    16.329275,    -0.003936,
  1818.800,    22.356356,    13.335751,    -0.001642,
  1818.850,    19.688208,     8.576739,     0.000253,
  1818.900,    17.522129,     2.524897,    -0.000605,
  1818.950,    15.165750,    -3.646292,    -0.007670,
  1819.000,    11.559186,    -9.103212,    -0.004614,
  1819.050,     6.335399,   -13.595195,    -0.008567,
  1819.100,     0.202244,   -16.858886,     0.001582,
  1819.150,    -5.776229,   -18.040799,     0.005179,
  1819.200,   -10.899233,   -15.970585,     0.003607,
  1819.250,   -14.888228,   -10.061736,     0.006269,
  1819.300,   -17.278557,    -0.850669,     0.006272,
  1819.350,   -17.147592,    10.205758,     0.004300,
  1819.400,   -13.547141,    21.300331,     0.003449,
  1819.450,    -6.286684,    30.864777,    -0.001143,
  1819.500,     3.757607,    37.843385,     0.001193,
  1819.550,    14.962391,    41.975981,     0.000953,
  1819.600,    25.576490,    43.922715,     0.004165,
  1819.650,    34.214153,    44.665681,    -0.003814,
  1819.700,    40.086634,    44.735532,    -0.010586,
  1819.750,    43.293492,    44.213861,    -0.010455,
  1819.800,    44.639097,    43.148705,    -0.006493,
  1819.850,    44.978831,    41.830118,    -0.009379,
  1819.900,    44.731961,    40.344514,    -0.002569,
  1819.950,    43.955522,    38.249102,    -0.002489,
  1820.000,    42.763800,    34.778182,    -0.008595,
  1820.050,    41.327029,    29.559857,    -0.007838,
  1820.100,    39.546863,    23.097339,    -0.007825,
  1820.150,    36.904434,    16.569006,    -0.012228,
  1820.200,    32.760076,    11.252253,    -0.005922,
  1820.250,    27.029621,     8.188424,    -0.006068,
  1820.300,    20.479617,     8.083911,    -0.001601,
  1820.350,    14.368319,    10.969451,     0.003208,
  1820.400,     9.890697,    15.947618,     0.013351,
  1820.450,     7.984210,    21.613239,     0.010794,
  1820.500,     9.072527,    26.737724,    -0.002817,
  1820.550,    12.858590,    30.471833,    -0.005856,
  1820.600,    18.222115,    32.385217,    -0.007211,
  1820.650,    23.800657,    32.444140,    -0.006499,
  1820.700,    28.462324,    30.821037,     0.000338,
  1820.750,    31.501370,    27.514035,    -0.002733,
  1820.800,    32.665945,    21.994825,    -0.004253,
  1820.850,    32.015083,    13.310155,    -0.010923,
  1820.900,    29.649031,     0.771420,    -0.004450,
  1820.950,    25.395849,   -14.908271,     0.004016,
  1821.000,    18.573798,   -31.081711,     0.001406,
  1821.050,     8.355790,   -44.094002,    -0.001605,
  1821.100,    -5.449330,   -51.051545,    -0.002770,
  1821.150,   -21.396785,   -51.050578,     0.003920,
  1821.200,   -36.470733,   -45.025143,     0.008970,
  1821.250,   -47.239859,   -34.945272,     0.003916,
  1821.300,   -51.504729,   -23.141618,     0.009955,
  1821.350,   -49.063896,   -11.694394,     0.007352,
  1821.400,   -41.229134,    -1.931380,     0.007446,
  1821.450,   -30.176266,     5.822423,     0.006686,
  1821.500,   -18.263412,    12.078518,     0.002245,
  1821.550,    -7.323874,    17.640749,    -0.006603,
  1821.600,     1.726165,    22.982025,     0.001394,
  1821.650,     8.869479,    27.819292,     0.007412,
  1821.700,    14.771489,    31.282276,     0.001946,
  1821.750,    20.139008,    32.522680,    -0.000334,
  1821.800,    25.203660,    31.370617,    -0.005517,
  1821.850,    29.480622,    28.571703,    -0.005451,
  1821.900,    32.067523,    25.446585,    -0.004956,
  1821.950,    32.371647,    23.101246,    -0.003870,
  1822.000,    30.538682,    21.737793,    -0.003147,
  1822.050,    27.517709,    20.533137,    -0.000254,
  1822.100,    24.579051,    18.432522,    -0.001020,
  1822.150,    22.538213,    15.003018,    -0.003359,
  1822.200,    21.216587,    10.783686,    -0.001082,
  1822.250,    19.704756,     6.828918,    -0.002943,
  1822.300,    17.154040,     3.855130,     0.005099,
  1822.350,    13.455510,     1.718701,     0.006872,
  1822.400,     9.312735,    -0.277553,     0.010138,
  1822.450,     5.681155,    -2.810337,     0.000949,
  1822.500,     2.995018,    -5.962409,    -0.003228,
  1822.550,     0.929236,    -9.337179,     0.005398,
  1822.600,    -1.203675,   -12.441798,     0.014229,
  1822.650,    -3.912271,   -14.997835,     0.012846,
  1822.700,    -7.147757,   -17.032756,     0.004852,
  1822.750,   -10.440232,   -18.877499,     0.000116,
  1822.800,   -13.371967,   -20.935215,     0.000010,
  1822.850,   -15.731013,   -23.336540,     0.004834,
  1822.900,   -17.682256,   -25.853165,    -0.000620,
  1822.950,   -19.595998,   -27.995953,    -0.006756,
  1823.000,   -21.749624,   -29.166624,     0.006278,
  1823.050,   -24.172612,   -28.778268,     0.006619,
  1823.100,   -26.549219,   -26.359107,    -0.001628,
  1823.150,   -28.319576,   -21.528028,     0.002929,
  1823.200,   -28.875535,   -13.978896,     0.012387,
  1823.250,   -27.676823,    -3.755724,     0.005428,
  1823.300,   -24.271165,     8.248109,     0.002792,
  1823.350,   -18.324097,    20.399891,     0.003422,
  1823.400,    -9.678259,    31.070425,     0.000617,
  1823.450,     1.304754,    39.316276,     0.000390,
  1823.500,    13.454244,    44.807844,     0.000144,
  1823.550,    25.116759,    47.267459,     0.001387,
  1823.600,    34.901431,    46.122162,     0.000535,
  1823.650,    42.060962,    40.760145,     0.002257,
  1823.700,    46.271973,    31.285435,     0.001658,
  1823.750,    47.196797,    18.961412,    -0.005977,
  1823.800,    44.299738,     5.776337,    -0.010947,
  1823.850,    37.241300,    -6.422330,    -0.005201,
  1823.900,    26.525227,   -16.210400,    -0.002383,
  1823.950,    13.726524,   -22.453910,    -0.003483,
  1824.000,     0.767139,   -24.136069,     0.001467,
  1824.050,   -10.595389,   -20.813541,     0.007750,
  1824.100,   -19.013945,   -13.207284,     0.000830,
  1824.150,   -23.424537,    -3.141974,    -0.002010,
  1824.200,   -23.069935,     7.198729,     0.000304,
  1824.250,   -17.957321,    15.857403,     0.005671,
  1824.300,    -9.223256,    21.351117,     0.004665,
  1824.350,     1.147244,    22.748567,    -0.001949,
  1824.400,    11.001300,    19.710064,    -0.003122,
  1824.450,    18.509596,    12.708317,    -0.000683,
  1824.500,    22.394202,     3.065363,    -0.004959,
  1824.550,    22.000540,    -7.209069,    -0.002726,
  1824.600,    17.332062,   -16.171736,     0.002072,
  1824.650,     9.166924,   -22.633903,     0.005980,
  1824.700,    -0.881729,   -26.215379,     0.007818,
  1824.750,   -10.790215,   -26.937425,    -0.000003,
  1824.800,   -18.894984,   -25.073943,    -0.003596,
  1824.850,   -24.274497,   -21.108557,     0.000407,
  1824.900,   -26.676870,   -15.867700,     0.003972,
  1824.950,   -26.293071,   -10.256092,     0.007975,
  1825.000,   -23.506386,    -4.906198,     0.002528,
  1825.050,   -18.953375,    -0.015426,    -0.005558,
  1825.100,   -13.486791,     4.310523,    -0.005964,
  1825.150,    -7.905836,     7.867755,     0.001451,
  1825.200,    -2.697436,    10.617746,     0.003223,
  1825.250,     1.959845,    12.984310,     0.002832,
  1825.300,     5.962082,    15.544754,     0.002187,
  1825.350,     9.196859,    18.314077,     0.004062,
  1825.400,    11.796684,    20.536445,    -0.001495,
  1825.450,    14.199222,    21.175608,    -0.003255,
  1825.500,    16.772663,    19.749485,    -0.001921,
  1825.550,    19.289684,    16.583502,     0.003719,
  1825.600,    20.900867,    12.689881,    -0.000535,
  1825.650,    20.738595,     9.341446,    -0.002691,
  1825.700,    18.610767,     7.534543,     0.001736,
  1825.750,    15.113063,     7.719123,    -0.006649,
  1825.800,    11.342739,     9.858705,    -0.002899,
  1825.850,     8.512054,    13.553876,    -0.003960,
  1825.900,     7.433126,    17.993975,    -0.011121,
  1825.950,     8.398288,    22.034810,    -0.001714,
  1826.000,    11.213473,    24.465980,     0.000481,
  1826.050,    15.264485,    24.363804,    -0.006581,
  1826.100,    19.606111,    21.275641,    -0.003717,
