Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1800.000,     0.049297,     0.033820,    -0.008769,
  1800.050,     0.029255,     0.017515,     0.004290,
  1800.100,    -0.009478,     0.002349,     0.000487,
  1800.150,    -0.026099,    -0.021089,     0.005567,
  1800.200,    -0.042974,    -0.032596,    -0.001575,
  1800.250,    -0.076301,    -0.060388,     0.000978,
  1800.300,    -0.091139,    -0.101686,     0.007440,
  1800.350,    -0.114822,    -0.121031,    -0.004913,
  1800.400,    -0.124022,    -0.140949,     0.002393,
  1800.450,    -0.144697,    -0.153091,     0.000127,
  1800.500,    -0.159408,    -0.134397,     0.001505,
  1800.550,    -0.187900,    -0.106260,    -0.004138,
  1800.600,    -0.212195,    -0.031909,    -0.002272,
  1800.650,    -0.233280,     0.053709,    -0.004342,
  1800.700,    -0.260709,     0.185069,     0.008434,
  1800.750,    -0.272150,     0.329832,     0.000848,
  1800.800,    -0.283196,     0.474229,    -0.002296,
  1800.850,    -0.276879,     0.604471,     0.002415,
  1800.900,    -0.233696,     0.716967,     0.000951,
  1800.950,    -0.181035,     0.802260,    -0.001800,
  1801.000,    -0.085447,     0.849234,     0.001584,
  1801.050,     0.017024,     0.881543,    -0.001508,
  1801.100,     0.139638,     0.885153,     0.001545,
  1801.150,     0.261671,     0.865172,     0.003144,
  1801.200,     0.381657,     0.843049,     0.002939,
  1801.250,     0.496598,     0.819244,     0.007538,
  1801.300,     0.581873,     0.783308,     0.000219,
  1801.350,     0.648277,     0.724486,    -0.003035,
  1801.400,     0.687925,     0.692027,    -0.001553,
  1801.450,     0.695162,     0.648541,     0.000076,
  1801.500,     0.686682,     0.603480,    -0.007814,
  1801.550,     0.667258,     0.570296,    -0.001431,
  1801.600,     0.637669,     0.543738,     0.003743,
  1801.650,     0.603597,     0.518382,     0.000159,
  1801.700,     0.549065,     0.487924,     0.000273,
  1801.750,     0.514262,     0.474714,     0.000489,
  1801.800,     0.477277,     0.433474,     0.000206,
  1801.850,     0.438192,     0.399614,     0.003755,
  1801.900,     0.400636,     0.374652,     0.004126,
  1801.950,     0.364775,     0.348439,    -0.001201,
  1802.000,     0.345389,     0.318680,    -0.002863,
  1802.050,     0.312673,     0.297392,    -0.000620,
  1802.100,     0.294971,     0.287773,    -0.007471,
  1802.150,     0.259849,     0.286413,    -0.000539,
  1802.200,     0.241967,     0.273318,     0.001754,
  1802.250,     0.218347,     0.258980,     0.002059,
  1802.300,     0.193145,     0.237671,     0.002357,
  1802.350,     0.171857,     0.194476,     0.006405,
  1802.400,     0.162572,     0.135756,    -0.000085,
  1802.450,     0.140721,     0.067911,     0.004950,
  1802.500,     0.128614,    -0.014486,    -0.005470,
  1802.550,     0.118702,    -0.092229,    -0.003454,
  1802.600,     0.104938,    -0.181099,    -0.000539,
  1802.650,     0.079162,    -0.241984,    -0.001866,
  1802.700,     0.047269,    -0.292184,     0.000037,
  1802.750,    -0.010114,    -0.328312,     0.000778,
  1802.800,    -0.062842,    -0.358199,     0.006270,
  1802.850,    -0.131052,    -0.373805,    -0.003894,
  1802.900,    -0.199443,    -0.382293,    -0.001007,
  1802.950,    -0.281983,    -0.397744,    -0.006770,
  1803.000,    -0.345072,    -0.416138,     0.003819,
  1803.050,    -0.394195,    -0.427076,    -0.003172,
  1803.100,    -0.446350,    -0.452937,    -0.006177,
  1803.150,    -0.483982,    -0.474131,    -0.000754,
  1803.200,    -0.492660,    -0.506812,     0.002293,
  1803.250,    -0.514058,    -0.530056,     0.004521,
  1803.300,    -0.533579,    -0.557634,    -0.001870,
  1803.350,    -0.547544,    -0.577944,     0.006746,
  1803.400,    -0.558660,    -0.603748,     0.003356,
  1803.450,    -0.576932,    -0.642801,     0.000443,
  1803.500,    -0.595866,    -0.660762,    -0.004451,
  1803.550,    -0.623316,    -0.682087,    -0.005077,
  1803.600,    -0.643053,    -0.690990,     0.007451,
  1803.650,    -0.676835,    -0.706864,     0.006899,
  1803.700,    -0.698086,    -0.710208,     0.001471,
  1803.750,    -0.725857,    -0.714327,    -0.003237,
  1803.800,    -0.758342,    -0.703598,     0.003915,
  1803.850,    -0.769302,    -0.708861,    -0.004174,
  1803.900,    -0.788609,    -0.700510,    -0.009963,
  1803.950,    -0.813478,    -0.700181,    -0.003810,
  1804.000,    -0.816459,    -0.701795,     0.004549,
  1804.050,    -0.830459,    -0.707487,     0.004780,
  1804.100,    -0.842073,    -0.722581,    -0.005810,
  1804.150,    -0.840172,    -0.742097,    -0.004989,
  1804.200,    -0.843307,    -0.788472,    -0.002968,
  1804.250,    -0.848483,    -0.852247,    -0.004213,
  1804.300,    -0.845254,    -0.902841,    -0.004071,
  1804.350,    -0.855487,    -0.972513,    -0.002496,
  1804.400,    -0.870895,    -1.053781,     0.001088,
  1804.450,    -0.876837,    -1.133172,    -0.006677,
  1804.500,    -0.914847,    -1.215892,     0.001407,
  1804.550,    -0.958733,    -1.289604,     0.000723,
  1804.600,    -0.998079,    -1.371335,     0.001147,
  1804.650,    -1.066370,    -1.437657,     0.009285,
  1804.700,    -1.139777,    -1.526076,     0.000307,
  1804.750,    -1.218423,    -1.601171,    -0.003193,
  1804.800,    -1.300285,    -1.697942,    -0.008021,
  1804.850,    -1.375400,    -1.809085,    -0.008413,
  1804.900,    -1.442833,    -1.935134,    -0.003757,
  1804.950,    -1.524490,    -2.081690,     0.000007,
  1805.000,    -1.615071,    -2.241478,     0.001322,
  1805.050,    -1.686984,    -2.430649,    -0.000520,
  1805.100,    -1.776766,    -2.621076,     0.004159,
  1805.150,    -1.886171,    -2.826996,    -0.005089,
  1805.200,    -1.993924,    -3.063577,    -0.003476,
  1805.250,    -2.115307,    -3.299569,    -0.003351,
  1805.300,    -2.267374,    -3.573465,    -0.005959,
  1805.350,    -2.426692,    -3.859931,    -0.003456,
  1805.400,    -2.598689,    -4.184716,    -0.001776,
  1805.450,    -2.792796,    -4.507817,     0.003336,
  1805.500,    -3.003711,    -4.803056,    -0.003451,
  1805.550,    -3.234772,    -5.064798,    -0.007901,
  1805.600,    -3.481805,    -5.214588,    -0.002818,
  1805.650,    -3.752306,    -5.188487,     0.003184,
  1805.700,    -4.020744,    -4.915249,     0.004369,
  1805.750,    -4.327343,    -4.298071,     0.004973,
  1805.800,    -4.616810,    -3.293156,     0.003336,
  1805.850,    -4.880033,    -1.871867,    -0.006981,
  1805.900,    -5.085664,    -0.095392,    -0.003517,
  1805.950,    -5.162937,     1.869403,     0.001259,
  1806.000,    -5.095776,     3.844666,    -0.001293,
  1806.050,    -4.793281,     5.588650,    -0.001314,
  1806.100,    -4.171200,     6.896337,    -0.000565,
  1806.150,    -3.247213,     7.684240,     0.000530,
  1806.200,    -1.975665,     7.894937,     0.004758,
  1806.250,    -0.431789,     7.521706,     0.001240,
  1806.300,     1.285650,     6.660200,    -0.002351,
  1806.350,     3.014693,     5.419708,     0.003040,
  1806.400,     4.633304,     3.877625,     0.000791,
  1806.450,     5.950779,     2.149359,    -0.002266,
  1806.500,     6.826638,     0.329923,    -0.002322,
  1806.550,     7.213326,    -1.512665,    -0.001091,
  1806.600,     7.069414,    -3.312042,    -0.004900,
  1806.650,     6.424730,    -5.057260,    -0.003849,
  1806.700,     5.387544,    -6.736729,     0.002724,
  1806.750,     3.991594,    -8.327157,    -0.001672,
  1806.800,     2.359322,    -9.837037,    -0.008793,
  1806.850,     0.597145,   -11.297568,    -0.002179,
  1806.900,    -1.241482,   -12.751439,     0.000992,
  1806.950,    -3.088173,   -14.283385,     0.003584,
  1807.000,    -4.871122,   -15.918724,     0.006828,
  1807.050,    -6.586129,   -17.697392,    -0.000621,
  1807.100,    -8.230902,   -19.612961,    -0.002204,
  1807.150,    -9.805788,   -21.671208,    -0.000095,
  1807.200,   -11.353151,   -23.863232,    -0.004889,
  1807.250,   -12.879966,   -26.224441,    -0.001630,
  1807.300,   -14.444230,   -28.747300,     0.011225,
  1807.350,   -16.089333,   -31.430798,     0.006458,
  1807.400,   -17.840154,   -34.366884,     0.007832,
  1807.450,   -19.723629,   -37.609305,     0.002757,
  1807.500,   -21.749809,   -41.254562,     0.008412,
  1807.550,   -23.927631,   -45.390610,     0.007990,
  1807.600,   -26.279276,   -50.073528,     0.008520,
  1807.650,   -28.829891,   -55.319005,     0.004131,
  1807.700,   -31.562445,   -61.109791,    -0.000753,
  1807.750,   -34.550139,   -67.430934,     0.011475,
  1807.800,   -37.853141,   -74.278232,     0.009106,
  1807.850,   -41.539572,   -81.616119,     0.010161,
  1807.900,   -45.664462,   -89.432436,     0.011835,
  1807.950,   -50.281323,   -97.830237,     0.012387,
  1808.000,   -55.446539,  -107.021537,     0.014174,
  1808.050,   -61.110550,  -117.175099,     0.007765,
  1808.100,   -67.338697,  -128.514675,     0.008303,
  1808.150,   -74.126931,  -141.394868,     0.007647,
  1808.200,   -81.458802,  -156.025175,     0.012855,
  1808.250,   -89.366199,  -172.556506,     0.014497,
  1808.300,   -97.901083,  -191.019758,     0.016527,
  1808.350,  -107.240779,  -211.281080,     0.015707,
  1808.400,  -117.579014,  -232.932558,     0.019768,
  1808.450,  -129.042750,  -255.140960,     0.023375,
  1808.500,  -141.941653,  -276.419647,     0.021403,
  1808.550,  -156.453210,  -294.311131,     0.027719,
  1808.600,  -172.662609,  -305.142307,     0.029811,
  1808.650,  -190.594135,  -304.192911,     0.039111,
  1808.700,  -209.978666,  -285.854752,     0.038348,
  1808.750,  -230.294816,  -244.552288,     0.031431,
  1808.800,  -250.566080,  -175.900870,     0.037129,
  1808.850,  -269.103722,   -78.511191,     0.036204,
  1808.900,  -283.472707,    44.911469,     0.036582,
  1808.950,  -290.342463,   186.943058,     0.042111,
  1809.000,  -285.616946,   336.300556,     0.035641,
  1809.050,  -264.827997,   479.773890,     0.029537,
  1809.100,  -223.869074,   604.642954,     0.023027,
  1809.150,  -159.687475,   701.830954,     0.014170,
  1809.200,   -71.478748,   766.718502,     0.008367,
  1809.250,    38.452580,   798.520153,     0.000200,
  1809.300,   164.857422,   799.517618,    -0.021921,
  1809.350,   299.601357,   773.801658,    -0.038151,
  1809.400,   432.690518,   726.599378,    -0.047840,
  1809.450,   554.029665,   663.448867,    -0.063148,
  1809.500,   654.542073,   589.806979,    -0.083180,
  1809.550,   727.945224,   510.095488,    -0.103369,
  1809.600,   771.284383,   427.716614,    -0.107613,
  1809.650,   784.551602,   346.073278,    -0.101556,
  1809.700,   770.194566,   268.443484,    -0.105132,
  1809.750,   732.345469,   197.681328,    -0.096260,
  1809.800,   676.214273,   135.462240,    -0.083824,
  1809.850,   606.916804,    81.761324,    -0.080809,
  1809.900,   529.488926,    35.296886,    -0.064002,
  1809.950,   448.326287,    -5.729542,    -0.058948,
  1810.000,   367.113376,   -42.320451,    -0.053626,
  1810.050,   289.105358,   -74.212796,    -0.044632,
  1810.100,   216.626101,  -100.510100,    -0.031485,
  1810.150,   151.129284,  -120.080976,    -0.021555,
  1810.200,    93.274935,  -131.932741,    -0.012787,
  1810.250,    42.891655,  -135.374246,    -0.009437,
  1810.300,    -0.616080,  -130.088464,     0.000744,
  1810.350,   -37.951169,  -116.712252,     0.000612,
  1810.400,   -69.412477,   -97.534969,     0.008039,
  1810.450,   -94.873419,   -76.842848,     0.013682,
  1810.500,  -113.925021,   -60.111935,     0.005992,
  1810.550,  -125.956280,   -52.382422,     0.008787,
  1810.600,  -130.513881,   -56.701284,     0.020769,
  1810.650,  -127.669724,   -73.297035,     0.013812,
  1810.700,  -118.395721,   -99.778132,     0.012316,
  1810.750,  -104.659865,  -132.151827,     0.024249,
  1810.800,   -89.537779,  -165.514898,     0.017837,
  1810.850,   -76.625981,  -194.233041,     0.020660,
  1810.900,   -69.407400,  -213.052694,     0.022003,
  1810.950,   -70.505265,  -218.515066,     0.018980,
  1811.000,   -80.936628,  -210.441166,     0.017978,
  1811.050,   -99.860444,  -192.110525,     0.015578,
  1811.100,  -124.738217,  -168.911407,     0.027344,
  1811.150,  -151.734805,  -146.010225,     0.027665,
  1811.200,  -176.463341,  -126.631060,     0.021166,
  1811.250,  -194.840304,  -111.717599,     0.025365,
  1811.300,  -204.071015,  -100.763525,     0.028288,
  1811.350,  -203.241088,   -93.283247,     0.028008,
  1811.400,  -193.402707,   -89.143158,     0.027394,
  1811.450,  -177.115409,   -88.305357,     0.023054,
  1811.500,  -157.644501,   -90.256988,     0.025310,
  1811.550,  -138.135585,   -93.952102,     0.024781,
  1811.600,  -120.921049,   -98.368999,     0.021753,
  1811.650,  -107.273161,  -102.899984,     0.015087,
  1811.700,   -97.649443,  -107.106636,     0.015886,
  1811.750,   -91.956071,  -110.272076,     0.012179,
  1811.800,   -89.672268,  -111.328300,     0.013250,
  1811.850,   -90.139326,  -109.463906,     0.009920,
  1811.900,   -92.604973,  -104.638403,     0.011209,
  1811.950,   -96.265321,   -97.388294,     0.018559,
  1812.000,  -100.390125,   -88.175527,     0.011978,
  1812.050,  -104.181714,   -76.985086,     0.013077,
  1812.100,  -106.872264,   -63.602273,     0.016136,
  1812.150,  -107.864594,   -48.146513,     0.017160,
  1812.200,  -106.669978,   -31.667305,     0.015165,
  1812.250,  -103.017407,   -16.109736,     0.019932,
  1812.300,   -96.860790,    -3.474719,     0.007363,
  1812.350,   -88.294140,     5.005415,     0.007869,
  1812.400,   -77.442355,     8.806129,     0.015207,
  1812.450,   -64.712034,     7.695196,     0.014961,
  1812.500,   -50.671170,     1.475536,     0.009727,
  1812.550,   -36.121196,    -9.705112,     0.004721,
  1812.600,   -22.250652,   -24.457940,     0.003080,
  1812.650,   -10.317763,   -39.912408,     0.003245,
  1812.700,    -1.502527,   -52.218417,     0.001948,
  1812.750,     3.237205,   -58.157683,     0.002822,
  1812.800,     3.415965,   -56.639246,    -0.000051,
  1812.850,    -1.011027,   -48.762914,     0.002217,
  1812.900,    -9.406796,   -36.897192,     0.003798,
  1812.950,   -20.433375,   -23.901751,     0.011079,
  1813.000,   -32.085847,   -12.691400,     0.003625,
  1813.050,   -42.141891,    -5.873739,     0.008604,
  1813.100,   -48.561911,    -5.091801,     0.006750,
  1813.150,   -50.139294,   -10.090798,     0.002937,
  1813.200,   -46.761259,   -18.584276,     0.012591,
  1813.250,   -39.455953,   -27.278782,     0.014056,
  1813.300,   -30.149735,   -33.302488,     0.010912,
  1813.350,   -21.115961,   -35.038255,     0.000624,
  1813.400,   -14.427989,   -32.255932,     0.001381,
  1813.450,   -11.392076,   -25.772292,     0.005311,
  1813.500,   -12.246428,   -16.669879,     0.000286,
  1813.550,   -16.136358,    -5.719379,    -0.002138,
  1813.600,   -21.419879,     6.625458,     0.002852,
  1813.650,   -26.195527,    19.710456,    -0.000572,
  1813.700,   -28.822345,    32.355697,    -0.000769,
  1813.750,   -28.268036,    43.068968,     0.005297,
  1813.800,   -24.241396,    50.563394,     0.004457,
  1813.850,   -17.060038,    53.957894,    -0.004508,
  1813.900,    -7.359568,    52.836210,    -0.006437,
  1813.950,     3.925518,    47.517005,    -0.003950,
  1814.000,    15.838148,    39.200886,    -0.000931,
  1814.050,    27.365623,    29.905092,     0.000724,
  1814.100,    37.327922,    21.710306,    -0.002921,
  1814.150,    44.711967,    15.565006,    -0.008711,
  1814.200,    48.852178,    10.606437,    -0.001882,
  1814.250,    49.373799,     4.975288,    -0.000288,
  1814.300,    46.456287,    -2.390563,    -0.012572,
  1814.350,    40.891505,   -10.760053,    -0.010115,
  1814.400,    33.756491,   -18.453130,    -0.008044,
  1814.450,    26.046517,   -24.617731,    -0.002605,
  1814.500,    18.476074,   -29.743401,     0.000016,
  1814.550,    11.295705,   -34.982663,    -0.002828,
  1814.600,     4.369218,   -41.046973,     0.000064,
  1814.650,    -2.542064,   -47.628468,     0.006907,
  1814.700,    -9.513689,   -53.418536,     0.002804,
  1814.750,   -16.390783,   -56.551669,     0.005384,
  1814.800,   -23.006519,   -55.256925,     0.004955,
  1814.850,   -29.266332,   -48.701375,     0.007887,
  1814.900,   -35.225123,   -37.377950,     0.007172,
  1814.950,   -40.867508,   -22.731710,     0.007902,
  1815.000,   -45.926259,    -6.695558,     0.003573,
  1815.050,   -49.781601,     8.822643,     0.003794,
  1815.100,   -51.502092,    21.928414,     0.001307,
  1815.150,   -50.182227,    30.953399,     0.006360,
  1815.200,   -45.198579,    35.113134,     0.013056,
  1815.250,   -36.542288,    35.005007,     0.002220,
  1815.300,   -24.880286,    31.996719,     0.006092,
  1815.350,   -11.401262,    27.423071,     0.003956,
  1815.400,     2.240168,    22.174138,     0.002849,
  1815.450,    14.482742,    16.932026,     0.005049,
  1815.500,    24.071222,    12.619675,     0.003238,
  1815.550,    30.199209,    10.494562,     0.006445,
  1815.600,    32.722700,    11.418835,     0.000919,
  1815.650,    32.077540,    14.997303,     0.002541,
  1815.700,    29.093126,    19.301846,     0.000556,
  1815.750,    24.807068,    21.976738,     0.000235,
  1815.800,    20.280810,    21.805096,    -0.005339,
  1815.850,    16.498319,    19.430526,    -0.002855,
  1815.900,    14.183878,    16.535934,     0.003904,
  1815.950,    13.648604,    14.262625,    -0.000349,
  1816.000,    14.625909,    12.220841,     0.000310,
  1816.050,    16.414817,     9.134478,    -0.001402,
  1816.100,    18.106963,     4.207256,    -0.008327,
  1816.150,    18.961596,    -2.145244,    -0.009115,
  1816.200,    18.653368,    -8.815912,     0.004224,
  1816.250,    17.251315,   -15.066598,     0.007898,
  1816.300,    14.955882,   -20.854210,    -0.002830,
  1816.350,    11.914562,   -26.042713,    -0.004581,
  1816.400,     8.128903,   -29.600043,    -0.000288,
  1816.450,     3.583614,   -29.974682,     0.002994,
  1816.500,    -1.696737,   -26.093555,    -0.001162,
  1816.550,    -7.497787,   -18.120607,     0.000389,
  1816.600,   -13.406048,    -7.329477,     0.001559,
  1816.650,   -18.905356,     4.462745,     0.006968,
  1816.700,   -23.330172,    15.492835,     0.003758,
  1816.750,   -25.941680,    24.381354,     0.003538,
  1816.800,   -26.063732,    30.608638,     0.008462,
  1816.850,   -23.216998,    34.581932,     0.003573,
  1816.900,   -17.413441,    37.098109,    -0.003102,
  1816.950,    -9.186419,    38.584397,     0.003925,
  1817.000,     0.476874,    39.090923,     0.005861,
  1817.050,    10.370729,    38.828691,     0.001688,
  1817.100,    19.448543,    38.225315,    -0.005646,
  1817.150,    26.923977,    37.511856,    -0.002931,
  1817.200,    32.472017,    36.255856,     0.007658,
  1817.250,    36.171553,    33.543377,     0.000629,
  1817.300,    38.249390,    28.737511,    -0.004625,
  1817.350,    39.096484,    22.148228,    -0.007614,
  1817.400,    39.094867,    14.884768,    -0.000365,
  1817.450,    38.449011,     8.246066,     0.000310,
  1817.500,    37.152245,     3.454078,    -0.009437,
  1817.550,    35.058530,     1.494109,    -0.005206,
  1817.600,    31.957934,     2.749906,     0.001322,
  1817.650,    27.737813,     6.681109,    -0.000958,
  1817.700,    22.550361,    12.070001,    -0.000873,
  1817.750,    16.892034,    17.569163,     0.002220,
  1817.800,    11.517531,    22.143040,     0.005604,
  1817.850,     7.281769,    25.199701,     0.003472,
  1817.900,     4.928263,    26.583824,    -0.003664,
  1817.950,     4.779101,    26.516630,    -0.004548,
  1818.000,     6.719928,    25.054983,    -0.003085,
  1818.050,    10.238144,    21.550325,    -0.001860,
  1818.100,    14.542126,    14.725204,    -0.003566,
  1818.150,    18.760601,     3.334813,     0.003335,
  1818.200,    22.169403,   -12.448692,    -0.000605,
  1818.250,    24.256516,   -30.205815,    -0.005448,
  1818.300,    24.627616,   -46.108509,     0.000109,
  1818.350,    22.929727,   -56.713409,    -0.003189,
  1818.400,    18.723080,   -60.430468,    -0.006905,
  1818.450,    11.645774,   -57.534710,     0.002283,
  1818.500,     1.619992,   -49.487169,     0.006293,
  1818.550,   -10.842908,   -38.428379,     0.000036,
  1818.600,   -24.410557,   -26.615220,     0.001460,
  1818.650,   -37.184563,   -15.761919,     0.000596,
  1818.700,   -47.150947,    -6.628850,     0.005151,
  1818.750,   -52.775661,     1.023418,     0.007823,
  1818.800,   -53.376750,     7.976029,     0.009620,
  1818.850,   -49.264581,    14.798716,     0.012426,
  1818.900,   -41.525910,    21.291768,     0.014788,
  1818.950,   -31.659692,    26.543907,     0.004427,
  1819.000,   -21.105588,    29.516958,    -0.004664,
  1819.050,   -10.924829,    29.789688,     0.000095,
  1819.100,    -1.690556,    27.983601,     0.000913,
  1819.150,     6.409187,    25.454081,    -0.005203,
  1819.200,    13.419307,    23.461387,    -0.004080,
  1819.250,    19.287906,    22.357007,    -0.001737,
  1819.300,    23.819906,    21.388065,     0.000405,
  1819.350,    26.783071,    19.459727,    -0.002401,
  1819.400,    28.104902,    16.111112,    -0.005741,
  1819.450,    27.963839,    11.889423,    -0.001799,
  1819.500,    26.780879,     7.866918,     0.000532,
  1819.550,    25.029779,     4.800481,     0.003974,
  1819.600,    23.041474,     2.587616,    -0.001484,
  1819.650,    20.844485,     0.564434,    -0.004701,
  1819.700,    18.388913,    -1.939977,    -0.003690,
  1819.750,    15.567995,    -5.052797,    -0.002414,
  1819.800,    12.420886,    -8.402508,    -0.006469,
  1819.850,     9.140063,   -11.495984,    -0.011498,
  1819.900,     5.976524,   -14.050796,    -0.006284,
  1819.950,     3.036240,   -16.055327,     0.008273,
  1820.000,     0.256892,   -17.808638,     0.009014,
  1820.050,    -2.469162,   -19.739875,     0.005645,
  1820.100,    -5.218614,   -22.088432,     0.004375,
  1820.150,    -8.011422,   -24.791783,     0.002064,
  1820.200,   -10.784168,   -27.476732,    -0.002742,
  1820.250,   -13.405564,   -29.583488,     0.001167,
  1820.300,   -15.800164,   -30.452318,     0.004931,
  1820.350,   -18.038192,   -29.450452,     0.007045,
  1820.400,   -20.234459,   -25.992929,     0.004235,
  1820.450,   -22.442503,   -19.484871,     0.006147,
  1820.500,   -24.632714,    -9.737111,     0.012077,
  1820.550,   -26.621246,     2.511366,     0.008205,
  1820.600,   -28.023739,    15.649847,    -0.003791,
  1820.650,   -28.345183,    27.950894,    -0.005282,
  1820.700,   -27.024653,    38.310327,     0.000477,
  1820.750,   -23.582026,    46.308093,     0.008199,
  1820.800,   -17.730887,    51.582388,    -0.004140,
  1820.850,    -9.496202,    53.244022,    -0.003794,
  1820.900,     0.635736,    50.277797,     0.002407,
  1820.950,    11.821946,    42.433660,     0.001791,
  1821.000,    23.080965,    30.739432,    -0.000529,
  1821.050,    33.310994,    17.072937,    -0.002468,
  1821.100,    41.487596,     3.391114,    -0.005959,
  1821.150,    46.830039,    -8.797670,    -0.003895,
  1821.200,    48.691191,   -18.056075,    -0.008830,
  1821.250,    46.676924,   -22.902521,    -0.000942,
  1821.300,    40.890155,   -22.335255,     0.002828,
  1821.350,    31.909186,   -16.633541,    -0.001585,
  1821.400,    20.730147,    -7.322509,    -0.000730,
  1821.450,     8.792446,     3.462546,    -0.000350,
  1821.500,    -2.332499,    13.683388,     0.009565,
  1821.550,   -11.180172,    21.557454,     0.001368,
  1821.600,   -16.556809,    25.635221,    -0.004810,
  1821.650,   -17.822980,    25.011199,     0.000145,
  1821.700,   -15.033982,    19.680167,     0.005817,
  1821.750,    -8.916740,    10.794341,     0.004075,
  1821.800,    -0.806799,     0.356869,    -0.001393,
  1821.850,     7.643451,    -9.659036,    -0.001138,
  1821.900,    14.789922,   -17.790979,     0.000548,
  1821.950,    19.267291,   -23.316314,    -0.004159,
  1822.000,    20.232480,   -25.959010,    -0.006489,
  1822.050,    17.503805,   -25.698283,     0.000034,
  1822.100,    11.643179,   -22.892172,    -0.001347,
  1822.150,     3.780363,   -18.316985,     0.002122,
  1822.200,    -4.771603,   -12.942089,     0.001305,
  1822.250,   -12.665928,    -7.470948,     0.002782,
  1822.300,   -18.820807,    -2.203580,     0.001636,
  1822.350,   -22.580945,     2.644715,     0.004317,
  1822.400,   -23.729737,     6.690586,     0.004683,
  1822.450,   -22.478033,     9.827413,     0.001836,
  1822.500,   -19.286844,    12.533121,     0.008667,
  1822.550,   -14.784483,    15.536704,     0.005721,
  1822.600,    -9.616517,    18.984213,    -0.000915,
  1822.650,    -4.345510,    22.141687,    -0.004986,
  1822.700,     0.625440,    23.857543,    -0.001480,
  1822.750,     5.063613,    23.388321,     0.001647,
  1822.800,     8.941049,    20.847190,     0.003237,
  1822.850,    12.377082,    17.152826,     0.000849,
  1822.900,    15.491401,    13.515360,    -0.003633,
  1822.950,    18.193688,    10.969206,    -0.008710,
  1823.000,    20.301551,    10.152467,     0.003080,
  1823.050,    21.485031,    11.327422,     0.004166,
  1823.100,    21.453661,    14.410219,     0.003386,
  1823.150,    20.219930,    18.815768,     0.002801,
  1823.200,    18.080485,    23.470432,    -0.002791,
  1823.250,    15.613594,    27.068002,     0.001432,
  1823.300,    13.544316,    28.521391,     0.004406,
  1823.350,    12.496630,    27.090715,    -0.001498,
  1823.400,    12.849953,    22.409879,    -0.003995,
  1823.450,    14.638146,    14.520190,    -0.004089,
  1823.500,    17.470331,     4.009028,     0.004415,
  1823.550,    20.645717,    -7.752916,     0.003423,
  1823.600,    23.297710,   -18.460789,    -0.003044,
  1823.650,    24.486200,   -25.853247,    -0.004864,
  1823.700,    23.479593,   -29.063442,    -0.003886,
  1823.750,    19.843861,   -29.231701,     0.006795,
  1823.800,    13.614476,   -28.518931,    -0.001642,
  1823.850,     5.395686,   -28.542308,    -0.002189,
  1823.900,    -3.850184,   -29.228106,     0.003752,
  1823.950,   -12.794834,   -28.973726,     0.007768,
  1824.000,   -20.261648,   -25.667428,     0.007525,
  1824.050,   -25.592121,   -17.975725,    -0.001642,
  1824.100,   -28.708450,    -6.168737,     0.003925,
  1824.150,   -30.029828,     7.960854,     0.004444,
  1824.200,   -30.058909,    21.866662,     0.001106,
  1824.250,   -28.996252,    33.082966,     0.007151,
  1824.300,   -26.570074,    40.078287,     0.010031,
  1824.350,   -22.218397,    42.683049,     0.007389,
  1824.400,   -15.454597,    41.658494,     0.006914,
  1824.450,    -6.268706,    37.882715,     0.005761,
  1824.500,     4.584747,    31.820354,    -0.001949,
  1824.550,    15.841845,    23.894717,    -0.000982,
  1824.600,    26.055135,    15.133297,     0.001258,
  1824.650,    33.887777,     7.291525,     0.000440,
  1824.700,    38.437859,     2.073560,    -0.007823,
  1824.750,    39.514003,     0.305936,     0.003904,
  1824.800,    37.396187,     1.609062,     0.003155,
  1824.850,    32.621198,     4.723566,    -0.001518,
  1824.900,    26.082679,     8.194909,     0.000200,
  1824.950,    18.859690,    11.089944,    -0.001442,
  1825.000,    12.110197,    13.044418,    -0.004606,
  1825.050,     6.848051,    13.708680,    -0.008340,
  1825.100,     3.709590,    12.317227,    -0.004533,
  1825.150,     2.815134,     7.772127,    -0.000814,
  1825.200,     3.792857,    -0.576029,     0.003064,
  1825.250,     5.922534,   -11.850219,     0.000724,
  1825.300,     8.345989,   -23.747166,    -0.000674,
  1825.350,    10.202549,   -33.731812,    -0.001179,
  1825.400,    10.660056,   -40.395417,    -0.002488,
  1825.450,     9.060485,   -43.819591,    -0.002313,
  1825.500,     5.014612,   -44.876439,    -0.005928,
  1825.550,    -1.508727,   -44.201630,     0.001521,
  1825.600,    -9.943322,   -41.649086,     0.000796,
  1825.650,   -19.235484,   -36.412061,    -0.000149,
  1825.700,   -28.133551,   -27.655813,     0.003844,
  1825.750,   -35.508766,   -15.322667,     0.008677,
  1825.800,   -40.640339,    -0.579729,     0.007840,
  1825.850,   -43.200920,    14.306330,     0.001851,
  1825.900,   -43.107579,    26.780905,     0.011827,
  1825.950,   -40.312132,    34.764755,     0.014272,
  1826.000,   -34.814399,    37.355482,     0.006987,
  1826.050,   -26.640947,    35.100735,     0.002261,
  1826.100,   -16.110910,    29.567031,    -0.000870,
  1826.150,    -4.065266,    22.695892,    -0.001599,
  1826.200,     8.185070,    16.217250,    -0.003944,
