Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1800.000,     0.041201,     0.042020,     0.004055,
  1800.050,     0.021631,     0.013276,    -0.007056,
  1800.100,    -0.002507,     0.002319,     0.001468,
  1800.150,    -0.020747,    -0.019192,     0.004371,
  1800.200,    -0.039578,    -0.038424,    -0.002837,
  1800.250,    -0.046275,    -0.064314,    -0.003079,
  1800.300,    -0.076376,    -0.085152,    -0.000025,
  1800.350,    -0.096833,    -0.110483,    -0.003244,
  1800.400,    -0.112622,    -0.133936,    -0.003403,
  1800.450,    -0.144311,    -0.139740,    -0.000556,
  1800.500,    -0.163636,    -0.142580,    -0.002435,
  1800.550,    -0.187830,    -0.104802,     0.005940,
  1800.600,    -0.196022,    -0.044527,     0.000982,
  1800.650,    -0.193556,     0.057527,     0.000419,
  1800.700,    -0.156154,     0.173317,    -0.003621,
  1800.750,    -0.087594,     0.326759,    -0.001861,
  1800.800,     0.002851,     0.482788,     0.006847,
  1800.850,     0.130745,     0.615971,    -0.004299,
  1800.900,     0.262382,     0.733398,    -0.001360,
  1800.950,     0.402001,     0.819585,     0.012064,
  1801.000,     0.534173,     0.871044,     0.004479,
  1801.050,     0.647884,     0.895577,    -0.000620,
  1801.100,     0.723360,     0.906522,     0.000435,
  1801.150,     0.782197,     0.889362,     0.005811,
  1801.200,     0.817634,     0.864062,    -0.003226,
  1801.250,     0.839139,     0.837364,     0.003393,
  1801.300,     0.819575,     0.792586,    -0.001787,
  1801.350,     0.803592,     0.749487,     0.001803,
  1801.400,     0.760766,     0.706164,    -0.008105,
  1801.450,     0.728498,     0.673526,    -0.008379,
  1801.500,     0.680522,     0.624842,    -0.008370,
  1801.550,     0.647199,     0.595280,    -0.004190,
  1801.600,     0.602513,     0.556729,    -0.007051,
  1801.650,     0.560390,     0.542413,     0.006564,
  1801.700,     0.525735,     0.513018,    -0.012934,
  1801.750,     0.505342,     0.486389,     0.003110,
  1801.800,     0.470264,     0.461338,    -0.000171,
  1801.850,     0.437974,     0.434244,    -0.003944,
  1801.900,     0.414384,     0.399434,     0.008824,
  1801.950,     0.392192,     0.377073,    -0.008045,
  1802.000,     0.351457,     0.342031,    -0.000592,
  1802.050,     0.333014,     0.316001,    -0.003098,
  1802.100,     0.305224,     0.299349,    -0.006503,
  1802.150,     0.291453,     0.298240,    -0.003174,
  1802.200,     0.260582,     0.296091,    -0.011490,
  1802.250,     0.246903,     0.269065,    -0.001296,
  1802.300,     0.239129,     0.249695,    -0.006145,
  1802.350,     0.233209,     0.201364,     0.000578,
  1802.400,     0.214746,     0.155205,     0.006318,
  1802.450,     0.195258,     0.085070,     0.003192,
  1802.500,     0.163780,    -0.001558,     0.005922,
  1802.550,     0.102631,    -0.077569,     0.001083,
  1802.600,     0.036880,    -0.154104,    -0.003512,
  1802.650,    -0.032932,    -0.219643,     0.000493,
  1802.700,    -0.115042,    -0.279965,    -0.002456,
  1802.750,    -0.180549,    -0.312684,    -0.001380,
  1802.800,    -0.243216,    -0.343681,     0.003181,
  1802.850,    -0.303880,    -0.360017,     0.004017,
  1802.900,    -0.344009,    -0.371301,     0.000980,
  1802.950,    -0.359131,    -0.390750,    -0.001653,
  1803.000,    -0.382147,    -0.406449,    -0.004551,
  1803.050,    -0.392812,    -0.429375,     0.000052,
  1803.100,    -0.412556,    -0.448337,    -0.002301,
  1803.150,    -0.423472,    -0.473767,    -0.007883,
  1803.200,    -0.443960,    -0.500854,    -0.000647,
  1803.250,    -0.471084,    -0.524432,    -0.007153,
  1803.300,    -0.495485,    -0.559522,     0.000510,
  1803.350,    -0.517361,    -0.581821,    -0.002046,
  1803.400,    -0.545531,    -0.604900,    -0.004570,
  1803.450,    -0.574625,    -0.641402,     0.000156,
  1803.500,    -0.598111,    -0.661629,     0.001161,
  1803.550,    -0.637583,    -0.696161,    -0.003952,
  1803.600,    -0.658712,    -0.710053,     0.000022,
  1803.650,    -0.686330,    -0.726802,     0.002262,
  1803.700,    -0.713190,    -0.723265,     0.000584,
  1803.750,    -0.735808,    -0.727483,     0.000948,
  1803.800,    -0.753970,    -0.734625,     0.001645,
  1803.850,    -0.750001,    -0.723288,     0.000738,
  1803.900,    -0.765616,    -0.722715,    -0.013095,
  1803.950,    -0.772992,    -0.716487,     0.007172,
  1804.000,    -0.775098,    -0.714072,    -0.004503,
  1804.050,    -0.771200,    -0.723849,    -0.005771,
  1804.100,    -0.769126,    -0.745157,    -0.008467,
  1804.150,    -0.781313,    -0.761374,    -0.001101,
  1804.200,    -0.791076,    -0.808931,    -0.005709,
  1804.250,    -0.808441,    -0.857777,     0.000015,
  1804.300,    -0.835740,    -0.914439,     0.008215,
  1804.350,    -0.884764,    -0.984525,     0.002661,
  1804.400,    -0.937860,    -1.065170,     0.001925,
  1804.450,    -1.011474,    -1.156905,    -0.001465,
  1804.500,    -1.082878,    -1.236274,    -0.003371,
  1804.550,    -1.160242,    -1.303698,    -0.006680,
  1804.600,    -1.241394,    -1.379495,    -0.005150,
  1804.650,    -1.317989,    -1.439735,     0.003149,
  1804.700,    -1.397275,    -1.526009,     0.001182,
  1804.750,    -1.467828,    -1.607757,     0.002414,
  1804.800,    -1.540875,    -1.705539,     0.006437,
  1804.850,    -1.620424,    -1.814100,     0.002143,
  1804.900,    -1.706508,    -1.944011,     0.004634,
  1804.950,    -1.788258,    -2.090963,    -0.006056,
  1805.000,    -1.888818,    -2.250529,    -0.001644,
  1805.050,    -2.019889,    -2.422955,    -0.001070,
  1805.100,    -2.160545,    -2.619202,     0.000949,
  1805.150,    -2.325079,    -2.817667,     0.000386,
  1805.200,    -2.491798,    -3.046943,     0.001851,
  1805.250,    -2.694704,    -3.295782,     0.011958,
  1805.300,    -2.898329,    -3.563783,    -0.001864,
  1805.350,    -3.114349,    -3.860802,    -0.005154,
  1805.400,    -3.364352,    -4.163570,     0.001602,
  1805.450,    -3.625978,    -4.485690,    -0.002462,
  1805.500,    -3.925422,    -4.799973,    -0.000532,
  1805.550,    -4.229339,    -5.059903,    -0.007419,
  1805.600,    -4.534145,    -5.220687,     0.000322,
  1805.650,    -4.840960,    -5.225199,     0.001033,
  1805.700,    -5.086059,    -4.967771,    -0.001977,
  1805.750,    -5.214787,    -4.380805,    -0.005580,
  1805.800,    -5.172144,    -3.400355,    -0.000098,
  1805.850,    -4.886291,    -2.003177,     0.000922,
  1805.900,    -4.275664,    -0.241431,    -0.004290,
  1805.950,    -3.302040,     1.738026,    -0.002344,
  1806.000,    -1.944501,     3.728574,     0.010169,
  1806.050,    -0.265776,     5.519592,    -0.002341,
  1806.100,     1.623177,     6.909370,     0.000460,
  1806.150,     3.538723,     7.747599,     0.000170,
  1806.200,     5.263528,     7.979014,    -0.003402,
  1806.250,     6.620350,     7.635724,     0.001210,
  1806.300,     7.465803,     6.784936,    -0.008635,
  1806.350,     7.747690,     5.549753,    -0.000408,
  1806.400,     7.467494,     4.006474,     0.002715,
  1806.450,     6.681445,     2.275558,    -0.003630,
  1806.500,     5.478906,     0.448733,    -0.004129,
  1806.550,     3.955873,    -1.396478,     0.001408,
  1806.600,     2.249002,    -3.193101,    -0.001654,
  1806.650,     0.441093,    -4.943512,    -0.003195,
  1806.700,    -1.404335,    -6.620353,    -0.005530,
  1806.750,    -3.225212,    -8.217972,     0.002387,
  1806.800,    -5.007907,    -9.729190,     0.007711,
  1806.850,    -6.690743,   -11.186334,     0.003058,
  1806.900,    -8.298134,   -12.630094,    -0.002643,
  1806.950,    -9.816561,   -14.149531,    -0.003566,
  1807.000,   -11.301302,   -15.793496,    -0.000082,
  1807.050,   -12.776027,   -17.564524,     0.002787,
  1807.100,   -14.315543,   -19.462926,    -0.011793,
  1807.150,   -15.953957,   -21.514272,     0.001259,
  1807.200,   -17.715331,   -23.704907,     0.007130,
  1807.250,   -19.606558,   -26.063084,     0.004977,
  1807.300,   -21.661398,   -28.553239,     0.008467,
  1807.350,   -23.865574,   -31.243324,     0.002934,
  1807.400,   -26.198353,   -34.173150,     0.004660,
  1807.450,   -28.724099,   -37.378786,     0.005324,
  1807.500,   -31.437576,   -40.985132,     0.007515,
  1807.550,   -34.383193,   -45.078556,     0.009786,
  1807.600,   -37.655013,   -49.702946,    -0.001861,
  1807.650,   -41.299628,   -54.887354,     0.008197,
  1807.700,   -45.427523,   -60.646851,     0.008391,
  1807.750,   -50.079856,   -66.940022,     0.000563,
  1807.800,   -55.263723,   -73.728930,     0.006299,
  1807.850,   -61.010484,   -80.966728,     0.007598,
  1807.900,   -67.317443,   -88.727684,     0.014220,
  1807.950,   -74.126572,   -97.086246,     0.012402,
  1808.000,   -81.440353,  -106.184391,     0.006966,
  1808.050,   -89.255635,  -116.184125,     0.017183,
  1808.100,   -97.720795,  -127.441458,     0.017104,
  1808.150,  -106.970005,  -140.194813,     0.014640,
  1808.200,  -117.136747,  -154.685382,     0.013086,
  1808.250,  -128.513598,  -171.058030,     0.022455,
  1808.300,  -141.371340,  -189.369089,     0.020848,
  1808.350,  -155.946473,  -209.543348,     0.025406,
  1808.400,  -172.350491,  -231.184335,     0.026406,
  1808.450,  -190.603148,  -253.480200,     0.021949,
  1808.500,  -210.618288,  -275.045940,     0.022388,
  1808.550,  -231.885434,  -293.464435,     0.029607,
  1808.600,  -253.527949,  -305.183994,     0.034417,
  1808.650,  -274.040136,  -305.543084,     0.034623,
  1808.700,  -290.919986,  -288.944305,     0.041686,
  1808.750,  -300.670580,  -249.691545,     0.035377,
  1808.800,  -298.773112,  -183.211271,     0.033543,
  1808.850,  -279.993436,   -87.719100,     0.035760,
  1808.900,  -239.252948,    34.488285,     0.032763,
  1808.950,  -172.650505,   176.251846,     0.019655,
  1809.000,   -78.861286,   326.295187,     0.006613,
  1809.050,    39.710551,   471.321412,    -0.013265,
  1809.100,   176.395244,   598.398431,    -0.029898,
  1809.150,   321.108473,   698.036950,    -0.045200,
  1809.200,   461.956061,   765.232917,    -0.058725,
  1809.250,   586.979848,   798.997966,    -0.073841,
  1809.300,   686.805476,   801.618598,    -0.084415,
  1809.350,   755.837358,   777.132740,    -0.098860,
  1809.400,   792.353122,   730.752295,    -0.106835,
  1809.450,   797.766410,   668.143671,    -0.105605,
  1809.500,   775.760644,   594.754077,    -0.104539,
  1809.550,   731.386038,   515.120976,    -0.099325,
  1809.600,   670.159891,   432.772581,    -0.088686,
  1809.650,   597.503939,   350.947260,    -0.083642,
  1809.700,   518.010079,   272.911880,    -0.074826,
  1809.750,   435.590131,   201.635816,    -0.063854,
  1809.800,   353.922708,   138.965487,    -0.051099,
  1809.850,   276.038816,    84.895158,    -0.043386,
  1809.900,   204.486595,    38.173877,    -0.036086,
  1809.950,   140.870255,    -3.022199,    -0.028498,
  1810.000,    85.429689,   -39.806429,    -0.024259,
  1810.050,    37.481942,   -71.989077,    -0.011262,
  1810.100,    -4.329189,   -98.714858,    -0.006221,
  1810.150,   -40.970413,  -118.846172,    -0.011073,
  1810.200,   -72.530690,  -131.358163,    -0.000241,
  1810.250,   -98.528383,  -135.554614,     0.015686,
  1810.300,  -118.076131,  -131.051681,     0.014213,
  1810.350,  -130.205799,  -118.373835,     0.016668,
  1810.400,  -134.209397,   -99.639640,     0.017053,
  1810.450,  -129.917822,   -78.969982,     0.019774,
  1810.500,  -118.161084,   -61.729589,     0.014363,
  1810.550,  -101.101289,   -53.111286,     0.013933,
  1810.600,   -82.536834,   -56.428964,     0.011097,
  1810.650,   -67.035610,   -72.066932,     0.011200,
  1810.700,   -59.059004,   -97.798965,     0.004356,
  1810.750,   -61.627983,  -129.699352,     0.011365,
  1810.800,   -75.488486,  -162.930528,     0.024644,
  1810.850,   -98.968328,  -191.948097,     0.016241,
  1810.900,  -128.644157,  -211.448712,     0.016114,
  1810.950,  -159.847880,  -217.801161,     0.021884,
  1811.000,  -187.258515,  -210.562129,     0.020312,
  1811.050,  -206.160071,  -192.735496,     0.023639,
  1811.100,  -213.409539,  -169.648517,     0.027418,
  1811.150,  -208.431923,  -146.603134,     0.033063,
  1811.200,  -193.478442,  -127.062946,     0.030985,
  1811.250,  -172.747601,  -112.110108,     0.022903,
  1811.300,  -150.645030,  -101.197527,     0.022413,
  1811.350,  -130.630312,   -93.673032,     0.018564,
  1811.400,  -114.512340,   -89.409567,     0.020193,
  1811.450,  -102.588696,   -88.409666,     0.021760,
  1811.500,   -94.550202,   -90.251448,     0.016175,
  1811.550,   -90.100441,   -93.898725,     0.016567,
  1811.600,   -88.861542,   -98.277158,     0.012551,
  1811.650,   -90.252546,  -102.716205,     0.019942,
  1811.700,   -93.480331,  -106.858123,     0.017379,
  1811.750,   -97.694061,  -110.037434,     0.017644,
  1811.800,  -102.139572,  -111.209438,     0.014691,
  1811.850,  -106.174772,  -109.576122,     0.013791,
  1811.900,  -109.059093,  -105.014881,     0.018272,
  1811.950,  -110.006434,   -97.982621,     0.012420,
  1812.000,  -108.465306,   -88.964992,     0.014089,
  1812.050,  -104.233397,   -78.044280,     0.010116,
  1812.100,   -97.465334,   -64.906357,     0.010532,
  1812.150,   -88.449464,   -49.608321,     0.011183,
  1812.200,   -77.319001,   -33.151525,     0.014612,
  1812.250,   -64.097894,   -17.444987,     0.004292,
  1812.300,   -49.188938,    -4.525995,     0.002278,
  1812.350,   -33.526813,     4.288743,     0.009406,
  1812.400,   -18.586374,     8.468877,     0.004819,
  1812.450,    -6.049879,     7.722311,    -0.003095,
  1812.500,     2.799188,     1.853224,     0.004877,
  1812.550,     7.118917,    -8.954881,     0.013855,
  1812.600,     6.464908,   -23.514763,    -0.000426,
  1812.650,     0.792586,   -39.013501,    -0.000335,
  1812.700,    -9.409421,   -51.580375,     0.001945,
  1812.750,   -22.719075,   -57.960510,     0.000028,
  1812.800,   -36.680349,   -56.816871,    -0.000758,
  1812.850,   -48.202959,   -49.154357,    -0.002880,
  1812.900,   -54.568215,   -37.363605,     0.001530,
  1812.950,   -54.521844,   -24.273729,     0.006939,
  1813.000,   -48.478035,   -12.802639,     0.005041,
  1813.050,   -38.195198,    -5.613554,     0.003389,
  1813.100,   -26.308150,    -4.447214,    -0.001846,
  1813.150,   -15.665550,    -9.186828,     0.006595,
  1813.200,    -8.726165,   -17.657466,     0.008918,
  1813.250,    -6.916971,   -26.567824,    -0.001997,
  1813.300,   -10.178161,   -32.915177,    -0.002705,
  1813.350,   -16.916577,   -35.001438,    -0.003932,
  1813.400,   -24.511438,   -32.526630,     0.004876,
  1813.450,   -30.410748,   -26.275856,     0.002852,
  1813.500,   -32.863573,   -17.384314,     0.003169,
  1813.550,   -31.192302,    -6.649590,    -0.000429,
  1813.600,   -25.733871,     5.467514,    -0.004050,
  1813.650,   -17.283929,    18.344577,    -0.001757,
  1813.700,    -6.654889,    30.923910,    -0.005119,
  1813.750,     5.375628,    41.743850,    -0.002576,
  1813.800,    17.951245,    49.415568,    -0.007990,
  1813.850,    30.088592,    53.071744,    -0.010017,
  1813.900,    40.509867,    52.316440,    -0.002781,
  1813.950,    48.012962,    47.387213,    -0.007568,
  1814.000,    51.749157,    39.343368,    -0.005750,
  1814.050,    51.313109,    30.149009,    -0.005345,
  1814.100,    47.011123,    21.980630,    -0.013900,
  1814.150,    39.896029,    15.903162,    -0.010978,
  1814.200,    31.521539,    11.089191,    -0.005531,
  1814.250,    23.487481,     5.620252,    -0.009120,
  1814.300,    16.633900,    -1.692432,    -0.009675,
  1814.350,    10.660058,   -10.180625,    -0.003310,
  1814.400,     4.532469,   -18.119972,    -0.003257,
  1814.450,    -2.425348,   -24.412608,    -0.006463,
  1814.500,    -9.993183,   -29.464177,    -0.003093,
  1814.550,   -17.379898,   -34.459964,    -0.003223,
  1814.600,   -23.942090,   -40.200960,    -0.001854,
  1814.650,   -29.702975,   -46.525275,     0.007744,
  1814.700,   -35.199127,   -52.214386,     0.009988,
  1814.750,   -40.886534,   -55.482552,     0.003231,
  1814.800,   -46.603558,   -54.543639,     0.000753,
  1814.850,   -51.459984,   -48.469750,     0.003755,
  1814.900,   -54.007537,   -37.605887,     0.007403,
  1814.950,   -52.850094,   -23.380237,     0.004263,
  1815.000,   -47.150459,    -7.672375,     0.009139,
  1815.050,   -37.066325,     7.657053,     0.007521,
  1815.100,   -23.671726,    20.754818,    -0.000264,
  1815.150,    -8.599397,    29.963421,     0.000542,
  1815.200,     6.215897,    34.447081,     0.001751,
  1815.250,    18.957939,    34.607143,    -0.000368,
  1815.300,    28.218981,    31.783336,    -0.004640,
  1815.350,    33.282700,    27.324321,    -0.004266,
  1815.400,    34.312361,    22.159023,    -0.010106,
  1815.450,    32.202826,    16.981657,    -0.012884,
  1815.500,    28.086383,    12.638502,    -0.009991,
  1815.550,    23.029783,    10.346701,     0.000764,
  1815.600,    17.979596,    11.050577,    -0.002784,
  1815.650,    13.912811,    14.492213,    -0.008611,
  1815.700,    11.782012,    18.875512,    -0.006270,
  1815.750,    12.117211,    21.835633,    -0.000821,
  1815.800,    14.538609,    21.926588,     0.000130,
  1815.850,    17.756578,    19.635237,    -0.007996,
  1815.900,    20.158749,    16.697115,    -0.004080,
  1815.950,    20.697596,    14.381695,    -0.001389,
  1816.000,    19.422951,    12.451988,    -0.002693,
  1816.050,    17.150702,     9.569885,    -0.005162,
  1816.100,    14.644871,     4.790819,    -0.005096,
  1816.150,    11.956639,    -1.537571,    -0.002728,
  1816.200,     8.559727,    -8.285915,     0.007303,
  1816.250,     3.950458,   -14.613677,     0.008537,
  1816.300,    -1.801740,   -20.385651,     0.004072,
  1816.350,    -8.123907,   -25.521625,     0.003065,
  1816.400,   -14.429670,   -29.140564,    -0.006819,
  1816.450,   -20.270241,   -29.732920,    -0.002579,
  1816.500,   -25.119706,   -26.165698,     0.004581,
  1816.550,   -28.149208,   -18.459828,     0.002503,
  1816.600,   -28.340616,    -7.825647,     0.000276,
  1816.650,   -24.957581,     3.988729,     0.002599,
  1816.700,   -17.959344,    15.148566,     0.011323,
  1816.750,    -8.202740,    24.201248,     0.004227,
  1816.800,     2.852269,    30.566599,    -0.001177,
  1816.850,    13.576969,    34.578007,    -0.001375,
  1816.900,    22.694873,    37.048704,     0.000489,
  1816.950,    29.568280,    38.512622,     0.003901,
  1817.000,    34.195648,    39.032075,    -0.002383,
  1817.050,    37.048976,    38.750253,    -0.003162,
  1817.100,    38.581336,    38.089246,    -0.001472,
  1817.150,    39.116913,    37.341674,    -0.000274,
  1817.200,    38.950468,    36.144639,     0.001495,
  1817.250,    38.344189,    33.571092,    -0.002337,
  1817.300,    37.352904,    28.950380,    -0.005187,
  1817.350,    35.673652,    22.508048,    -0.007039,
  1817.400,    32.794460,    15.278912,    -0.005357,
  1817.450,    28.311967,     8.563127,    -0.004476,
  1817.500,    22.392579,     3.586299,    -0.009382,
  1817.550,    15.773665,     1.395020,    -0.003999,
  1817.600,     9.555053,     2.444861,    -0.002478,
  1817.650,     4.894769,     6.255007,     0.000845,
  1817.700,     2.684479,    11.570132,    -0.002603,
  1817.750,     3.305436,    17.039806,    -0.008820,
  1817.800,     6.414914,    21.641620,    -0.011006,
  1817.850,    11.090364,    24.780834,    -0.005774,
  1817.900,    16.208644,    26.279125,    -0.009403,
  1817.950,    20.761409,    26.293916,    -0.006281,
  1818.000,    24.074540,    24.910506,     0.000213,
  1818.050,    25.825969,    21.596176,    -0.000021,
  1818.100,    25.990883,    15.136070,     0.006220,
  1818.150,    24.399989,     4.193695,    -0.004376,
  1818.200,    20.527562,   -11.217829,    -0.010826,
  1818.250,    13.514971,   -28.852832,    -0.005139,
  1818.300,     2.694214,   -44.901576,    -0.001100,
  1818.350,   -11.581325,   -55.870605,     0.000630,
  1818.400,   -27.482881,   -60.013808,    -0.005561,
  1818.450,   -42.152365,   -57.466994,    -0.002134,
  1818.500,   -52.778064,   -49.697974,     0.005667,
  1818.550,   -57.536053,   -38.839457,     0.000140,
  1818.600,   -56.154633,   -27.103289,    -0.003108,
  1818.650,   -49.628221,   -16.251712,    -0.000225,
  1818.700,   -39.735836,    -7.142096,     0.009422,
  1818.750,   -28.502773,     0.429376,     0.011402,
  1818.800,   -17.605158,     7.252448,     0.003731,
  1818.850,    -7.954765,    13.921697,    -0.000755,
  1818.900,     0.353993,    20.324599,    -0.005516,
  1818.950,     7.682436,    25.615465,    -0.003809,
  1819.000,    14.373722,    28.713355,    -0.008111,
  1819.050,    20.402985,    29.126603,    -0.002618,
  1819.100,    25.224743,    27.370385,    -0.001697,
  1819.150,    28.170126,    24.780584,    -0.001697,
  1819.200,    28.932338,    22.722611,    -0.009435,
  1819.250,    27.868501,    21.617117,    -0.008561,
  1819.300,    25.903847,    20.786510,    -0.000812,
  1819.350,    23.930910,    19.096968,    -0.001964,
  1819.400,    22.297945,    15.964321,    -0.003912,
  1819.450,    20.767962,    11.875672,    -0.005259,
  1819.500,    18.717840,     7.867563,    -0.002320,
  1819.550,    15.798287,     4.786964,    -0.000016,
  1819.600,    12.215927,     2.634533,     0.000829,
  1819.650,     8.568216,     0.731186,     0.004609,
  1819.700,     5.375367,    -1.631532,     0.001480,
  1819.750,     2.750845,    -4.646491,    -0.003776,
  1819.800,     0.406746,    -7.974949,     0.002161,
  1819.850,    -2.077103,   -11.103241,     0.002752,
  1819.900,    -4.919623,   -13.676400,     0.002849,
  1819.950,    -7.982126,   -15.702344,    -0.005053,
  1820.000,   -10.955291,   -17.474976,    -0.000805,
  1820.050,   -13.582229,   -19.386289,    -0.000183,
  1820.100,   -15.805124,   -21.714253,     0.001159,
  1820.150,   -17.803121,   -24.379557,    -0.002514,
  1820.200,   -19.839696,   -27.005417,     0.001457,
  1820.250,   -22.112713,   -29.012758,     0.006796,
  1820.300,   -24.575884,   -29.821643,     0.006533,
  1820.350,   -26.938832,   -28.890646,     0.000893,
  1820.400,   -28.744642,   -25.637541,    -0.003074,
  1820.450,   -29.406076,   -19.466620,    -0.003113,
  1820.500,   -28.306527,   -10.093679,     0.007790,
  1820.550,   -24.892896,     1.900705,     0.005621,
  1820.600,   -18.680157,    14.926717,    -0.003964,
  1820.650,    -9.650738,    27.229450,    -0.005291,
  1820.700,     1.618231,    37.696480,    -0.003244,
  1820.750,    13.906535,    45.811998,    -0.005963,
  1820.800,    25.875432,    51.195959,    -0.003862,
  1820.850,    36.384771,    53.096031,    -0.007239,
  1820.900,    44.577027,    50.529110,    -0.011247,
  1820.950,    49.816232,    43.105749,    -0.008588,
  1821.000,    51.426215,    31.659288,    -0.002187,
  1821.050,    48.799936,    18.117792,    -0.008965,
  1821.100,    41.875484,     4.449690,    -0.003578,
  1821.150,    31.322067,    -7.813234,    -0.001438,
  1821.200,    18.576994,   -17.259813,    -0.002642,
  1821.250,     5.398084,   -22.392517,    -0.002570,
  1821.300,    -6.558240,   -22.161482,    -0.000681,
  1821.350,   -15.707403,   -16.729403,     0.001889,
  1821.400,   -20.739407,    -7.556305,    -0.003912,
  1821.450,   -20.913652,     3.247472,    -0.004673,
  1821.500,   -16.384787,    13.559476,    -0.000478,
  1821.550,    -8.261505,    21.560300,     0.004360,
  1821.600,     1.670260,    25.847246,     0.004280,
  1821.650,    11.414736,    25.508221,     0.000380,
  1821.700,    19.167627,    20.444060,    -0.002974,
  1821.750,    23.479720,    11.697496,    -0.007586,
  1821.800,    23.498944,     1.201842,    -0.004660,
  1821.850,    19.193978,    -8.929932,     0.000583,
  1821.900,    11.495800,   -17.219106,     0.003272,
  1821.950,     1.946271,   -22.906333,    -0.000021,
  1822.000,    -7.711930,   -25.703982,     0.004834,
  1822.050,   -15.980475,   -25.587047,     0.000532,
  1822.100,   -21.885788,   -22.883967,    -0.003922,
  1822.150,   -24.957671,   -18.347237,     0.001615,
  1822.200,   -25.180689,   -12.952624,     0.000702,
  1822.250,   -22.890704,    -7.477755,     0.000390,
  1822.300,   -18.778335,    -2.227580,     0.001208,
  1822.350,   -13.656854,     2.576666,    -0.002149,
  1822.400,    -8.182325,     6.624950,     0.000033,
  1822.450,    -2.840216,     9.755460,     0.005284,
  1822.500,     2.002845,    12.390331,     0.001337,
  1822.550,     6.118623,    15.281134,    -0.001308,
  1822.600,     9.545279,    18.688571,    -0.005028,
  1822.650,    12.560072,    21.915037,    -0.006606,
  1822.700,    15.569381,    23.760033,    -0.007938,
  1822.750,    18.631045,    23.392426,    -0.003392,
  1822.800,    21.284484,    20.887347,    -0.003470,
  1822.850,    22.787494,    17.120618,     0.000718,
  1822.900,    22.580338,    13.349076,    -0.005931,
  1822.950,    20.627964,    10.659026,    -0.007658,
  1823.000,    17.521208,     9.715072,    -0.004223,
  1823.050,    14.231251,    10.772290,    -0.002867,
  1823.100,    11.737094,    13.771198,    -0.005515,
  1823.150,    10.750923,    18.162874,    -0.006887,
  1823.200,    11.599258,    22.920068,    -0.003226,
  1823.250,    14.215560,    26.745877,    -0.003180,
  1823.300,    18.091362,    28.476792,    -0.000268,
  1823.350,    22.279354,    27.348622,    -0.004509,
  1823.400,    25.661745,    22.972841,    -0.008430,
  1823.450,    27.194051,    15.350730,    -0.011908,
  1823.500,    26.076218,     4.960146,    -0.010242,
  1823.550,    21.862813,    -6.855432,    -0.007883,
  1823.600,    14.590951,   -17.825795,    -0.006239,
  1823.650,     4.901374,   -25.582320,    -0.002944,
  1823.700,    -5.904765,   -29.087510,    -0.000517,
  1823.750,   -15.977938,   -29.305180,     0.005500,
  1823.800,   -23.580410,   -28.431925,     0.003032,
  1823.850,   -27.895290,   -28.237958,     0.002818,
  1823.900,   -29.423649,   -28.854784,     0.004621,
  1823.950,   -29.462186,   -28.784158,    -0.001074,
  1824.000,   -29.201332,   -25.889976,    -0.003980,
  1824.050,   -28.880877,   -18.685531,    -0.001942,
  1824.100,   -27.628397,    -7.228743,     0.000566,
  1824.150,   -24.032044,     6.775374,     0.001495,
  1824.200,   -16.979153,    20.759403,     0.001319,
  1824.250,    -6.464901,    32.239465,     0.002043,
  1824.300,     6.284339,    39.568315,     0.005968,
  1824.350,    19.229191,    42.480435,     0.000264,
  1824.400,    30.298182,    41.654449,    -0.006220,
  1824.450,    37.929090,    38.007086,    -0.000691,
  1824.500,    41.538077,    32.076692,    -0.000787,
  1824.550,    41.379381,    24.248270,    -0.001250,
  1824.600,    38.057534,    15.461057,    -0.002176,
  1824.650,    32.248628,     7.356336,    -0.005825,
  1824.700,    24.717195,     1.713727,    -0.004992,
  1824.750,    16.523443,    -0.432075,    -0.003374,
  1824.800,     9.069000,     0.719926,    -0.006206,
  1824.850,     3.664897,     3.920365,    -0.007005,
  1824.900,     1.129420,     7.639041,     0.000428,
  1824.950,     1.440434,    10.836986,    -0.000210,
  1825.000,     3.780484,    13.056018,     0.000690,
  1825.050,     7.007276,    13.995423,    -0.009136,
  1825.100,    10.083241,    12.923396,    -0.007433,
  1825.150,    12.270930,     8.686101,     0.000720,
  1825.200,    12.990775,     0.573539,    -0.004186,
  1825.250,    11.521819,   -10.669973,    -0.001082,
  1825.300,     7.102361,   -22.759722,     0.001903,
  1825.350,    -0.519771,   -33.094671,    -0.001127,
  1825.400,   -10.607558,   -40.083153,    -0.004025,
  1825.450,   -21.524491,   -43.706686,     0.003296,
  1825.500,   -31.335474,   -44.811016,     0.007889,
  1825.550,   -38.655495,   -44.153281,     0.003931,
  1825.600,   -43.015956,   -41.706554,     0.001976,
  1825.650,   -44.673488,   -36.692047,    -0.002980,
  1825.700,   -44.076679,   -28.272063,     0.000632,
  1825.750,   -41.247538,   -16.263571,     0.002834,
  1825.800,   -35.786027,    -1.701627,     0.004725,
  1825.850,   -27.266758,    13.221214,     0.007229,
  1825.900,   -15.773483,    25.925694,     0.007369,
  1825.950,    -2.191339,    34.290113,     0.008102,
  1826.000,    11.663742,    37.297771,    -0.002947,
  1826.050,    23.655888,    35.370593,    -0.003865,
  1826.100,    31.947091,    30.017640,    -0.006591,
