Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
   320.0,  9.710437E-1,    29.76911,  1.000612E+0,    19.09219, 3.443481E-11,     9.83874,          NaN,         NaN
   325.0,  8.780576E-1,    30.06778,  9.090278E-1,    19.31712, 4.239264E-11,    10.40432,          NaN,         NaN
   330.0,  8.888747E-1,    30.58235,  9.264085E-1,    19.76157, 3.521181E-11,    10.77507,          NaN,         NaN
   335.0,  9.319670E-1,    30.82781,  9.737471E-1,    19.93195, 3.985844E-11,    11.07114,          NaN,         NaN
   340.0,  9.034232E-1,    31.21161,  9.481341E-1,    20.24260, 3.223902E-11,    11.50854,          NaN,         NaN
   345.0,  8.866445E-1,    31.52879,  9.384830E-1,    20.48572, 3.163257E-11,    11.55998,          NaN,         NaN
   350.0,  8.766567E-1,    32.00748,  9.304445E-1,    20.89456, 3.794247E-11,    12.35167,          NaN,         NaN
   355.0,  9.074061E-1,    32.30348,  9.601566E-1,    21.11880, 3.483454E-11,    12.45739,          NaN,         NaN
   360.0,  8.438678E-1,    32.68836,  8.936724E-1,    21.43332, 2.343343E-11,    12.73004,          NaN,         NaN
   365.0,  8.723279E-1,    33.05236,  9.269763E-1,    21.72308, 3.449187E-11,    13.45412,          NaN,         NaN
   370.0,  8.153358E-1,    33.36593,  8.693514E-1,    21.96683, 3.808768E-11,    13.44445,          NaN,         NaN
   375.0,  8.235604E-1,    33.80237,  8.835572E-1,    22.33007, 2.699519E-11,    13.68752,          NaN,         NaN
   380.0,  8.297883E-1,    34.05396,  8.956606E-1,    22.50996, 3.836366E-11,    14.26740,          NaN,         NaN
   385.0,  8.239695E-1,    34.43624,  8.957680E-1,    22.82366, 2.577865E-11,    14.82254,          NaN,         NaN
   390.0,  8.576061E-1,    34.85816,  9.383970E-1,    23.17602, 3.320657E-11,    14.99721,          NaN,         NaN
   395.0,  8.459167E-1,    35.19489,  9.265706E-1,    23.43782, 2.337058E-11,    15.20204,          NaN,         NaN
   400.0,  8.026527E-1,    35.48914,  8.824878E-1,    23.66085, 3.230525E-11,    15.79209,          NaN,         NaN
   405.0,  8.340366E-1,    35.95528,  9.241223E-1,    24.04848, 3.128711E-11,    15.77981,          NaN,         NaN
   410.0,  8.259596E-1,    36.26511,  9.193304E-1,    24.28732, 3.426993E-11,    16.18808,          NaN,         NaN
   415.0,  7.531481E-1,    36.69348,  8.416703E-1,    24.64392, 2.892668E-11,    17.01202,          NaN,         NaN
   420.0,  8.148365E-1,    37.10689,  9.160689E-1,    24.98283, 3.456336E-11,    17.00937,          NaN,         NaN
   425.0,  7.281731E-1,    37.34640,  8.222128E-1,    25.15333, 2.282612E-11,    17.88184,          NaN,         NaN
   430.0,  7.484836E-1,    37.79212,  8.496685E-1,    25.52609, 2.407100E-11,    18.03933,          NaN,         NaN
   435.0,  7.385711E-1,    38.04966,  8.418936E-1,    25.71155, 2.846147E-11,    18.11976,          NaN,         NaN
   440.0,  7.027850E-1,    38.45410,  8.036637E-1,    26.04254, 3.019763E-11,    18.42173,          NaN,         NaN
   445.0,  6.952029E-1,    38.90712,  7.999094E-1,    26.42233, 3.338227E-11,    18.65996,          NaN,         NaN
   450.0,  7.350315E-1,    39.09290,  8.480699E-1,    26.53233, 2.113649E-11,    19.43368,          NaN,         NaN
   455.0,  6.525114E-1,    39.51655,  7.584735E-1,    26.88309, 2.171845E-11,    19.88656,          NaN,         NaN
   460.0,  7.541716E-1,    39.93285,  8.853805E-1,    27.22607, 3.448964E-11,    20.47893,          NaN,         NaN
   465.0,  6.974529E-1,    40.20579,  8.230149E-1,    27.42580, 1.920749E-11,    20.50978,          NaN,         NaN
   470.0,  6.796146E-1,    40.69882,  8.062458E-1,    27.84300, 3.095208E-11,    20.71535,          NaN,         NaN
   475.0,  7.358558E-1,    40.98938,  8.782340E-1,    28.06021, 3.146303E-11,    21.04380,          NaN,         NaN
   480.0,  5.923449E-1,    41.33800,  7.146056E-1,    28.33679, 1.915124E-11,    21.54463,          NaN,         NaN
   485.0,  6.580411E-1,    41.75452,  7.970818E-1,    28.67803, 2.240676E-11,    21.72667,          NaN,         NaN
   490.0,  6.961301E-1,    42.03977,  8.490450E-1,    28.89091, 3.329592E-11,    22.25030,          NaN,         NaN
   495.0,  6.160244E-1,    42.36638,  7.573567E-1,    29.14331, 2.684046E-11,    22.98668,          NaN,         NaN
   500.0,  6.776534E-1,    42.91610,  8.373477E-1,    29.61921, 2.294414E-11,    23.21175,          NaN,         NaN
   505.0,  6.827293E-1,    43.08388,  8.502907E-1,    29.71357, 2.238738E-11,    23.63779,          NaN,         NaN
   510.0,  6.101666E-1,    43.56459,  7.666309E-1,    30.11892, 2.092435E-11,    23.32105,          NaN,         NaN
   515.0,  7.011637E-1,    43.97171,  8.919760E-1,    30.45657, 3.216337E-11,    24.33718,          NaN,         NaN
   520.0,  6.618017E-1,    44.28129,  8.439849E-1,    30.69585, 2.111276E-11,    24.53912,          NaN,         NaN
   525.0,  6.096781E-1,    44.79743,  7.833328E-1,    31.13481, 2.354718E-11,    24.62458,          NaN,         NaN
   530.0,  6.695747E-1,    45.16459,  8.657371E-1,    31.42763, 2.487198E-11,    25.47690,          NaN,         NaN
   535.0,  5.884592E-1,    45.52020,  7.683234E-1,    31.70612, 1.801599E-11,    25.64591,          NaN,         NaN
   540.0,  5.624720E-1,    46.03275,  7.393938E-1,    32.14011, 1.750478E-11,    26.33303,          NaN,         NaN
   545.0,  5.740285E-1,    46.47383,  7.631280E-1,    32.50586, 2.106831E-11,    26.44160,          NaN,         NaN
   550.0,  4.285765E-1,    46.98332,  5.757445E-1,    32.93792, 1.027255E-11,    26.93724,          NaN,         NaN
   555.0,  1.982479E-1,    47.62959,  2.702430E-1,    33.51293, 1.588366E-11,    27.04975,          NaN,         NaN
   560.0,  2.339351E-1,    46.36268,  3.190539E-1,    32.17514, 7.907989E-12,    25.77604,          NaN,         NaN
   565.0,  4.374512E-1,    46.92240,  6.002936E-1,    32.65633, 1.564052E-11,    26.39939,          NaN,         NaN
   570.0,  4.992951E-1,    47.53669,  6.914102E-1,    33.19640, 1.939737E-11,    26.66455,          NaN,         NaN
   575.0,  5.421206E-1,    47.96022,  7.596712E-1,    33.54376, 2.256985E-11,    27.37217,          NaN,         NaN
   580.0,  5.064304E-1,    48.37703,  7.162002E-1,    33.88865, 2.573093E-11,    28.21258,          NaN,         NaN
   585.0,  5.044685E-1,    48.80066,  7.180103E-1,    34.23836, 2.314130E-11,    28.06208,          NaN,         NaN
   590.0,  5.184727E-1,    49.18438,  7.456356E-1,    34.54446, 2.492167E-11,    29.26226,          NaN,         NaN
   595.0,  4.831119E-1,    49.52258,  7.048059E-1,    34.80270, 1.047945E-11,    28.99300,          NaN,         NaN
   600.0,  5.031323E-1,    49.95419,  7.419761E-1,    35.16194, 1.836068E-11,    29.62660,          NaN,         NaN
   605.0,  4.956005E-1,    50.30121,  7.393096E-1,    35.42989, 1.801476E-11,    29.12659,          NaN,         NaN
   610.0,  4.875179E-1,    50.67922,  7.357398E-1,    35.73470, 1.943529E-11,    29.71359,          NaN,         NaN
   615.0,  4.756459E-1,    51.07342,  7.280388E-1,    36.05762, 1.607098E-11,    30.46267,          NaN,         NaN
   620.0,  4.716433E-1,    51.39763,  7.267674E-1,    36.30690, 2.325514E-11,    30.22308,          NaN,         NaN
   625.0,  4.680741E-1,    51.77550,  7.271109E-1,    36.60644, 1.790844E-11,    30.90206,          NaN,         NaN
   630.0,  4.599827E-1,    52.18264,  7.233307E-1,    36.93722, 1.989869E-11,    31.51619,          NaN,         NaN
   635.0,  4.766736E-1,    52.52599,  7.576024E-1,    37.20449, 3.057227E-11,    31.64034,          NaN,         NaN
   640.0,  4.397493E-1,    52.94957,  7.085365E-1,    37.54863, 1.385930E-11,    32.11418,          NaN,         NaN
   645.0,  4.420535E-1,    53.28941,  7.202800E-1,    37.81311, 1.011410E-11,    32.71748,          NaN,         NaN
   650.0,  4.275172E-1,    53.70616,  7.064633E-1,    38.15121, 1.666302E-11,    32.53331,          NaN,         NaN
   655.0,  4.499910E-1,    54.02178,  7.539061E-1,    38.38975, 2.256897E-11,    33.49096,          NaN,         NaN
   660.0,  4.089516E-1,    54.39928,  6.929785E-1,    38.69013, 1.096270E-11,    34.47317,          NaN,         NaN
   665.0,  4.094528E-1,    54.86333,  7.096533E-1,    39.07905, 1.754588E-11,    33.35305,          NaN,         NaN
   670.0,  3.935066E-1,    55.19207,  6.911332E-1,    39.33594, 1.149402E-11,    34.54328,          NaN,         NaN
   675.0,  3.660104E-1,    55.55954,  6.493685E-1,    39.62893, 1.675162E-11,    35.55380,          NaN,         NaN
   680.0,  3.691773E-1,    55.93708,  6.628846E-1,    39.93073, 1.476322E-11,    35.10138,          NaN,         NaN
   685.0,  3.702482E-1,    56.32955,  6.737222E-1,    40.24262, 1.552892E-11,    36.10210,          NaN,         NaN
   690.0,  3.401973E-1,    56.65230,  6.262576E-1,    40.49054, 1.318139E-11,    36.75863,          NaN,         NaN
   695.0,  3.291305E-1,    57.10602,  6.152299E-1,    40.86750, 9.940461E-12,    37.12519,          NaN,         NaN
   700.0,  3.159783E-1,    57.38494,  6.003921E-1,    41.06770, 1.483599E-11,    37.13685,          NaN,         NaN
   705.0,  2.955178E-1,    57.77648,  5.701973E-1,    41.38522, 9.421399E-12,    38.78340,          NaN,         NaN
   710.0,  3.050246E-1,    58.17007,  5.949706E-1,    41.70655, 1.038054E-11,    37.48429,          NaN,         NaN
   715.0,  2.961192E-1,    58.44248,  5.856743E-1,    41.89209, 1.238099E-11,    37.77374,          NaN,         NaN
   720.0,  2.656029E-1,    58.94342,  5.369435E-1,    42.31739, 7.935990E-12,    37.29390,          NaN,         NaN
   725.0,  2.793781E-1,    59.29993,  5.774433E-1,    42.59742, 1.031982E-11,    37.72469,          NaN,         NaN
   730.0,  2.606801E-1,    59.59435,  5.470498E-1,    42.82099, 6.364866E-12,    37.71950,          NaN,         NaN
   735.0,  2.418313E-1,    60.05089,  5.121453E-1,    43.20112, 9.760285E-12,    36.98678,          NaN,         NaN
   740.0,  2.538934E-1,    60.48072,  5.483190E-1,    43.55184, 1.558232E-11,    38.75138,          NaN,         NaN
   745.0,  2.037365E-1,    60.93210,  4.465208E-1,    43.92506, 8.050716E-12,    37.45416,          NaN,         NaN
   750.0,  1.172547E-1,    61.52316,  2.642318E-1,    44.44077, 1.118345E-11,    38.22659,          NaN,         NaN
   755.0,  1.324794E-1,    60.72187,  3.007420E-1,    43.57798, 1.143849E-11,    37.58707,          NaN,         NaN
   760.0,  1.916515E-1,    61.22921,  4.397053E-1,    44.00784, 5.959255E-12,    37.26222,          NaN,         NaN
   765.0,  2.192908E-1,    61.79049,  5.093296E-1,    44.48637, 1.688560E-11,    38.13639,          NaN,         NaN
   770.0,  2.235932E-1,    62.16424,  5.295087E-1,    44.77527, 5.956962E-12,    37.43964,          NaN,         NaN
   775.0,  2.125142E-1,    62.62590,  5.150832E-1,    45.15350, 6.148667E-12,    37.82681,          NaN,         NaN
   780.0,  2.080560E-1,    63.03205,  5.193276E-1,    45.48473, 1.106347E-11,    37.59826,          NaN,         NaN
   785.0,  2.139584E-1,    63.35292,  5.419353E-1,    45.73773, 1.400940E-11,    37.14042,          NaN,         NaN
   790.0,  1.942012E-1,    63.78937,  5.038657E-1,    46.10333, 8.161716E-12,    37.31830,          NaN,         NaN
   795.0,  2.039533E-1,    64.18392,  5.341204E-1,    46.41349, 1.564456E-11,    39.03112,          NaN,         NaN
   800.0,  1.921366E-1,    64.53722,  5.137203E-1,    46.69521, 1.026446E-11,    40.30612,          NaN,         NaN
   805.0,  1.817530E-1,    64.95146,  4.958039E-1,    47.02780, 7.767071E-12,    39.67401,          NaN,         NaN
   810.0,  1.792689E-1,    65.31596,  5.016519E-1,    47.31719, 7.540894E-12,    39.24401,          NaN,         NaN
   815.0,  1.700049E-1,    65.68357,  4.834646E-1,    47.61078, 7.813263E-12,    39.78848,          NaN,         NaN
   820.0,  1.649854E-1,    66.07680,  4.772446E-1,    47.92382, 1.566243E-11,    40.02280,          NaN,         NaN
   825.0,  1.588246E-1,    66.44597,  4.698391E-1,    48.21785, 9.894352E-12,    40.09103,          NaN,         NaN
   830.0,  1.502315E-1,    66.77416,  4.533545E-1,    48.47740, 1.945056E-11,    41.05050,          NaN,         NaN
   835.0,  1.444609E-1,    67.17740,  4.462289E-1,    48.80248, 1.436437E-11,    41.71060,          NaN,         NaN
   840.0,  1.442444E-1,    67.46628,  4.520177E-1,    49.02078, 1.196708E-11,    41.77231,          NaN,         NaN
   845.0,  1.376741E-1,    67.88825,  4.379915E-1,    49.36828, 8.107536E-12,    42.69677,          NaN,         NaN
   850.0,  1.387776E-1,    68.22590,  4.508799E-1,    49.62879, 9.150265E-12,    42.99819,          NaN,         NaN
   855.0,  1.331369E-1,    68.60050,  4.391489E-1,    49.91668, 4.335047E-12,    42.61829,          NaN,         NaN
   860.0,  1.265324E-1,    68.98258,  4.297918E-1,    50.21890, 8.373410E-12,    43.02809,          NaN,         NaN
   865.0,  1.279561E-1,    69.33738,  4.435578E-1,    50.49891, 9.324460E-12,    42.49749,          NaN,         NaN
   870.0,  1.221126E-1,    69.69922,  4.345399E-1,    50.79081, 7.913682E-12,    43.37519,          NaN,         NaN
   875.0,  1.183509E-1,    70.07078,  4.285304E-1,    51.07541, 5.175153E-12,    43.06724,          NaN,         NaN
   880.0,  1.187247E-1,    70.46497,  4.431244E-1,    51.38854, 8.608444E-12,    43.61124,          NaN,         NaN
   885.0,  1.100732E-1,    70.78777,  4.212846E-1,    51.64349, 4.327237E-12,    43.80474,          NaN,         NaN
   890.0,  1.107550E-1,    71.21206,  4.313159E-1,    52.00019, 5.884672E-12,    44.52676,          NaN,         NaN
   895.0,  1.096890E-1,    71.52874,  4.381894E-1,    52.23718, 7.995713E-12,    44.92099,          NaN,         NaN
   900.0,  1.038442E-1,    71.93885,  4.226766E-1,    52.57495, 1.276595E-11,    46.57881,          NaN,         NaN
   905.0,  1.049300E-1,    72.35163,  4.321857E-1,    52.90549, 9.882203E-12,    48.43281,          NaN,         NaN
   910.0,  1.016878E-1,    72.71626,  4.351532E-1,    53.18360, 8.881520E-12,    48.23884,          NaN,         NaN
   915.0,  8.836671E-2,    73.11802,  3.872143E-1,    53.51766, 1.684965E-11,    48.32411,          NaN,         NaN
   920.0,  9.132020E-2,    73.46458,  4.032637E-1,    53.77986, 1.567310E-11,    46.37969,          NaN,         NaN
   925.0,  8.937973E-2,    73.83263,  4.113388E-1,    54.07428, 7.595882E-12,    48.00518,          NaN,         NaN
   930.0,  8.123527E-2,    74.23085,  3.822448E-1,    54.39532, 9.695435E-12,    48.60540,          NaN,         NaN
   935.0,  8.379121E-2,    74.61424,  4.028804E-1,    54.70457, 1.152043E-11,    48.46815,          NaN,         NaN
   940.0,  7.431543E-2,    74.94959,  3.652197E-1,    54.95962, 1.121723E-11,    50.02535,          NaN,         NaN
   945.0,  7.192595E-2,    75.41792,  3.635422E-1,    55.34131, 9.509982E-12,    49.88498,          NaN,         NaN
   950.0,  7.072081E-2,    75.72604,  3.684484E-1,    55.56501, 9.891256E-12,    50.93108,          NaN,         NaN
   955.0,  6.415071E-2,    76.09828,  3.469996E-1,    55.87371, 9.436632E-12,    50.72936,          NaN,         NaN
   960.0,  6.274577E-2,    76.52398,  3.477963E-1,    56.22460, 6.310053E-12,    52.25383,          NaN,         NaN
   965.0,  5.954359E-2,    76.90009,  3.374340E-1,    56.51134, 1.619121E-11,    52.15450,          NaN,         NaN
   970.0,  5.108304E-2,    77.26706,  3.034758E-1,    56.80183, 1.017312E-11,    51.53159,          NaN,         NaN
   975.0,  5.052672E-2,    77.66880,  3.085983E-1,    57.14249, 1.542692E-11,    53.10646,          NaN,         NaN
   980.0,  4.833646E-2,    78.06660,  3.035565E-1,    57.47760, 1.571571E-11,    54.44824,          NaN,         NaN
   985.0,  3.017955E-2,    78.57935,  1.986704E-1,    57.90723, 5.498756E-12,    53.94586,          NaN,         NaN
   990.0,  2.817370E-2,    78.16869,  1.876666E-1,    57.45090, 7.762590E-12,    54.04198,          NaN,         NaN
   995.0,  4.012083E-2,    78.58329,  2.688417E-1,    57.78050, 7.465511E-12,    53.83318,          NaN,         NaN
  1000.0,  4.181559E-2,    79.04655,  2.912224E-1,    58.17068, 5.909967E-12,    53.95071,          NaN,         NaN
  1005.0,  4.413296E-2,    79.46524,  3.119397E-1,    58.50635, 6.188424E-12,    54.86490,          NaN,         NaN
  1010.0,  4.299227E-2,    79.85461,  3.114079E-1,    58.81716, 6.390007E-12,    55.19870,          NaN,         NaN
  1015.0,  4.117531E-2,    80.29912,  3.075895E-1,    59.17865, 1.440160E-11,    53.92540,          NaN,         NaN
  1020.0,  4.252041E-2,    80.71584,  3.275408E-1,    59.51399, 8.679077E-12,    53.69463,          NaN,         NaN
  1025.0,  3.807680E-2,    81.08756,  3.040740E-1,    59.80888, 5.649306E-12,    54.01473,          NaN,         NaN
  1030.0,  3.773663E-2,    81.53370,  3.057969E-1,    60.17580, 1.048329E-11,    54.84860,          NaN,         NaN
  1035.0,  3.696188E-2,    81.89669,  3.158796E-1,    60.45924, 1.143350E-11,    54.49879,          NaN,         NaN
  1040.0,  3.356087E-2,    82.32989,  2.975329E-1,    60.82207, 1.239244E-11,    55.74565,          NaN,         NaN
  1045.0,  3.197242E-2,    82.74440,  3.026443E-1,    61.14505, 9.764245E-12,    57.13278,          NaN,         NaN
  1050.0,  3.039808E-2,    83.13310,  2.908053E-1,    61.49342, 5.957381E-12,    56.17269,          NaN,         NaN
  1055.0,  2.836949E-2,    83.53992,  2.813298E-1,    61.83231, 1.327211E-11,    56.69175,          NaN,         NaN
  1060.0,  2.857767E-2,    84.00531,  2.900406E-1,    62.21745, 1.178438E-11,    56.03381,          NaN,         NaN
  1065.0,  2.604392E-2,    84.41369,  2.717945E-1,    62.55687, 1.109301E-11,    56.02831,          NaN,         NaN
  1070.0,  2.500910E-2,    84.93980,  2.630961E-1,    63.01246, 8.367793E-12,    57.10619,          NaN,         NaN
  1075.0,  2.331133E-2,    85.48287,  2.556695E-1,    63.47236, 9.704201E-12,    56.71637,          NaN,         NaN
  1080.0,  1.962269E-2,    86.06237,  2.229181E-1,    63.94964, 1.527395E-11,    57.34825,          NaN,         NaN
  1085.0,  1.642226E-2,    86.82614,  1.958759E-1,    64.62919, 7.626724E-12,    59.39687,          NaN,         NaN
  1090.0,  9.998677E-3,    87.93878,  1.218237E-1,    65.60718, 1.104530E-11,    61.15829,          NaN,         NaN
  1095.0,  1.301124E-3,    89.50859,  1.274427E-2,    66.76264, 6.657722E-12,    60.30325,          NaN,         NaN
  1100.0,  1.528066E-3,    90.50861,  1.231143E-2,    68.05336, 5.813590E-12,    59.54763,          NaN,         NaN
  1105.0,  7.176630E-3,    91.76134,  9.414605E-2,    69.36984, 8.747727E-12,    59.34877,          NaN,         NaN
  1110.0,  5.920474E-3,    92.97881,  8.349968E-2,    70.56585, 6.023969E-12,    59.76055,          NaN,         NaN
  1115.0,  4.546664E-3,    92.29348,  5.785285E-2,    69.81690, 9.854539E-12,    58.86560,          NaN,         NaN
  1120.0,  1.159985E-2,    92.97430,  1.615873E-1,    70.36473, 1.032745E-11,    59.08578,          NaN,         NaN
  1125.0,  1.323845E-2,    93.74112,  1.931807E-1,    71.05685, 1.012685E-11,    57.48931,          NaN,         NaN
  1130.0,  1.388967E-2,    94.46512,  2.070182E-1,    71.69038, 1.264027E-11,    59.30073,          NaN,         NaN
  1135.0,  1.296508E-2,    95.04682,  2.036544E-1,    72.18558, 2.267124E-11,    59.99459,          NaN,         NaN
