Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
   185.0,  7.801905E-1,    11.52945,  7.801800E-1,    10.99700, 3.130598E-11,    16.85035,          NaN,         NaN
   190.0,  7.101701E-1,    11.58158,  7.111644E-1,    11.03659, 2.218194E-11,    16.63569,          NaN,         NaN
   195.0,  7.344755E-1,    12.02955,  7.343698E-1,    11.46958, 2.380883E-11,    16.37812,          NaN,         NaN
   200.0,  7.956408E-1,    12.38530,  7.961385E-1,    11.80774, 3.371484E-11,    17.62483,          NaN,         NaN
   205.0,  6.052139E-1,    12.93279,  6.066062E-1,    12.34162, 1.799767E-11,    17.99569,          NaN,         NaN
   210.0,  6.860303E-1,    13.02356,  6.865095E-1,    12.41868, 2.724306E-11,    17.28816,          NaN,         NaN
   215.0,  7.065250E-1,    13.28182,  7.075244E-1,    12.66024, 3.223586E-11,    18.21148,          NaN,         NaN
   220.0,  1.054557E+0,    13.70875,  1.054471E+0,    13.07619, 3.058627E-11,    18.74293,          NaN,         NaN
   225.0,  1.117935E+0,    13.95410,  1.119151E+0,    13.30520, 4.217191E-11,    18.93523,          NaN,         NaN
   230.0,  9.034520E-1,    14.36348,  9.047045E-1,    13.70144, 2.303583E-11,    19.12094,          NaN,         NaN
   235.0,  8.246888E-1,    14.52925,  8.283501E-1,    13.84771, 2.869741E-11,    19.56471,          NaN,         NaN
   240.0,  8.388289E-1,    14.84529,  8.403112E-1,    14.15411, 2.990779E-11,    19.81819,          NaN,         NaN
   245.0,  9.358277E-1,    15.30272,  9.367515E-1,    14.59563, 3.302401E-11,    20.16281,          NaN,         NaN
   250.0,  9.913937E-1,    15.78265,  9.891939E-1,    15.06326, 4.556697E-11,    20.84054,          NaN,         NaN
   255.0,  9.219587E-1,    15.97914,  9.222532E-1,    15.24459, 3.034870E-11,    21.00167,          NaN,         NaN
   260.0,  8.292027E-1,    16.31744,  8.284997E-1,    15.56927, 3.220409E-11,    21.39753,          NaN,         NaN
   265.0,  1.121288E+0,    16.40604,  1.122661E+0,    15.64184, 3.813994E-11,    21.44553,          NaN,         NaN
   270.0,  9.974088E-1,    16.72767,  9.981190E-1,    15.94867, 4.060593E-11,    21.54056,          NaN,         NaN
   275.0,  1.086581E+0,    17.30650,  1.088011E+0,    16.51361, 4.326030E-11,    22.55686,          NaN,         NaN
   280.0,  1.005065E+0,    17.42009,  1.006926E+0,    16.61286, 3.644102E-11,    22.39054,          NaN,         NaN
   285.0,  8.896400E-1,    17.95198,  8.922389E-1,    17.12724, 2.813904E-11,    23.23152,          NaN,         NaN
   290.0,  1.087072E+0,    18.15182,  1.088708E+0,    17.31480, 3.970720E-11,    23.12802,          NaN,         NaN
   295.0,  1.053039E+0,    18.52911,  1.056912E+0,    17.67559, 4.368917E-11,    23.49589,          NaN,         NaN
   300.0,  1.002982E+0,    18.82256,  1.002349E+0,    17.95407, 3.765140E-11,    23.49488,          NaN,         NaN
   305.0,  9.028966E-1,    19.14766,  9.024061E-1,    18.26755, 3.139650E-11,    24.03884,          NaN,         NaN
   310.0,  9.160284E-1,    19.37790,  9.163765E-1,    18.48383, 3.575162E-11,    24.17822,          NaN,         NaN
   315.0,  8.133470E-1,    19.73914,  8.141287E-1,    18.83037, 3.613769E-11,    24.49076,          NaN,         NaN
   320.0,  9.990905E-1,    19.99556,  1.000052E+0,    19.06968, 4.141224E-11,    24.79136,          NaN,         NaN
   325.0,  9.083185E-1,    20.23436,  9.097660E-1,    19.29353, 3.404123E-11,    24.92582,          NaN,         NaN
   330.0,  9.258843E-1,    20.69304,  9.266897E-1,    19.73812, 3.418747E-11,    25.58587,          NaN,         NaN
   335.0,  9.710642E-1,    20.87964,  9.739447E-1,    19.90889, 4.284010E-11,    25.90723,          NaN,         NaN
   340.0,  9.461891E-1,    21.20317,  9.482134E-1,    20.21947, 3.036888E-11,    26.18197,          NaN,         NaN
   345.0,  9.361558E-1,    21.46260,  9.385778E-1,    20.46138, 4.960137E-11,    26.43693,          NaN,         NaN
   350.0,  9.278116E-1,    21.88295,  9.303604E-1,    20.87077, 3.673447E-11,    26.54561,          NaN,         NaN
   355.0,  9.576498E-1,    22.12399,  9.600426E-1,    21.09474, 3.282639E-11,    26.90638,          NaN,         NaN
   360.0,  8.910437E-1,    22.45027,  8.937441E-1,    21.40782, 3.950864E-11,    27.30944,          NaN,         NaN
   365.0,  9.243481E-1,    22.75671,  9.274005E-1,    21.69794, 2.554250E-11,    27.56670,          NaN,         NaN
   370.0,  8.665113E-1,    23.01273,  8.698316E-1,    21.94092, 3.039988E-11,    28.32274,          NaN,         NaN
   375.0,  8.821039E-1,    23.39063,  8.837415E-1,    22.30369, 3.116632E-11,    28.16994,          NaN,         NaN
   380.0,  8.924753E-1,    23.58476,  8.959696E-1,    22.48395, 3.906619E-11,    28.31664,          NaN,         NaN
   385.0,  8.930254E-1,    23.91309,  8.957565E-1,    22.79752, 3.958058E-11,    28.78196,          NaN,         NaN
   390.0,  9.337690E-1,    24.27939,  9.380918E-1,    23.14923, 3.784374E-11,    29.23734,          NaN,         NaN
   395.0,  9.224987E-1,    24.55575,  9.263638E-1,    23.41069, 3.094013E-11,    29.06070,          NaN,         NaN
   400.0,  8.783785E-1,    24.79345,  8.827932E-1,    23.63293, 2.592205E-11,    29.71808,          NaN,         NaN
   405.0,  9.183737E-1,    25.19599,  9.238400E-1,    24.02073, 3.962887E-11,    30.22532,          NaN,         NaN
   410.0,  9.141141E-1,    25.44856,  9.192234E-1,    24.25882, 3.507717E-11,    30.02750,          NaN,         NaN
   415.0,  8.372676E-1,    25.81952,  8.412550E-1,    24.61512, 2.834996E-11,    30.78087,          NaN,         NaN
   420.0,  9.114121E-1,    26.17291,  9.160563E-1,    24.95365, 3.634505E-11,    30.86519,          NaN,         NaN
   425.0,  8.163065E-1,    26.35665,  8.224043E-1,    25.12312, 2.988075E-11,    31.72422,          NaN,         NaN
   430.0,  8.442081E-1,    26.74552,  8.498860E-1,    25.49587, 2.817076E-11,    31.54634,          NaN,         NaN
   435.0,  8.356556E-1,    26.94425,  8.420405E-1,    25.68107, 3.578125E-11,    31.72936,          NaN,         NaN
   440.0,  7.998814E-1,    27.29029,  8.039177E-1,    26.01176, 2.913889E-11,    31.96423,          NaN,         NaN
   445.0,  7.936794E-1,    27.68346,  7.999261E-1,    26.39145, 2.758816E-11,    32.67804,          NaN,         NaN
   450.0,  8.419616E-1,    27.80853,  8.484795E-1,    26.50140, 2.666564E-11,    32.78888,          NaN,         NaN
   455.0,  7.520563E-1,    28.17353,  7.586604E-1,    26.85123, 2.974479E-11,    33.28188,          NaN,         NaN
   460.0,  8.782914E-1,    28.53096,  8.855159E-1,    27.19456, 2.961980E-11,    33.48334,          NaN,         NaN
   465.0,  8.150615E-1,    28.74657,  8.235791E-1,    27.39373, 2.615523E-11,    33.51511,          NaN,         NaN
   470.0,  7.992601E-1,    29.17706,  8.061420E-1,    27.81062, 2.607439E-11,    33.85058,          NaN,         NaN
   475.0,  8.702237E-1,    29.40973,  8.786559E-1,    28.02784, 2.937513E-11,    34.22814,          NaN,         NaN
   480.0,  7.081465E-1,    29.69838,  7.146429E-1,    28.30340, 1.827738E-11,    34.59565,          NaN,         NaN
   485.0,  7.884890E-1,    30.05531,  7.970359E-1,    28.64425, 2.536980E-11,    34.98745,          NaN,         NaN
   490.0,  8.402015E-1,    30.28193,  8.490649E-1,    28.85710, 2.519707E-11,    34.51398,          NaN,         NaN
   495.0,  7.493810E-1,    30.54957,  7.574621E-1,    29.10888, 2.787889E-11,    35.47338,          NaN,         NaN
   500.0,  8.285871E-1,    31.03951,  8.372813E-1,    29.58428, 2.614186E-11,    35.51389,          NaN,         NaN
   505.0,  8.408167E-1,    31.14861,  8.506459E-1,    29.67840, 3.963447E-11,    36.26384,          NaN,         NaN
   510.0,  7.576499E-1,    31.56716,  7.670132E-1,    30.08342, 1.593742E-11,    36.21678,          NaN,         NaN
   515.0,  8.814799E-1,    31.92025,  8.921585E-1,    30.42115, 3.598436E-11,    36.80165,          NaN,         NaN
   520.0,  8.336990E-1,    32.17310,  8.442872E-1,    30.65963, 2.482952E-11,    36.69724,          NaN,         NaN
   525.0,  7.726854E-1,    32.62659,  7.833692E-1,    31.09766, 2.440308E-11,    37.55601,          NaN,         NaN
   530.0,  8.533436E-1,    32.93446,  8.659276E-1,    31.39060, 2.547526E-11,    37.03315,          NaN,         NaN
   535.0,  7.567061E-1,    33.22639,  7.684442E-1,    31.66827, 3.231167E-11,    37.80474,          NaN,         NaN
   540.0,  7.284270E-1,    33.67505,  7.396166E-1,    32.10138, 2.672196E-11,    38.43415,          NaN,         NaN
   545.0,  7.513283E-1,    34.05453,  7.636300E-1,    32.46649, 2.747806E-11,    38.74210,          NaN,         NaN
   550.0,  5.669556E-1,    34.50132,  5.767013E-1,    32.89744, 2.296337E-11,    39.09564,          NaN,         NaN
   555.0,  2.664901E-1,    35.09001,  2.713093E-1,    33.47065, 1.984507E-11,    39.44845,          NaN,         NaN
   560.0,  3.144583E-1,    33.77131,  3.209770E-1,    32.13982, 1.207833E-11,    39.40232,          NaN,         NaN
   565.0,  5.905599E-1,    34.26615,  6.016310E-1,    32.62062, 1.189066E-11,    39.61474,          NaN,         NaN
   570.0,  6.790193E-1,    34.81996,  6.918189E-1,    33.15956, 2.196595E-11,    39.59800,          NaN,         NaN
   575.0,  7.462822E-1,    35.18204,  7.600879E-1,    33.50596, 2.698626E-11,    40.29679,          NaN,         NaN
   580.0,  7.028582E-1,    35.53987,  7.163816E-1,    33.84986, 3.192169E-11,    40.50717,          NaN,         NaN
   585.0,  7.048497E-1,    35.90585,  7.180838E-1,    34.19916, 2.699505E-11,    40.99567,          NaN,         NaN
   590.0,  7.318367E-1,    36.22414,  7.459247E-1,    34.50462, 2.702340E-11,    40.98224,          NaN,         NaN
   595.0,  6.913917E-1,    36.49788,  7.051895E-1,    34.76244, 2.210655E-11,    41.67193,          NaN,         NaN
   600.0,  7.271582E-1,    36.87138,  7.426084E-1,    35.12114, 3.321919E-11,    42.11389,          NaN,         NaN
   605.0,  7.244061E-1,    37.15425,  7.396391E-1,    35.38901, 2.483275E-11,    42.43301,          NaN,         NaN
   610.0,  7.204483E-1,    37.47287,  7.360746E-1,    35.69363, 1.663967E-11,    42.14691,          NaN,         NaN
   615.0,  7.130721E-1,    37.81118,  7.282058E-1,    36.01615, 2.820202E-11,    42.86336,          NaN,         NaN
   620.0,  7.108207E-1,    38.07474,  7.270569E-1,    36.26514, 2.934609E-11,    43.41657,          NaN,         NaN
   625.0,  7.109220E-1,    38.38816,  7.272997E-1,    36.56402, 1.598528E-11,    43.21878,          NaN,         NaN
   630.0,  7.065853E-1,    38.73362,  7.234102E-1,    36.89456, 2.066395E-11,    43.89041,          NaN,         NaN
   635.0,  7.396542E-1,    39.01530,  7.575356E-1,    37.16099, 3.107669E-11,    43.98798,          NaN,         NaN
   640.0,  6.913029E-1,    39.37324,  7.084346E-1,    37.50482, 2.672467E-11,    44.34885,          NaN,         NaN
   645.0,  7.030427E-1,    39.65285,  7.205891E-1,    37.76882, 2.598341E-11,    44.60245,          NaN,         NaN
   650.0,  6.891399E-1,    40.00602,  7.065440E-1,    38.10658, 2.297180E-11,    44.56787,          NaN,         NaN
   655.0,  7.350087E-1,    40.25856,  7.546089E-1,    38.34500, 2.537234E-11,    45.43468,          NaN,         NaN
   660.0,  6.750042E-1,    40.57314,  6.933934E-1,    38.64484, 2.386563E-11,    45.45761,          NaN,         NaN
   665.0,  6.906116E-1,    40.97833,  7.099311E-1,    39.03378, 2.209059E-11,    46.05034,          NaN,         NaN
   670.0,  6.721251E-1,    41.24897,  6.914875E-1,    39.29034, 2.636972E-11,    46.47319,          NaN,         NaN
   675.0,  6.310773E-1,    41.55636,  6.495280E-1,    39.58276, 2.663131E-11,    46.68624,          NaN,         NaN
   680.0,  6.440067E-1,    41.87285,  6.628285E-1,    39.88405, 2.499333E-11,    47.02601,          NaN,         NaN
   685.0,  6.539548E-1,    42.20011,  6.738244E-1,    40.19576, 1.759111E-11,    47.08701,          NaN,         NaN
   690.0,  6.083721E-1,    42.46229,  6.266172E-1,    40.44290, 2.376083E-11,    47.30105,          NaN,         NaN
   695.0,  5.967937E-1,    42.85412,  6.152409E-1,    40.81976, 1.857114E-11,    47.98869,          NaN,         NaN
   700.0,  5.826655E-1,    43.06901,  6.007178E-1,    41.01947, 2.413798E-11,    48.46375,          NaN,         NaN
   705.0,  5.521326E-1,    43.40116,  5.706792E-1,    41.33643, 2.022335E-11,    48.69026,          NaN,         NaN
   710.0,  5.765392E-1,    43.73715,  5.950329E-1,    41.65792, 2.165903E-11,    49.19778,          NaN,         NaN
   715.0,  5.667163E-1,    43.93715,  5.861058E-1,    41.84308, 2.034049E-11,    48.92130,          NaN,         NaN
   720.0,  5.195703E-1,    44.37793,  5.369663E-1,    42.26769, 2.598664E-11,    49.31553,          NaN,         NaN
   725.0,  5.578500E-1,    44.67202,  5.774866E-1,    42.54724, 1.964678E-11,    50.03706,          NaN,         NaN
   730.0,  5.282532E-1,    44.90991,  5.472133E-1,    42.77037, 1.154530E-11,    50.55599,          NaN,         NaN
   735.0,  4.942288E-1,    45.30397,  5.123182E-1,    43.14931, 2.323380E-11,    50.77633,          NaN,         NaN
   740.0,  5.288478E-1,    45.67037,  5.486928E-1,    43.49999, 1.919571E-11,    51.17036,          NaN,         NaN
   745.0,  4.303581E-1,    46.05756,  4.471055E-1,    43.87196, 2.007772E-11,    50.55245,          NaN,         NaN
   750.0,  2.547587E-1,    46.58740,  2.649140E-1,    44.38661, 2.094976E-11,    52.09992,          NaN,         NaN
   755.0,  2.900238E-1,    45.74218,  3.022146E-1,    43.52890, 1.047974E-11,    50.56928,          NaN,         NaN
   760.0,  4.228322E-1,    46.18611,  4.405802E-1,    43.95763, 1.455664E-11,    51.69300,          NaN,         NaN
   765.0,  4.890736E-1,    46.67894,  5.095036E-1,    44.43549, 1.206732E-11,    52.09104,          NaN,         NaN
   770.0,  5.078426E-1,    46.98258,  5.296255E-1,    44.72369, 1.692920E-11,    51.32671,          NaN,         NaN
   775.0,  4.935152E-1,    47.37544,  5.152910E-1,    45.10089, 2.243660E-11,    52.00362,          NaN,         NaN
   780.0,  4.974244E-1,    47.72080,  5.194734E-1,    45.43185, 2.007954E-11,    51.87301,          NaN,         NaN
   785.0,  5.184908E-1,    47.98855,  5.422460E-1,    45.68433, 2.114938E-11,    52.31497,          NaN,         NaN
   790.0,  4.818819E-1,    48.36853,  5.040791E-1,    46.04898, 1.586714E-11,    53.02378,          NaN,         NaN
   795.0,  5.101110E-1,    48.69345,  5.343072E-1,    46.35925, 2.157248E-11,    53.00592,          NaN,         NaN
   800.0,  4.904421E-1,    48.99038,  5.140837E-1,    46.64063, 2.295961E-11,    53.91789,          NaN,         NaN
   805.0,  4.727944E-1,    49.33828,  4.960633E-1,    46.97282, 2.385887E-11,    53.72080,          NaN,         NaN
   810.0,  4.780845E-1,    49.64312,  5.016883E-1,    47.26167, 1.297326E-11,    54.45503,          NaN,         NaN
   815.0,  4.600086E-1,    49.95127,  4.835380E-1,    47.55481, 2.459315E-11,    54.24102,          NaN,         NaN
   820.0,  4.541168E-1,    50.27937,  4.774643E-1,    47.86728, 1.380877E-11,    54.82557,          NaN,         NaN
   825.0,  4.465401E-1,    50.58765,  4.699505E-1,    48.16116, 1.821452E-11,    55.18273,          NaN,         NaN
   830.0,  4.304853E-1,    50.86232,  4.535823E-1,    48.42003, 1.290142E-11,    55.17598,          NaN,         NaN
   835.0,  4.233060E-1,    51.20118,  4.463367E-1,    48.74458, 1.221970E-11,    55.52696,          NaN,         NaN
   840.0,  4.286240E-1,    51.43449,  4.523655E-1,    48.96329, 2.771458E-11,    55.91573,          NaN,         NaN
   845.0,  4.147175E-1,    51.79622,  4.381928E-1,    49.31012, 7.199187E-12,    55.69421,          NaN,         NaN
   850.0,  4.262559E-1,    52.07152,  4.509652E-1,    49.57025, 2.189226E-11,    56.25867,          NaN,         NaN
   855.0,  4.146728E-1,    52.37412,  4.393314E-1,    49.85766, 1.005318E-11,    57.19331,          NaN,         NaN
   860.0,  4.054593E-1,    52.69145,  4.299586E-1,    50.15913, 1.672478E-11,    57.36545,          NaN,         NaN
   865.0,  4.180333E-1,    52.98572,  4.436595E-1,    50.43888, 1.308992E-11,    58.71491,          NaN,         NaN
   870.0,  4.093534E-1,    53.29188,  4.347256E-1,    50.73050, 1.355245E-11,    58.64638,          NaN,         NaN
   875.0,  4.030654E-1,    53.59139,  4.287545E-1,    51.01448, 1.656607E-11,    59.40399,          NaN,         NaN
   880.0,  4.164671E-1,    53.91959,  4.434208E-1,    51.32766, 1.952804E-11,    59.69345,          NaN,         NaN
   885.0,  3.957592E-1,    54.18966,  4.216392E-1,    51.58210, 9.065364E-12,    59.27197,          NaN,         NaN
   890.0,  4.044149E-1,    54.56096,  4.315172E-1,    51.93874, 9.896698E-12,    59.88295,          NaN,         NaN
   895.0,  4.106223E-1,    54.81293,  4.384676E-1,    52.17497, 1.812665E-11,    60.52116,          NaN,         NaN
   900.0,  3.955952E-1,    55.16437,  4.229549E-1,    52.51207, 1.494746E-11,    59.88246,          NaN,         NaN
   905.0,  4.037883E-1,    55.51014,  4.322218E-1,    52.84301, 1.812810E-11,    60.82651,          NaN,         NaN
   910.0,  4.061467E-1,    55.80376,  4.354674E-1,    53.12042, 1.228707E-11,    61.53369,          NaN,         NaN
   915.0,  3.608771E-1,    56.15200,  3.875420E-1,    53.45349, 9.177314E-12,    61.17191,          NaN,         NaN
   920.0,  3.757797E-1,    56.42983,  4.035258E-1,    53.71567, 2.011901E-11,    62.04086,          NaN,         NaN
   925.0,  3.828550E-1,    56.73857,  4.115579E-1,    54.01003, 1.251356E-11,    62.57335,          NaN,         NaN
   930.0,  3.552322E-1,    57.07554,  3.825470E-1,    54.33028, 1.056450E-11,    62.74887,          NaN,         NaN
   935.0,  3.740629E-1,    57.39863,  4.030363E-1,    54.63948, 1.652437E-11,    63.17719,          NaN,         NaN
   940.0,  3.388609E-1,    57.66852,  3.656148E-1,    54.89372, 6.192382E-12,    61.57799,          NaN,         NaN
   945.0,  3.368524E-1,    58.06519,  3.636804E-1,    55.27554, 1.291975E-11,    63.23795,          NaN,         NaN
   950.0,  3.409337E-1,    58.30385,  3.686691E-1,    55.49880, 1.251376E-11,    63.39656,          NaN,         NaN
   955.0,  3.209097E-1,    58.62628,  3.472095E-1,    55.80655, 8.107966E-12,    63.82261,          NaN,         NaN
   960.0,  3.211864E-1,    58.99248,  3.479628E-1,    56.15687, 1.058093E-11,    64.32924,          NaN,         NaN
   965.0,  3.113473E-1,    59.29387,  3.376839E-1,    56.44321, 1.549157E-11,    64.71049,          NaN,         NaN
   970.0,  2.795108E-1,    59.59883,  3.038817E-1,    56.73305, 1.061185E-11,    65.08479,          NaN,         NaN
   975.0,  2.841913E-1,    59.95478,  3.088142E-1,    57.07366, 1.459964E-11,    65.79431,          NaN,         NaN
   980.0,  2.789420E-1,    60.30407,  3.039148E-1,    57.40813, 1.657809E-11,    64.97478,          NaN,         NaN
   985.0,  1.824836E-1,    60.74805,  1.990204E-1,    57.83618, 1.153176E-11,    66.84685,          NaN,         NaN
   990.0,  1.723266E-1,    60.30846,  1.884521E-1,    57.38238, 1.283752E-11,    65.78747,          NaN,         NaN
   995.0,  2.463777E-1,    60.65242,  2.693492E-1,    57.71224, 1.845712E-11,    66.13389,          NaN,         NaN
  1000.0,  2.664753E-1,    61.05786,  2.915737E-1,    58.10123, 7.610136E-12,    66.52844,          NaN,         NaN
  1005.0,  2.848653E-1,    61.40843,  3.120814E-1,    58.43670, 1.633265E-11,    66.04063,          NaN,         NaN
  1010.0,  2.840899E-1,    61.73361,  3.117549E-1,    58.74666, 1.242470E-11,    66.92231,          NaN,         NaN
  1015.0,  2.801443E-1,    62.11048,  3.078439E-1,    59.10708, 2.128229E-11,    67.14439,          NaN,         NaN
  1020.0,  2.980106E-1,    62.46096,  3.277584E-1,    59.44267, 1.518814E-11,    67.20864,          NaN,         NaN
  1025.0,  2.763377E-1,    62.77072,  3.044469E-1,    59.73651, 9.623719E-12,    67.61145,          NaN,         NaN
  1030.0,  2.775108E-1,    63.15284,  3.059151E-1,    60.10312, 1.300316E-11,    68.14529,          NaN,         NaN
  1035.0,  2.863990E-1,    63.45172,  3.160807E-1,    60.38582, 1.314880E-11,    67.90168,          NaN,         NaN
  1040.0,  2.690564E-1,    63.82987,  2.978089E-1,    60.74785, 1.282010E-11,    67.89011,          NaN,         NaN
  1045.0,  2.731588E-1,    64.16773,  3.029199E-1,    61.07116, 2.206040E-11,    69.17742,          NaN,         NaN
  1050.0,  2.620696E-1,    64.53055,  2.911844E-1,    61.41854, 1.059994E-11,    69.38099,          NaN,         NaN
  1055.0,  2.531000E-1,    64.88316,  2.815508E-1,    61.75658, 1.215482E-11,    70.51077,          NaN,         NaN
  1060.0,  2.607460E-1,    65.28310,  2.901800E-1,    62.14132, 1.011058E-11,    69.32091,          NaN,         NaN
  1065.0,  2.442147E-1,    65.63673,  2.722236E-1,    62.47877, 1.356207E-11,    69.52231,          NaN,         NaN
  1070.0,  2.360671E-1,    66.10765,  2.632842E-1,    62.93431, 1.321776E-11,    71.27893,          NaN,         NaN
  1075.0,  2.291349E-1,    66.58150,  2.559466E-1,    63.39314, 8.350280E-12,    70.92744,          NaN,         NaN
  1080.0,  1.995960E-1,    67.07406,  2.234209E-1,    63.86883, 1.320623E-11,    71.05084,          NaN,         NaN
  1085.0,  1.749965E-1,    67.76734,  1.964030E-1,    64.54662, 1.136882E-11,    72.48575,          NaN,         NaN
  1090.0,  1.086916E-1,    68.75938,  1.222807E-1,    65.52189, 1.334673E-11,    72.11295,          NaN,         NaN
  1095.0,  1.155636E-2,    69.92510,  1.284126E-2,    66.67908, 1.009836E-11,    71.96842,          NaN,         NaN
  1100.0,  1.128324E-2,    71.25212,  1.246219E-2,    67.99298, 1.121933E-11,    70.02465,          NaN,         NaN
  1105.0,  8.375153E-2,    72.57308,  9.486161E-2,    69.30156, 8.566544E-12,    68.44222,          NaN,         NaN
  1110.0,  7.410988E-2,    73.77931,  8.393216E-2,    70.49116, 6.529566E-12,    68.27269,          NaN,         NaN
  1115.0,  5.152615E-2,    73.04835,  5.844601E-2,    69.74530, 9.748800E-12,    69.00812,          NaN,         NaN
  1120.0,  1.430550E-1,    73.61275,  1.622576E-1,    70.29258, 1.552946E-11,    71.11289,          NaN,         NaN
  1125.0,  1.706671E-1,    74.31760,  1.935620E-1,    70.98210, 1.758176E-11,    72.23867,          NaN,         NaN
  1130.0,  1.825789E-1,    74.96620,  2.074116E-1,    71.61375, 5.790531E-12,    71.33614,          NaN,         NaN
  1135.0,  1.793393E-1,    75.47553,  2.041346E-1,    72.10746, 2.042982E-11,    72.26607,          NaN,         NaN
  1140.0,  1.729267E-1,    76.08437,  1.972541E-1,    72.69912, 8.930805E-12,    71.87925,          NaN,         NaN
